A;037;20040517 12:14;PDANN;
B;037;451269;1;20040517 12:14;;;;ALBURY ST;HARDEN;2587;809.4;M;20031222;20040220;25000;Z;V;VACANT LAND;;AE;AV;0;AA592497;
C;037;451269;1;20040517 12:14;4, 5, 6//5691;
D;037;451269;1;20040517 12:14;P;;;;;;
D;037;451269;1;20040517 12:14;V;;;;;;
B;037;451554;2;20040517 12:14;;;;CLARKE ST;HARDEN;2587;1518;M;20031222;20040220;15000;Z;V;VACANT LAND;;AA;AV;0;AA592498;
C;037;451554;2;20040517 12:14;3/7/758737;
D;037;451554;2;20040517 12:14;P;;;;;;
D;037;451554;2;20040517 12:14;V;;;;;;
B;037;451824;3;20040517 12:14;;;27;NEILL ST;HARDEN;2587;385.7;M;20030630;20030630;80000;Z;R;RESIDENCE;;BA;;0;AA617389;
C;037;451824;3;20040517 12:14;A//394024;
D;037;451824;3;20040517 12:14;P;;;;;;
D;037;451824;3;20040517 12:14;P;;;;;;
D;037;451824;3;20040517 12:14;V;;;;;;
B;037;452029;4;20040517 12:14;;;34;SCOTT ST;HARDEN;2587;1341;M;20040319;20040416;149000;Z;R;RESIDENCE;;AA;AC;0;AA595034;
C;037;452029;4;20040517 12:14;B//365555 C//365556;
D;037;452029;4;20040517 12:14;P;;;;;;
D;037;452029;4;20040517 12:14;V;;;;;;
D;037;452029;4;20040517 12:14;V;;;;;;
B;037;452167;5;20040517 12:14;;;8 A;SWIFT ST;HARDEN;2587;841;M;20040317;20040430;105000;Z;R;RESIDENCE;;AA;;0;AA624077;
C;037;452167;5;20040517 12:14;B//391780;
D;037;452167;5;20040517 12:14;P;;;;;;
D;037;452167;5;20040517 12:14;V;;;;;;
B;037;452672;6;20040517 12:14;;;;HARDEN ST;GALONG;2585;885.2;M;20040326;20040423;60000;Z;R;RESIDENCE;;ZC;;0;AA609005;
C;037;452672;6;20040517 12:14;9/9/8342;
D;037;452672;6;20040517 12:14;P;;;;;;
D;037;452672;6;20040517 12:14;V;;;;;;
D;037;452672;6;20040517 12:14;V;;;;;;
B;037;453121;7;20040517 12:14;;;;SALEYARDS RD;HARDEN;2587;6349;M;20040311;20040416;43000;R;V;VACANT LAND;;RD;;0;AA585811;
C;037;453121;7;20040517 12:14;642//753624;
D;037;453121;7;20040517 12:14;P;;;;;;
D;037;453121;7;20040517 12:14;V;;;;;;
B;037;453379;8;20040517 12:14;;;;BIVARINGA RD;WOMBAT;2587;16.49;H;20040319;20040416;17750;R;V;VACANT LAND;;RA;;0;AA603805;
C;037;453379;8;20040517 12:14;220//753632;
D;037;453379;8;20040517 12:14;P;;;;;;
D;037;453379;8;20040517 12:14;V;;;;;;
D;037;453379;8;20040517 12:14;V;;;;;;
B;037;3084357;9;20040517 12:14;;;;COORINGLE RD;NUBBA;2587;148.92;H;20020604;20020731;484000;;3;FARM;;;;0;8875951;
C;037;3084357;9;20040517 12:14;31, 39, PT 47, 86, 87, 92, 129, 130, 259//753610 2//1042799 . Enclosur;
C;037;3084357;9;20040517 12:14;e Permit 61063;
D;037;3084357;9;20040517 12:14;P;;;;;;
D;037;3084357;9;20040517 12:14;V;;;;;;
Z;43;9;10;22;
