A;011;20040401 15:23;PDANN;
B;011;291588;1;20040401 15:23;;;2;MILLER ST;GUNDY;2337;3345;M;20040218;20040227;45000;A;V;VACANT LAND;;VG;;0;AA483713;
C;011;291588;1;20040401 15:23;1, 2/5/758490;
D;011;291588;1;20040401 15:23;P;;;;;;
D;011;291588;1;20040401 15:23;V;;;;;;
B;011;291891;2;20040401 15:23;;;;MIRANNE RD;SCONE;2337;109.9;H;20030908;20040301;580000;R;3;FARM;;GC;;0;AA476550;
C;011;291891;2;20040401 15:23;143//622028;
D;011;291891;2;20040401 15:23;P;;;;;;
D;011;291891;2;20040401 15:23;V;;;;;;
D;011;291891;2;20040401 15:23;V;;;;;;
D;011;291891;2;20040401 15:23;V;;;;;;
B;011;292144;3;20040401 15:23;;;17;TULLONG RD;SCONE;2337;8.655;H;20020905;20021031;440000;R;R;RESIDENCE;;HS;;0;9110702;
C;011;292144;3;20040401 15:23;38//249726;
D;011;292144;3;20040401 15:23;P;;;;;;
D;011;292144;3;20040401 15:23;P;;;;;;
D;011;292144;3;20040401 15:23;V;;;;;;
D;011;292144;3;20040401 15:23;V;;;;;;
D;011;292144;3;20040401 15:23;V;;;;;;
D;011;292144;3;20040401 15:23;V;;;;;;
B;011;292598;4;20040401 15:23;;;75;BEDFORD ST;ABERDEEN;2336;1897;M;20040211;20040312;120000;A;R;RESIDENCE;;AA;;0;AA522127;
C;011;292598;4;20040401 15:23;7/28/758003;
D;011;292598;4;20040401 15:23;P;;;;;;
D;011;292598;4;20040401 15:23;V;;;;;;
B;011;292866;5;20040401 15:23;;;7;MCLEOD ST;ABERDEEN;2336;1036;M;20040213;20040319;250000;A;R;RESIDENCE;;AA;;0;AA523264;
C;011;292866;5;20040401 15:23;41//261048;
D;011;292866;5;20040401 15:23;P;;;;;;
D;011;292866;5;20040401 15:23;V;;;;;;
D;011;292866;5;20040401 15:23;V;;;;;;
B;011;292882;6;20040401 15:23;;;45;MORAY ST;ABERDEEN;2336;493.2;M;20040105;20040302;65000;A;R;RESIDENCE;;AA;;0;AA493407;
C;011;292882;6;20040401 15:23;2//157707;
D;011;292882;6;20040401 15:23;P;;;;;;
D;011;292882;6;20040401 15:23;V;;;;;;
D;011;292882;6;20040401 15:23;V;;;;;;
B;011;292899;7;20040401 15:23;;;18;MOUNT ST;ABERDEEN;2336;1012;M;20040120;20040220;90000;A;R;RESIDENCE;;AA;;0;AA482700;
C;011;292899;7;20040401 15:23;7/24/758003;
D;011;292899;7;20040401 15:23;P;;;;;;
D;011;292899;7;20040401 15:23;V;;;;;;
B;011;292942;8;20040401 15:23;;;5;MOUNT ST;ABERDEEN;2336;2023;M;20020915;20021104;73000;A;R;RESIDENCE;;AA;;0;9132820;
C;011;292942;8;20040401 15:23;18/5/758003;
D;011;292942;8;20040401 15:23;P;;;;;;
D;011;292942;8;20040401 15:23;P;;;;;;
B;011;293267;9;20040401 15:23;;;2;WATTLE ST;ABERDEEN;2336;676;M;20040206;20040206;45000;A;V;VACANT LAND;;AA;;0;AA525090;
C;011;293267;9;20040401 15:23;13//834395;
D;011;293267;9;20040401 15:23;P;;;;;;
D;011;293267;9;20040401 15:23;V;;;;;;
B;011;293724;10;20040401 15:23;;;21;FORBES ST;SCONE;2337;1012;M;20031117;20040127;160000;A;R;RESIDENCE;;AW;;0;AA455777;
C;011;293724;10;20040401 15:23;102//5417;
D;011;293724;10;20040401 15:23;P;;;;;;
D;011;293724;10;20040401 15:23;P;;;;;;
D;011;293724;10;20040401 15:23;V;;;;;;
