A;199;20040503 12:39;PDANN;
B;199;1880152;1;20040503 12:39;ORANAH;;185;BORGERS RD;KENTUCKY;2354;339.6;H;20040217;20040330;300000;R;3;FARM;;CY;;0;AA567718;
C;199;1880152;1;20040503 12:39;PT 9, PT 36, 37, 53, 54, 138//753640;
D;199;1880152;1;20040503 12:39;P;;;;;;
D;199;1880152;1;20040503 12:39;V;;;;;;
B;199;1880281;2;20040503 12:39;;;12;BENDEMEER ST;BUNDARRA;2359;885.2;M;20040322;20040330;99000;Z;R;RESIDENCE;;VB;;0;AA593327;
C;199;1880281;2;20040503 12:39;B//333446;
D;199;1880281;2;20040503 12:39;P;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
D;199;1880281;2;20040503 12:39;V;;;;;;
B;199;1880432;3;20040503 12:39;;;7;TOMLINE ST;BUNDARRA;2359;1012;M;20040309;20040402;52000;Z;R;RESIDENCE;;VB;;0;AA560166;
C;199;1880432;3;20040503 12:39;11/64/758181;
D;199;1880432;3;20040503 12:39;P;;;;;;
D;199;1880432;3;20040503 12:39;P;;;;;;
D;199;1880432;3;20040503 12:39;V;;;;;;
B;199;1880459;4;20040503 12:39;;;3;WORTHINGTON ST;BUNDARRA;2359;2480;M;20040305;20040416;125000;Z;R;RESIDENCE;;VB;;0;AA577482;
C;199;1880459;4;20040503 12:39;8/55/758181;
D;199;1880459;4;20040503 12:39;P;;;;;;
D;199;1880459;4;20040503 12:39;P;;;;;;
D;199;1880459;4;20040503 12:39;V;;;;;;
D;199;1880459;4;20040503 12:39;V;;;;;;
B;199;1880626;5;20040503 12:39;AUGHER LODGE;;74;HARIET GULLY RD;KELLYS PLAINS;2350;4.753;H;20031203;20040311;90000;R;V;VACANT LAND;;RA;;0;AA505334;
C;199;1880626;5;20040503 12:39;6//248244;
D;199;1880626;5;20040503 12:39;P;;;;;;
D;199;1880626;5;20040503 12:39;P;;;;;;
D;199;1880626;5;20040503 12:39;V;;;;;;
B;199;1881029;6;20040503 12:39;NUNKERI;;1017;BUNDARRA RD;INVERGOWRIE;2358;2.832;H;20040309;20040413;210000;R;R;RESIDENCE;;RC;;0;AA571475;
C;199;1881029;6;20040503 12:39;8//567246;
D;199;1881029;6;20040503 12:39;P;;;;;;
D;199;1881029;6;20040503 12:39;V;;;;;;
B;199;1881068;7;20040503 12:39;WATERSHED;;;BUNDARRA RD;SAUMAREZ PONDS;2350;15.73;H;20040218;20040331;130000;R;V;VACANT LAND;;RD;;0;AA557455;
C;199;1881068;7;20040503 12:39;13//875090;
