A;234;20040401 15:37;PDANN;
B;234;2613520;1;20040401 15:37;;;22;ARGENT ST;BROKEN HILL;2880;562.8;M;20040219;20040312;20000;A;R;RESIDENCE;;CD;;0;AA511192;
C;234;2613520;1;20040401 15:37;17//665745;
D;234;2613520;1;20040401 15:37;P;;;;;;
D;234;2613520;1;20040401 15:37;V;;;;;;
B;234;2613766;2;20040401 15:37;;;73;BROMIDE ST;BROKEN HILL;2880;240.3;M;20040212;20040226;28600;A;3;HALL & KITCHE;;CD;;0;AA490920;
C;234;2613766;2;20040401 15:37;A//188051;
D;234;2613766;2;20040401 15:37;P;;;;;;
D;234;2613766;2;20040401 15:37;P;;;;;;
D;234;2613766;2;20040401 15:37;V;;;;;;
B;234;2613778;3;20040401 15:37;;;88;BERYL ST;BROKEN HILL;2880;436.8;M;20040217;20040226;12000;A;R;RESIDENCE;;CD;;0;AA482170;
C;234;2613778;3;20040401 15:37;1//312712;
D;234;2613778;3;20040401 15:37;P;;;;;;
D;234;2613778;3;20040401 15:37;V;;;;;;
B;234;2614262;4;20040401 15:37;;;89;BOWEN ST;BROKEN HILL;2880;1012;M;20040121;20040302;165000;A;3;FLATS;;AR;;0;AA485259;
C;234;2614262;4;20040401 15:37;3582//757298;
D;234;2614262;4;20040401 15:37;P;;;;;;
D;234;2614262;4;20040401 15:37;V;;;;;;
D;234;2614262;4;20040401 15:37;V;;;;;;
B;234;2615204;5;20040401 15:37;;;408;CHAPPLE ST;BROKEN HILL;2880;1341;M;20040109;20040227;135000;A;R;RESIDENCE;;AZ;;0;AA501804;
C;234;2615204;5;20040401 15:37;424//757298;
D;234;2615204;5;20040401 15:37;P;;;;;;
D;234;2615204;5;20040401 15:37;V;;;;;;
D;234;2615204;5;20040401 15:37;V;;;;;;
B;234;2616090;6;20040401 15:37;;;470;CUMMINS LANE;BROKEN HILL;2880;1813;M;20031223;20040202;22000;A;R;RESIDENCE;;AY;;0;AA484515;
C;234;2616090;6;20040401 15:37;22//806148;
D;234;2616090;6;20040401 15:37;P;;;;;;
D;234;2616090;6;20040401 15:37;P;;;;;;
D;234;2616090;6;20040401 15:37;V;;;;;;
