A;074;20040517 12:15;PDANN;
B;074;561621;1;20040517 12:15;;;1;ANIMOO AVE;GRIFFITH;2680;1203;M;20031113;20040222;600000;A;3;OFFICE;;AA;;0;AA625516;
C;074;561621;1;20040517 12:15;4//838351;
D;074;561621;1;20040517 12:15;P;;;;;;
D;074;561621;1;20040517 12:15;V;;;;;;
D;074;561621;1;20040517 12:15;V;;;;;;
B;074;561749;2;20040517 12:15;;1;348;BANNA LANE;GRIFFITH;2680;;;20040312;20040416;126000;;R;RESIDENCE;1;;XA;0;AA589504;
C;074;561749;2;20040517 12:15;1//SP 46106;
D;074;561749;2;20040517 12:15;P;;;;;;
D;074;561749;2;20040517 12:15;P;;;;;;
D;074;561749;2;20040517 12:15;V;;;;;;
B;074;561945;3;20040517 12:15;;3;98;BINYA ST;GRIFFITH;2680;;;20040413;20040429;205000;;R;RESIDENCE;3;;;0;AA617423;
C;074;561945;3;20040517 12:15;3//SP 49799;
D;074;561945;3;20040517 12:15;P;;;;;;
D;074;561945;3;20040517 12:15;V;;;;;;
B;074;561981;4;20040517 12:15;;;54;BINYA ST;GRIFFITH;2680;916.9;M;20040331;20040422;245000;A;3;FLATS;;AA;;0;AA620795;
C;074;561981;4;20040517 12:15;32/11/758476;
D;074;561981;4;20040517 12:15;P;;;;;;
D;074;561981;4;20040517 12:15;P;;;;;;
D;074;561981;4;20040517 12:15;V;;;;;;
B;074;562035;5;20040517 12:15;;;57;BINYA ST;GRIFFITH;2680;847.3;M;20040210;20040421;120000;A;R;RESIDENCE;;AA;;0;AA606045;
C;074;562035;5;20040517 12:15;3/35/758476;
D;074;562035;5;20040517 12:15;P;;;;;;
D;074;562035;5;20040517 12:15;P;;;;;;
D;074;562035;5;20040517 12:15;V;;;;;;
B;074;562537;6;20040517 12:15;;;2;CARRATHOOL ST;GRIFFITH;2680;822;M;20040312;20040413;285000;A;R;RESIDENCE;;AA;;0;AA602958;
C;074;562537;6;20040517 12:15;14/47/758476;
D;074;562537;6;20040517 12:15;P;;;;;;
D;074;562537;6;20040517 12:15;P;;;;;;
D;074;562537;6;20040517 12:15;V;;;;;;
D;074;562537;6;20040517 12:15;V;;;;;;
B;074;563452;7;20040517 12:15;;;2;FRANCINE CT;GRIFFITH;2680;4736;M;20040224;20040427;575000;R;R;RESIDENCE;;RH;;0;AA607625;
C;074;563452;7;20040517 12:15;5//861836;
D;074;563452;7;20040517 12:15;P;;;;;;
D;074;563452;7;20040517 12:15;P;;;;;;
D;074;563452;7;20040517 12:15;V;;;;;;
D;074;563452;7;20040517 12:15;V;;;;;;
B;074;563632;8;20040517 12:15;;;4;GRAVES PL;GRIFFITH;2680;718.5;M;20040312;20040406;170000;A;R;RESIDENCE;;AB;;0;AA602051;
C;074;563632;8;20040517 12:15;171//705992;
D;074;563632;8;20040517 12:15;P;;;;;;
D;074;563632;8;20040517 12:15;V;;;;;;
B;074;563728;9;20040517 12:15;;;16;GRIMISON AVE;GRIFFITH;2680;832.5;M;20040330;20040427;193000;A;R;RESIDENCE;;AA;;0;AA623678;
C;074;563728;9;20040517 12:15;33/177/758476;
D;074;563728;9;20040517 12:15;P;;;;;;
D;074;563728;9;20040517 12:15;V;;;;;;
D;074;563728;9;20040517 12:15;V;;;;;;
B;074;564284;10;20040517 12:15;;;20;KELLY AVE;GRIFFITH;2680;980.1;M;20040312;20040408;254000;A;R;RESIDENCE;;AA;;0;AA603705;
C;074;564284;10;20040517 12:15;1//533155;
D;074;564284;10;20040517 12:15;P;;;;;;
D;074;564284;10;20040517 12:15;P;;;;;;
D;074;564284;10;20040517 12:15;V;;;;;;
B;074;565247;11;20040517 12:15;;;20;MERRIGAL ST;GRIFFITH;2680;1106;M;20040302;20040330;219000;A;R;RESIDENCE;;AB;;0;AA605441;
C;074;565247;11;20040517 12:15;1450//751709 Irrigation Farm Purchase 977;
D;074;565247;11;20040517 12:15;P;;;;;;
D;074;565247;11;20040517 12:15;P;;;;;;
D;074;565247;11;20040517 12:15;V;;;;;;
D;074;565247;11;20040517 12:15;V;;;;;;
B;074;565438;12;20040517 12:15;;;5;MILLS PL;GRIFFITH;2680;921.1;M;20040323;20040504;380000;A;R;RESIDENCE;;AA;;0;AA621816;
C;074;565438;12;20040517 12:15;57/174/758476;
D;074;565438;12;20040517 12:15;P;;;;;;
D;074;565438;12;20040517 12:15;P;;;;;;
D;074;565438;12;20040517 12:15;V;;;;;;
B;074;565671;13;20040517 12:15;;;37;NOORILLA ST;GRIFFITH;2680;1100;M;20040413;20040430;160000;A;R;RESIDENCE;;AA;;0;AA630780;
C;074;565671;13;20040517 12:15;5/56/758476;
D;074;565671;13;20040517 12:15;P;;;;;;
D;074;565671;13;20040517 12:15;V;;;;;;
D;074;565671;13;20040517 12:15;V;;;;;;
B;074;565705;14;20040517 12:15;;;66;NOORILLA ST;GRIFFITH;2680;708.2;M;20040224;20040318;177000;A;R;RESIDENCE;;AA;;0;AA631163;
C;074;565705;14;20040517 12:15;13/91/758476;
D;074;565705;14;20040517 12:15;P;;;;;;
D;074;565705;14;20040517 12:15;V;;;;;;
B;074;566185;15;20040517 12:15;;;28;ROBERTSON ST;GRIFFITH;2680;988.9;M;20040216;20040308;385000;A;R;RESIDENCE;;AA;;0;AA623133;
C;074;566185;15;20040517 12:15;3//729592;
D;074;566185;15;20040517 12:15;P;;;;;;
D;074;566185;15;20040517 12:15;P;;;;;;
D;074;566185;15;20040517 12:15;V;;;;;;
D;074;566185;15;20040517 12:15;V;;;;;;
B;074;566635;16;20040517 12:15;;5;289;WAKADEN ST;GRIFFITH;2680;;;20040401;20040428;160000;;R;RESIDENCE;5;;;0;AA633380;
C;074;566635;16;20040517 12:15;5//SP 31513;
D;074;566635;16;20040517 12:15;P;;;;;;
D;074;566635;16;20040517 12:15;P;;;;;;
D;074;566635;16;20040517 12:15;V;;;;;;
D;074;566635;16;20040517 12:15;V;;;;;;
B;074;566841;17;20040517 12:15;;;6;WATSON RD;GRIFFITH;2680;819.3;M;20040317;20040413;285000;A;R;RESIDENCE;;AB;AC;0;AA592412;
C;074;566841;17;20040517 12:15;18//855284;
D;074;566841;17;20040517 12:15;P;;;;;;
D;074;566841;17;20040517 12:15;V;;;;;;
D;074;566841;17;20040517 12:15;V;;;;;;
B;074;567865;18;20040517 12:15;;;2;GOODFELLOW PL;THARBOGANG;2680;1012;M;20040225;20040324;75000;A;V;VACANT LAND;;TV;;0;AA586599;
C;074;567865;18;20040517 12:15;8/2/758965;
D;074;567865;18;20040517 12:15;P;;;;;;
D;074;567865;18;20040517 12:15;P;;;;;;
D;074;567865;18;20040517 12:15;V;;;;;;
D;074;567865;18;20040517 12:15;V;;;;;;
B;074;568251;19;20040517 12:15;;;6;STANBRIDGE ST;YENDA;2681;;;20031122;20040416;151000;A;R;RESIDENCE;;VJ;AC;0;AA588813;
C;074;568251;19;20040517 12:15;13/2/759138;
D;074;568251;19;20040517 12:15;P;;;;;;
D;074;568251;19;20040517 12:15;P;;;;;;
D;074;568251;19;20040517 12:15;V;;;;;;
D;074;568251;19;20040517 12:15;V;;;;;;
B;074;568594;20;20040517 12:15;;;25;WOODSIDE RD;GRIFFITH;2680;453;H;20030930;20031208;2385000;R;3;FARM;;RR;;0;AA624174;
