A;101;20040416 11:23;PDANN;
B;101;1053248;1;20040416 11:23;;;70;ADDISON RD;CULBURRA BEACH;2540;891.6;M;20040209;20040323;312000;A;3;HOUSE;;JM;AC;0;AA522900;
C;101;1053248;1;20040416 11:23;1332//11893;
D;101;1053248;1;20040416 11:23;P;;;;;;
D;101;1053248;1;20040416 11:23;V;;;;;;
D;101;1053248;1;20040416 11:23;V;;;;;;
B;101;1054101;2;20040416 11:23;;;27;AMALFI CRES;NOWRA;2541;691.3;M;20040209;20040322;239000;A;R;RESIDENCE;;GJ;;0;AA534064;
C;101;1054101;2;20040416 11:23;272//246013;
D;101;1054101;2;20040416 11:23;P;;;;;;
D;101;1054101;2;20040416 11:23;V;;;;;;
D;101;1054101;2;20040416 11:23;V;;;;;;
B;101;1055141;3;20040416 11:23;;;20;BANGALEE RD;TAPITALLEE;2540;4004;M;20040310;20040326;569000;A;R;RESIDENCE;;FJ;;0;AA540477;
C;101;1055141;3;20040416 11:23;12//794168;
D;101;1055141;3;20040416 11:23;P;;;;;;
D;101;1055141;3;20040416 11:23;P;;;;;;
D;101;1055141;3;20040416 11:23;V;;;;;;
D;101;1055141;3;20040416 11:23;V;;;;;;
B;101;1055376;4;20040416 11:23;;;27;BARDEN CL;CALLALA BAY;2540;1281;M;20040226;20040401;244000;A;V;VACANT LAND;;KA;;0;AA549679;
C;101;1055376;4;20040416 11:23;240//791984;
D;101;1055376;4;20040416 11:23;P;;;;;;
D;101;1055376;4;20040416 11:23;P;;;;;;
D;101;1055376;4;20040416 11:23;V;;;;;;
B;101;1055685;5;20040416 11:23;;;21;BASS RD;SHOALHAVEN HEADS;2535;762;M;20040217;20040330;322500;A;R;RESIDENCE;;FW;;0;AA547975;
C;101;1055685;5;20040416 11:23;202//245165;
D;101;1055685;5;20040416 11:23;P;;;;;;
D;101;1055685;5;20040416 11:23;P;;;;;;
D;101;1055685;5;20040416 11:23;V;;;;;;
D;101;1055685;5;20040416 11:23;V;;;;;;
B;101;1055808;6;20040416 11:23;;;1;BAYVIEW AVE;HYAMS BEACH;2540;777.8;M;20031222;20040202;960000;Z;R;RESIDENCE;;MR;;0;AA532029;
C;101;1055808;6;20040416 11:23;7//27401;
D;101;1055808;6;20040416 11:23;P;;;;;;
D;101;1055808;6;20040416 11:23;V;;;;;;
D;101;1055808;6;20040416 11:23;V;;;;;;
D;101;1055808;6;20040416 11:23;V;;;;;;
B;101;1055864;7;20040416 11:23;;;26;BEACH RD;MOLLYMOOK BEACH;2539;758.8;M;20040319;20040319;210000;A;R;RESIDENCE;;YF;;20;AA532949;
C;101;1055864;7;20040416 11:23;397//226611;
D;101;1055864;7;20040416 11:23;P;;;;;;
D;101;1055864;7;20040416 11:23;P;;;;;;
D;101;1055864;7;20040416 11:23;P;;;;;;
D;101;1055864;7;20040416 11:23;V;;;;;;
D;101;1055864;7;20040416 11:23;V;;;;;;
B;101;1056278;8;20040416 11:23;;;10;BERNADETTE AVE;NOWRA;2541;992.4;M;20040310;20040326;385000;A;R;RESIDENCE;;GP;;0;AA550147;
C;101;1056278;8;20040416 11:23;2//566123;
D;101;1056278;8;20040416 11:23;P;;;;;;
D;101;1056278;8;20040416 11:23;P;;;;;;
D;101;1056278;8;20040416 11:23;V;;;;;;
D;101;1056278;8;20040416 11:23;V;;;;;;
B;101;1056792;9;20040416 11:23;;;20;BIRRILEY ST;BOMADERRY;2541;809.4;M;20040220;20040325;257500;A;R;RESIDENCE;;EN;;0;AA554937;
C;101;1056792;9;20040416 11:23;2/12/2886;
D;101;1056792;9;20040416 11:23;P;;;;;;
D;101;1056792;9;20040416 11:23;V;;;;;;
B;101;1056930;10;20040416 11:23;;;8;BLUE MIST CL;SUSSEX INLET;2540;630.2;M;20040203;20040326;278500;A;R;RESIDENCE;;SU;;0;AA541124;
C;101;1056930;10;20040416 11:23;173//245378;
D;101;1056930;10;20040416 11:23;P;;;;;;
D;101;1056930;10;20040416 11:23;P;;;;;;
D;101;1056930;10;20040416 11:23;V;;;;;;
D;101;1056930;10;20040416 11:23;V;;;;;;
B;101;1057130;11;20040416 11:23;;;;BOLONG RD;BACK FOREST;2535;2624;M;20031212;20040219;14000;R;V;VACANT LAND;;RZ;;0;AA448932;
C;101;1057130;11;20040416 11:23;PT A//407056;
D;101;1057130;11;20040416 11:23;P;;;;;;
D;101;1057130;11;20040416 11:23;P;;;;;;
D;101;1057130;11;20040416 11:23;V;;;;;;
D;101;1057130;11;20040416 11:23;V;;;;;;
B;101;1057518;12;20040416 11:23;;;5;BORONIA AVE;SANCTUARY POINT;2540;556.4;M;20040220;20040317;252500;A;R;RESIDENCE;;ND;AC;0;AA524925;
C;101;1057518;12;20040416 11:23;1749//217695;
D;101;1057518;12;20040416 11:23;P;;;;;;
D;101;1057518;12;20040416 11:23;P;;;;;;
D;101;1057518;12;20040416 11:23;V;;;;;;
B;101;1057565;13;20040416 11:23;;;1;BOTTLE BRUSH AVE;BEWONG;2540;878.9;M;20040212;20040319;320000;Z;R;RESIDENCE;;LQ;;0;AA527512;
C;101;1057565;13;20040416 11:23;1//220443;
D;101;1057565;13;20040416 11:23;P;;;;;;
D;101;1057565;13;20040416 11:23;P;;;;;;
D;101;1057565;13;20040416 11:23;V;;;;;;
D;101;1057565;13;20040416 11:23;V;;;;;;
B;101;1057767;14;20040416 11:23;;;10;BRACE CL;KIOLOA;2539;839;M;20040210;20040323;192000;Z;V;VACANT LAND;;TM;AV;0;AA520883;
C;101;1057767;14;20040416 11:23;56//786784;
D;101;1057767;14;20040416 11:23;P;;;;;;
D;101;1057767;14;20040416 11:23;P;;;;;;
D;101;1057767;14;20040416 11:23;V;;;;;;
D;101;1057767;14;20040416 11:23;V;;;;;;
B;101;1058778;15;20040416 11:23;;;93;BUNBERRA ST;BOMADERRY;2541;600.7;M;20040114;20040128;200000;A;R;RESIDENCE;;EN;;0;AA552857;
C;101;1058778;15;20040416 11:23;F//395803;
D;101;1058778;15;20040416 11:23;P;;;;;;
D;101;1058778;15;20040416 11:23;V;;;;;;
B;101;1059387;16;20040416 11:23;;;46;CALYMEA ST;NOWRA HILL;2541;518;M;20030219;20040312;260000;R;R;RESIDENCE;;RN;RR;0;AA520079;
C;101;1059387;16;20040416 11:23;34//29970;
D;101;1059387;16;20040416 11:23;P;;;;;;
D;101;1059387;16;20040416 11:23;V;;;;;;
B;101;1059652;17;20040416 11:23;;;13;CAMERON ST;CONJOLA PARK;2539;663.9;M;20040211;20040319;247500;Z;R;RESIDENCE;;WE;;0;AA519017;
C;101;1059652;17;20040416 11:23;17//251776;
D;101;1059652;17;20040416 11:23;P;;;;;;
D;101;1059652;17;20040416 11:23;P;;;;;;
D;101;1059652;17;20040416 11:23;V;;;;;;
D;101;1059652;17;20040416 11:23;V;;;;;;
B;101;1059910;18;20040416 11:23;;;59;CANBERRA CRES;BURRILL LAKE;2539;;;20030729;20030902;280000;A;R;RESIDENCE;;ZF;;0;AA537319;
C;101;1059910;18;20040416 11:23;126//15648;
D;101;1059910;18;20040416 11:23;P;;;;;;
D;101;1059910;18;20040416 11:23;P;;;;;;
D;101;1059910;18;20040416 11:23;V;;;;;;
B;101;1060028;19;20040416 11:23;;;59;CARLTON CRES;CULBURRA BEACH;2540;682.9;M;20040217;20040323;285000;A;R;RESIDENCE;;JM;;0;AA529925;
C;101;1060028;19;20040416 11:23;78//11892;
D;101;1060028;19;20040416 11:23;P;;;;;;
D;101;1060028;19;20040416 11:23;P;;;;;;
D;101;1060028;19;20040416 11:23;V;;;;;;
D;101;1060028;19;20040416 11:23;V;;;;;;
B;101;1060040;20;20040416 11:23;;;37;CARLTON CRES;CULBURRA BEACH;2540;790.4;M;20031211;20040109;230000;A;R;RESIDENCE;;JM;;0;AA506523;
C;101;1060040;20;20040416 11:23;141//26884;
D;101;1060040;20;20040416 11:23;P;;;;;;
D;101;1060040;20;20040416 11:23;V;;;;;;
