A;070;20040416 11:21;PDANN;
B;070;548603;1;20040416 11:21;;;28;BENDEE ST;BARELLAN;2665;2024;M;20040123;20040319;43000;Z;R;RESIDENCE;;ZJ;;0;AA517226;
C;070;548603;1;20040416 11:21;5/6/758052;
D;070;548603;1;20040416 11:21;P;;;;;;
D;070;548603;1;20040416 11:21;V;;;;;;
B;070;549242;2;20040416 11:21;;;;PH BUNGANBIL;NARRANDERA;2700;163.5;H;20040212;20040325;200000;R;3;FARM/RURAL;;RB;;0;AA537166;
C;070;549242;2;20040416 11:21;1//790128;
D;070;549242;2;20040416 11:21;P;;;;;;
D;070;549242;2;20040416 11:21;P;;;;;;
D;070;549242;2;20040416 11:21;V;;;;;;
B;070;549482;3;20040416 11:21;;;;PH GOBBAGAULA;NARRANDERA;2700;48.6;H;20010921;20011025;237500;R;V;VACANT LAND;;RW;;0;8107149;
C;070;549482;3;20040416 11:21;39, 101//754552 . WS 070527;
D;070;549482;3;20040416 11:21;P;;;;;;
D;070;549482;3;20040416 11:21;P;;;;;;
D;070;549482;3;20040416 11:21;V;;;;;;
D;070;549482;3;20040416 11:21;V;;;;;;
B;070;550583;4;20040416 11:21;;;126;EAST ST;NARRANDERA;2700;1309;M;20040224;20040312;295000;Z;3;COMMERCIAL;;ZG;;0;AA528166;
C;070;550583;4;20040416 11:21;1//929881;
D;070;550583;4;20040416 11:21;P;;;;;;
D;070;550583;4;20040416 11:21;V;;;;;;
B;070;550628;5;20040416 11:21;;;67;EAST ST;NARRANDERA;2700;;;20030731;20030902;170000;Z;3;SHOP;;ZG;;0;AA525049;
C;070;550628;5;20040416 11:21;PT 2//326401;
D;070;550628;5;20040416 11:21;P;;;;;;
D;070;550628;5;20040416 11:21;P;;;;;;
D;070;550628;5;20040416 11:21;V;;;;;;
B;070;550629;6;20040416 11:21;;;71;EAST ST;NARRANDERA;2700;;;20030731;20030902;170000;Z;3;SHOP;;ZG;;0;AA525049;
C;070;550629;6;20040416 11:21;PT 2//326401;
D;070;550629;6;20040416 11:21;P;;;;;;
D;070;550629;6;20040416 11:21;P;;;;;;
D;070;550629;6;20040416 11:21;V;;;;;;
B;070;550804;7;20040416 11:21;;;12;FLOOD ST;NARRANDERA;2700;1126;M;20040207;20040315;38000;Z;R;RESIDENCE;;ZA;;0;AA534901;
C;070;550804;7;20040416 11:21;26//36372;
D;070;550804;7;20040416 11:21;P;;;;;;
D;070;550804;7;20040416 11:21;V;;;;;;
B;070;550913;8;20040416 11:21;;;37;GROSVENOR ST;NARRANDERA;2700;1034;M;20031222;20040322;62000;Z;R;RESIDENCE;;ZC;;0;AA544607;
C;070;550913;8;20040416 11:21;2//614588;
D;070;550913;8;20040416 11:21;P;;;;;;
D;070;550913;8;20040416 11:21;V;;;;;;
B;070;2950723;9;20040416 11:21;;;;MANDERLAY RD;NARRANDERA;2700;1062;H;20031114;20040109;650035;R;3;FARM;;RC;;0;AA452156;
C;070;2950723;9;20040416 11:21;7, 8//13106 Enclosure Permit 047012 Enclosure Permit 365209;
D;070;2950723;9;20040416 11:21;P;;;;;;
D;070;2950723;9;20040416 11:21;P;;;;;;
D;070;2950723;9;20040416 11:21;V;;;;;;
D;070;2950723;9;20040416 11:21;V;;;;;;
B;070;3065204;10;20040416 11:21;;;;BARELLAN LEETON RD;BARELLAN;2665;884.1;H;20031107;20031215;835000;R;3;FARMLANDS;;RB;;0;AA511869;
C;070;3065204;10;20040416 11:21;50, 51, 63, 71, 72//751740 . Road Permit 1921/26;
D;070;3065204;10;20040416 11:21;P;;;;;;
D;070;3065204;10;20040416 11:21;V;;;;;;
D;070;3065204;10;20040416 11:21;V;;;;;;
B;070;3076780;11;20040416 11:21;;;;NARRAN ST;GRONG GRONG;2652;8.9;H;20031211;20040123;140000;;3;FARMLANDS;;;;0;AA525216;
C;070;3076780;11;20040416 11:21;127, 128//750851;
D;070;3076780;11;20040416 11:21;P;;;;;;
D;070;3076780;11;20040416 11:21;P;;;;;;
D;070;3076780;11;20040416 11:21;V;;;;;;
Z;55;11;11;31;
