A;575;20040503 12:44;PDANN;
B;575;2693670;1;20040503 12:44;;;17;ALBERT ST;WAGGA WAGGA;2650;411;M;20040221;20040322;254000;A;R;RESIDENCE;;CF;;0;AA556741;
C;575;2693670;1;20040503 12:44;5/4/1259;
D;575;2693670;1;20040503 12:44;P;;;;;;
D;575;2693670;1;20040503 12:44;V;;;;;;
D;575;2693670;1;20040503 12:44;V;;;;;;
B;575;2693779;2;20040503 12:44;;;14;ALLAMBIE WAY;MOUNT AUSTIN;2650;879.7;M;20040226;20040402;390000;A;R;RESIDENCE;;CQ;;0;AA556369;
C;575;2693779;2;20040503 12:44;29//259795;
D;575;2693779;2;20040503 12:44;P;;;;;;
D;575;2693779;2;20040503 12:44;P;;;;;;
D;575;2693779;2;20040503 12:44;V;;;;;;
D;575;2693779;2;20040503 12:44;V;;;;;;
B;575;2693879;3;20040503 12:44;;;50;AMAROO ST;WAGGA WAGGA;2650;902.7;M;20040217;20040316;79500;A;R;RESIDENCE;;DE;;0;AA532406;
C;575;2693879;3;20040503 12:44;11//877839;
D;575;2693879;3;20040503 12:44;P;;;;;;
D;575;2693879;3;20040503 12:44;V;;;;;;
B;575;2694007;4;20040503 12:44;;;6;ANGEL ST;LAKE ALBERT;2650;1030;M;20040317;20040414;279000;A;R;RESIDENCE;;DT;;0;AA590753;
C;575;2694007;4;20040503 12:44;3//573763;
D;575;2694007;4;20040503 12:44;P;;;;;;
D;575;2694007;4;20040503 12:44;P;;;;;;
D;575;2694007;4;20040503 12:44;V;;;;;;
B;575;2694014;5;20040503 12:44;;;3;ANGEL ST;LAKE ALBERT;2650;751.7;M;20040309;20040401;281000;A;R;RESIDENCE;;DT;;0;AA580324;
C;575;2694014;5;20040503 12:44;7//878388;
D;575;2694014;5;20040503 12:44;P;;;;;;
D;575;2694014;5;20040503 12:44;P;;;;;;
D;575;2694014;5;20040503 12:44;V;;;;;;
D;575;2694014;5;20040503 12:44;V;;;;;;
B;575;2694386;6;20040503 12:44;;;2;BACHALI ST;WAGGA WAGGA;2650;2211;M;20040123;20040201;150000;I;V;VACANT LAND;;BA;;0;AA552337;
C;575;2694386;6;20040503 12:44;10//259505;
D;575;2694386;6;20040503 12:44;P;;;;;;
D;575;2694386;6;20040503 12:44;V;;;;;;
D;575;2694386;6;20040503 12:44;V;;;;;;
B;575;2694387;7;20040503 12:44;;;4;BACHALI ST;WAGGA WAGGA;2650;2223;M;20040123;20040201;150000;I;V;VACANT LAND;;BA;;0;AA552337;
C;575;2694387;7;20040503 12:44;11//259505;
D;575;2694387;7;20040503 12:44;P;;;;;;
D;575;2694387;7;20040503 12:44;V;;;;;;
D;575;2694387;7;20040503 12:44;V;;;;;;
B;575;2694608;8;20040503 12:44;;;10;BALMORAL CRES;WAGGA WAGGA;2650;930.2;M;20040301;20040331;230000;A;R;RESIDENCE;;DY;;0;AA579265;
C;575;2694608;8;20040503 12:44;135//245776;
D;575;2694608;8;20040503 12:44;P;;;;;;
D;575;2694608;8;20040503 12:44;V;;;;;;
D;575;2694608;8;20040503 12:44;V;;;;;;
B;575;2695064;9;20040503 12:44;;;111;BECKWITH ST;WAGGA WAGGA;2650;;;20020927;20021127;229000;A;R;RESIDENCE;;CD;;0;9213621;
C;575;2695064;9;20040503 12:44;5//12198;
D;575;2695064;9;20040503 12:44;P;;;;;;
D;575;2695064;9;20040503 12:44;P;;;;;;
D;575;2695064;9;20040503 12:44;V;;;;;;
D;575;2695064;9;20040503 12:44;V;;;;;;
