A;191;20040503 12:39;PDANN;
B;191;1862415;1;20040503 12:39;;;55;ARTHUR ST;MANILLA;2346;6272;M;20040305;20040416;120000;Z;R;RESIDENCE;;ZS;;0;AA588681;
C;191;1862415;1;20040503 12:39;16/A/3070;
D;191;1862415;1;20040503 12:39;P;;;;;;
D;191;1862415;1;20040503 12:39;V;;;;;;
B;191;1862488;2;20040503 12:39;;;16;BURRELL ST;MANILLA;2346;3794;M;20040213;20040416;207000;Z;R;RESIDENCE;;ZC;;0;AA593202;
C;191;1862488;2;20040503 12:39;51, 52//628300;
D;191;1862488;2;20040503 12:39;P;;;;;;
D;191;1862488;2;20040503 12:39;V;;;;;;
B;191;1862567;3;20040503 12:39;;;22;CHAPMAN ST;MANILLA;2346;2023;M;20040212;20040331;22000;Z;V;VACANT LAND;;ZS;;0;AA561626;
C;191;1862567;3;20040503 12:39;10, 11/5/8900;
D;191;1862567;3;20040503 12:39;P;;;;;;
D;191;1862567;3;20040503 12:39;V;;;;;;
B;191;1862665;4;20040503 12:39;;;5;GLENCOE ST;MANILLA;2346;819.2;M;20040325;20040421;160000;Z;R;RESIDENCE;;ZE;;0;AA584156;
C;191;1862665;4;20040503 12:39;249//807179;
D;191;1862665;4;20040503 12:39;P;;;;;;
D;191;1862665;4;20040503 12:39;P;;;;;;
D;191;1862665;4;20040503 12:39;V;;;;;;
B;191;1863011;5;20040503 12:39;;;75;NAMOI ST;MANILLA;2346;1012;M;20040218;20040331;115000;Z;R;RESIDENCE;;ZF;;0;AA576462;
C;191;1863011;5;20040503 12:39;12/26/758644;
D;191;1863011;5;20040503 12:39;P;;;;;;
D;191;1863011;5;20040503 12:39;P;;;;;;
D;191;1863011;5;20040503 12:39;V;;;;;;
D;191;1863011;5;20040503 12:39;V;;;;;;
B;191;1863242;6;20040503 12:39;;;58;ROWAN ST;MANILLA;2346;404.7;M;20040216;20040407;22500;Z;R;RESIDENCE;;ZC;;0;AA580496;
C;191;1863242;6;20040503 12:39;2//309007;
D;191;1863242;6;20040503 12:39;P;;;;;;
D;191;1863242;6;20040503 12:39;V;;;;;;
D;191;1863242;6;20040503 12:39;V;;;;;;
B;191;1863367;7;20040503 12:39;;;43;STODDART ST;MANILLA;2346;1012;M;20040308;20040413;125000;Z;R;RESIDENCE;;ZS;;0;AA574804;
C;191;1863367;7;20040503 12:39;2/4/8900;
D;191;1863367;7;20040503 12:39;P;;;;;;
D;191;1863367;7;20040503 12:39;P;;;;;;
D;191;1863367;7;20040503 12:39;V;;;;;;
D;191;1863367;7;20040503 12:39;V;;;;;;
B;191;1863526;8;20040503 12:39;;;39;WOROOMA PL;MANILLA;2346;803.8;M;20040219;20040322;12000;Z;V;VACANT LAND;;ZE;;0;AA565406;
C;191;1863526;8;20040503 12:39;261//807179;
D;191;1863526;8;20040503 12:39;P;;;;;;
D;191;1863526;8;20040503 12:39;V;;;;;;
B;191;3065196;9;20040503 12:39;;;;CORELLA RD;MANILLA;2346;431;H;20040304;20040408;440000;R;3;FARM;;MF;;0;AA576514;
C;191;3065196;9;20040503 12:39;11//112303 25, 26, 35, 69, 70, 77//752179 1//1017943;
D;191;3065196;9;20040503 12:39;P;;;;;;
D;191;3065196;9;20040503 12:39;V;;;;;;
D;191;3065196;9;20040503 12:39;V;;;;;;
Z;45;9;9;25;
