A;087;20040217 11:35;PDANN;
B;087;754100;1;20040217 11:35;;2;67;AVENUE RD;MOSMAN;2088;;;20030819;20030929;485000;;R;RESIDENCE;2;;;0;AA382486;
C;087;754100;1;20040217 11:35;2//SP 11064;
D;087;754100;1;20040217 11:35;P;;;;;;
D;087;754100;1;20040217 11:35;V;;;;;;
B;087;754220;2;20040217 11:35;;;131;AVENUE RD;MOSMAN;2088;158.1;M;20031114;20040114;350000;A;R;RESIDENCE;;AQ;;0;AA375746;
C;087;754220;2;20040217 11:35;C//444898;
D;087;754220;2;20040217 11:35;P;;;;;;
D;087;754220;2;20040217 11:35;V;;;;;;
B;087;754480;3;20040217 11:35;;;51;AWABA ST;MOSMAN;2088;;;20031110;20031222;810000;A;R;RESIDENCE;;AL;;0;AA380398;
C;087;754480;3;20040217 11:35;A//440468;
D;087;754480;3;20040217 11:35;P;;;;;;
D;087;754480;3;20040217 11:35;P;;;;;;
D;087;754480;3;20040217 11:35;V;;;;;;
D;087;754480;3;20040217 11:35;V;;;;;;
B;087;756108;4;20040217 11:35;;3;80;CABRAMATTA RD;CREMORNE;2090;;;20031106;20040112;600000;;R;RESIDENCE;3;;;0;AA362447;
C;087;756108;4;20040217 11:35;3//SP 14216;
D;087;756108;4;20040217 11:35;P;;;;;;
D;087;756108;4;20040217 11:35;V;;;;;;
D;087;756108;4;20040217 11:35;V;;;;;;
B;087;756323;5;20040217 11:35;;;6;CARRINGTON AVE;MOSMAN;2088;;;20031030;20040128;1720000;A;R;RESIDENCE;;AB;;0;AA382983;
C;087;756323;5;20040217 11:35;38//10956;
D;087;756323;5;20040217 11:35;P;;;;;;
D;087;756323;5;20040217 11:35;V;;;;;;
D;087;756323;5;20040217 11:35;V;;;;;;
B;087;756499;6;20040217 11:35;;8;23;CLIFFORD ST;MOSMAN;2088;;;20031211;20040122;342500;;R;RESIDENCE;8;;;0;AA393693;
C;087;756499;6;20040217 11:35;8//SP 1341;
D;087;756499;6;20040217 11:35;P;;;;;;
D;087;756499;6;20040217 11:35;P;;;;;;
D;087;756499;6;20040217 11:35;V;;;;;;
B;087;756857;7;20040217 11:35;;;37;COUNTESS ST;MOSMAN;2088;;;20030915;20031202;1550000;A;R;RESIDENCE;;AL;;0;AA366904;
C;087;756857;7;20040217 11:35;1//536380;
D;087;756857;7;20040217 11:35;P;;;;;;
D;087;756857;7;20040217 11:35;V;;;;;;
D;087;756857;7;20040217 11:35;V;;;;;;
B;087;757542;8;20040217 11:35;;;2;GLOVER ST;MOSMAN;2088;;;20031115;20040116;1225000;A;R;RESIDENCE;;AJ;;0;AA367767;
C;087;757542;8;20040217 11:35;14/C/3272;
D;087;757542;8;20040217 11:35;P;;;;;;
D;087;757542;8;20040217 11:35;P;;;;;;
D;087;757542;8;20040217 11:35;V;;;;;;
B;087;757776;9;20040217 11:35;;91;6;HALE RD;MOSMAN;2088;;;20031209;20040130;875000;;R;RESIDENCE;91;;;0;AA384354;
C;087;757776;9;20040217 11:35;91//SP 58286;
D;087;757776;9;20040217 11:35;P;;;;;;
D;087;757776;9;20040217 11:35;V;;;;;;
B;087;758441;10;20040217 11:35;;;37;ILUKA RD;MOSMAN;2088;542.6;M;20031212;20040130;5000000;A;R;RESIDENCE;;AF;;0;AA386525;
C;087;758441;10;20040217 11:35;11//877550;
D;087;758441;10;20040217 11:35;P;;;;;;
D;087;758441;10;20040217 11:35;V;;;;;;
D;087;758441;10;20040217 11:35;V;;;;;;
D;087;758441;10;20040217 11:35;V;;;;;;
B;087;758755;11;20040217 11:35;;;31;LANG ST;MOSMAN;2088;;;20030924;20040113;1825000;A;R;RESIDENCE;;AL;;0;AA362512;
C;087;758755;11;20040217 11:35;12/A/3544;
D;087;758755;11;20040217 11:35;P;;;;;;
D;087;758755;11;20040217 11:35;V;;;;;;
D;087;758755;11;20040217 11:35;V;;;;;;
B;087;759186;12;20040217 11:35;;;29;MEDUSA ST;MOSMAN;2088;;;20030916;20031210;3300000;A;R;RESIDENCE;;AB;;0;AA372919;
C;087;759186;12;20040217 11:35;29//5501;
D;087;759186;12;20040217 11:35;P;;;;;;
D;087;759186;12;20040217 11:35;V;;;;;;
D;087;759186;12;20040217 11:35;V;;;;;;
B;087;759264;13;20040217 11:35;;;9;MELROSE ST;MOSMAN;2088;249.7;M;20030913;20031212;860000;A;R;RESIDENCE;;AJ;;0;AA388800;
C;087;759264;13;20040217 11:35;6//250440;
D;087;759264;13;20040217 11:35;P;;;;;;
D;087;759264;13;20040217 11:35;P;;;;;;
D;087;759264;13;20040217 11:35;V;;;;;;
B;087;759889;14;20040217 11:35;;7;922;MILITARY RD;MOSMAN;2088;;;20031031;20031204;530000;;R;RESIDENCE;7;;;0;AA400191;
C;087;759889;14;20040217 11:35;7//SP 48378;
D;087;759889;14;20040217 11:35;P;;;;;;
D;087;759889;14;20040217 11:35;P;;;;;;
D;087;759889;14;20040217 11:35;V;;;;;;
B;087;761710;15;20040217 11:35;;3;36;MUSTON ST;MOSMAN;2088;;;20031216;20040127;605000;;R;RESIDENCE;3;;;0;AA385169;
C;087;761710;15;20040217 11:35;3//SP 10189;
D;087;761710;15;20040217 11:35;P;;;;;;
D;087;761710;15;20040217 11:35;P;;;;;;
D;087;761710;15;20040217 11:35;V;;;;;;
D;087;761710;15;20040217 11:35;V;;;;;;
B;087;762239;16;20040217 11:35;;3;2;OURIMBAH RD;MOSMAN;2088;;;20031222;20040202;290000;;R;RESIDENCE;3;;;0;AA384335;
C;087;762239;16;20040217 11:35;3//SP 33063;
D;087;762239;16;20040217 11:35;P;;;;;;
D;087;762239;16;20040217 11:35;V;;;;;;
D;087;762239;16;20040217 11:35;V;;;;;;
