A;084;20040416 11:22;PDANN;
B;084;683733;1;20040416 11:22;;;4;ALLAN ST;ROSEVILLE CHASE;2069;760.9;M;20040130;20040312;860000;A;R;RESIDENCE;;GG;;0;AA554043;
C;084;683733;1;20040416 11:22;28//14382;
D;084;683733;1;20040416 11:22;P;;;;;;
D;084;683733;1;20040416 11:22;P;;;;;;
D;084;683733;1;20040416 11:22;V;;;;;;
D;084;683733;1;20040416 11:22;V;;;;;;
B;084;684111;2;20040416 11:22;;;17;APPS AVE;TURRAMURRA;2074;961.1;M;20031113;20040324;866000;A;R;RESIDENCE;;GV;;0;AA535077;
C;084;684111;2;20040416 11:22;41//27598;
D;084;684111;2;20040416 11:22;P;;;;;;
D;084;684111;2;20040416 11:22;P;;;;;;
D;084;684111;2;20040416 11:22;P;;;;;;
D;084;684111;2;20040416 11:22;V;;;;;;
D;084;684111;2;20040416 11:22;V;;;;;;
D;084;684111;2;20040416 11:22;V;;;;;;
D;084;684111;2;20040416 11:22;V;;;;;;
B;084;684464;3;20040416 11:22;;;21;ATHENA AVE;ST IVES;2075;1012;M;20031107;20040316;900000;A;R;RESIDENCE;;GS;;0;AA540256;
C;084;684464;3;20040416 11:22;29//232272;
D;084;684464;3;20040416 11:22;P;;;;;;
D;084;684464;3;20040416 11:22;P;;;;;;
D;084;684464;3;20040416 11:22;V;;;;;;
B;084;686684;4;20040416 11:22;;;190;BOBBIN HEAD RD;TURRAMURRA;2074;1258;M;20031218;20040130;745000;A;R;RESIDENCE;;GV;;0;AA404456;
C;084;686684;4;20040416 11:22;PT A//354855;
D;084;686684;4;20040416 11:22;P;;;;;;
D;084;686684;4;20040416 11:22;P;;;;;;
D;084;686684;4;20040416 11:22;V;;;;;;
B;084;688157;5;20040416 11:22;;;35;BROMBOROUGH RD;ROSEVILLE;2069;845.3;M;20040206;20040319;1350000;A;R;RESIDENCE;;GD;;0;AA529202;
C;084;688157;5;20040416 11:22;27/B/7928;
D;084;688157;5;20040416 11:22;P;;;;;;
D;084;688157;5;20040416 11:22;P;;;;;;
D;084;688157;5;20040416 11:22;V;;;;;;
D;084;688157;5;20040416 11:22;V;;;;;;
B;084;689258;6;20040416 11:22;;;5;CAMDEN GDNS;NORTH TURRAMURRA;2074;1005;M;20040218;20040331;860000;A;R;RESIDENCE;;GW;;0;AA544414;
C;084;689258;6;20040416 11:22;13//227885;
D;084;689258;6;20040416 11:22;P;;;;;;
D;084;689258;6;20040416 11:22;V;;;;;;
D;084;689258;6;20040416 11:22;V;;;;;;
B;084;692153;7;20040416 11:22;;;8;CURAGUL RD;NORTH TURRAMURRA;2074;1778;M;20040206;20040319;900000;A;R;RESIDENCE;;GY;;0;AA526393;
C;084;692153;7;20040416 11:22;33//805080;
D;084;692153;7;20040416 11:22;P;;;;;;
D;084;692153;7;20040416 11:22;V;;;;;;
B;084;692498;8;20040416 11:22;;;5;DALY AVE;WAHROONGA;2076;929.5;M;20030919;20031126;980000;A;R;RESIDENCE;;HD;;0;AA529733;
C;084;692498;8;20040416 11:22;27/19/758792;
D;084;692498;8;20040416 11:22;P;;;;;;
D;084;692498;8;20040416 11:22;V;;;;;;
B;084;692957;9;20040416 11:22;;;96;DOUGLAS ST E;ST IVES;2075;935.8;M;20040206;20040316;965000;A;R;RESIDENCE;;GS;;0;AA534437;
C;084;692957;9;20040416 11:22;7//226246;
D;084;692957;9;20040416 11:22;P;;;;;;
D;084;692957;9;20040416 11:22;P;;;;;;
D;084;692957;9;20040416 11:22;V;;;;;;
D;084;692957;9;20040416 11:22;V;;;;;;
B;084;693163;10;20040416 11:22;;;25;DUFF ST;TURRAMURRA;2074;695.5;M;20040213;20040326;681000;A;R;RESIDENCE;;EF;;0;AA533053;
C;084;693163;10;20040416 11:22;2//168042;
D;084;693163;10;20040416 11:22;P;;;;;;
D;084;693163;10;20040416 11:22;P;;;;;;
D;084;693163;10;20040416 11:22;V;;;;;;
B;084;695645;11;20040416 11:22;;;12;GARNET ST;KILLARA;2071;;;20030710;20040331;3100000;A;R;RESIDENCE;;GM;;0;AA538381;
C;084;695645;11;20040416 11:22;5//16166 B//333787;
D;084;695645;11;20040416 11:22;P;;;;;;
D;084;695645;11;20040416 11:22;P;;;;;;
D;084;695645;11;20040416 11:22;V;;;;;;
B;084;696525;12;20040416 11:22;;;95;GRANDVIEW ST;PYMBLE;2073;335.1;M;20040212;20040325;1050000;B;3;SHOPS;;CC;;0;AA526483;
C;084;696525;12;20040416 11:22;2//210016;
D;084;696525;12;20040416 11:22;P;;;;;;
D;084;696525;12;20040416 11:22;V;;;;;;
D;084;696525;12;20040416 11:22;V;;;;;;
D;084;696525;12;20040416 11:22;V;;;;;;
B;084;696551;13;20040416 11:22;;;10;GRASSMERE RD;KILLARA;2071;1039;M;20040206;20040319;1330000;A;R;RESIDENCE;;GB;;0;AA532840;
C;084;696551;13;20040416 11:22;1//606654;
D;084;696551;13;20040416 11:22;P;;;;;;
D;084;696551;13;20040416 11:22;P;;;;;;
D;084;696551;13;20040416 11:22;V;;;;;;
B;084;696751;14;20040416 11:22;;;25;GREENVALLEY AVE;ST IVES;2075;992.7;M;20040209;20040322;790000;A;R;RESIDENCE;;GS;;0;AA529326;
C;084;696751;14;20040416 11:22;10//239605;
D;084;696751;14;20040416 11:22;P;;;;;;
D;084;696751;14;20040416 11:22;P;;;;;;
D;084;696751;14;20040416 11:22;V;;;;;;
D;084;696751;14;20040416 11:22;V;;;;;;
B;084;697787;15;20040416 11:22;;;102;HIGHFIELD RD;LINDFIELD;2070;2147;M;20031128;20040210;339100;A;R;RESIDENCE;;GB;;0;AA523599;
C;084;697787;15;20040416 11:22;127//17129;
D;084;697787;15;20040416 11:22;P;;;;;;
D;084;697787;15;20040416 11:22;V;;;;;;
D;084;697787;15;20040416 11:22;V;;;;;;
D;084;697787;15;20040416 11:22;V;;;;;;
B;084;701572;16;20040416 11:22;;;17;LADY GAME DR;LINDFIELD;2070;942.2;M;20040218;20040326;620000;A;R;RESIDENCE;;GB;;0;AA532951;
C;084;701572;16;20040416 11:22;6//24119;
D;084;701572;16;20040416 11:22;P;;;;;;
D;084;701572;16;20040416 11:22;P;;;;;;
D;084;701572;16;20040416 11:22;V;;;;;;
B;084;701667;17;20040416 11:22;;;7;LANCASTER AVE;ST IVES;2075;1062;M;20040209;20040227;1075000;A;R;RESIDENCE;;GQ;;0;AA554677;
C;084;701667;17;20040416 11:22;C//30368;
D;084;701667;17;20040416 11:22;P;;;;;;
D;084;701667;17;20040416 11:22;P;;;;;;
D;084;701667;17;20040416 11:22;V;;;;;;
D;084;701667;17;20040416 11:22;V;;;;;;
B;084;701978;18;20040416 11:22;;;54;LAWSON PDE;ST IVES;2075;929.5;M;20040217;20040330;765000;A;R;RESIDENCE;;GQ;;0;AA540576;
C;084;701978;18;20040416 11:22;23//28589;
D;084;701978;18;20040416 11:22;P;;;;;;
D;084;701978;18;20040416 11:22;V;;;;;;
B;084;702732;19;20040416 11:22;;;85;LORD ST;ROSEVILLE;2069;529.2;M;20031222;20040312;765000;A;R;RESIDENCE;;MA;;0;AA525904;
C;084;702732;19;20040416 11:22;11//834409;
D;084;702732;19;20040416 11:22;P;;;;;;
D;084;702732;19;20040416 11:22;P;;;;;;
D;084;702732;19;20040416 11:22;V;;;;;;
D;084;702732;19;20040416 11:22;V;;;;;;
B;084;703460;20;20040416 11:22;;;5;MALVERN AVE;ROSEVILLE;2069;678.2;M;20040217;20040312;1100000;A;R;RESIDENCE;;GF;;0;AA518878;
C;084;703460;20;20040416 11:22;24//9515;
D;084;703460;20;20040416 11:22;P;;;;;;
D;084;703460;20;20040416 11:22;P;;;;;;
