A;129;20040517 12:19;PDANN;
B;129;1283417;1;20040517 12:19;"WONALABEE";;167;BIDGERIBBIN RD;THE LAGOON;2795;2.68;H;20031106;20040316;5350000;R;3;FARM/RURAL;;CG;;0;AA559555;
C;129;1283417;1;20040517 12:19;1//125429 1, PT 2, PT 3//125438;
D;129;1283417;1;20040517 12:19;P;;;;;;
D;129;1283417;1;20040517 12:19;P;;;;;;
D;129;1283417;1;20040517 12:19;V;;;;;;
D;129;1283417;1;20040517 12:19;V;;;;;;
B;129;1283666;2;20040517 12:19;;;;PH BUCUMBA;BURRAGA;2795;14.1;H;20000615;20000615;56000;R;3;PNIE FOREST;;ST;;0;AA584483;
C;129;1283666;2;20040517 12:19;6//740988;
D;129;1283666;2;20040517 12:19;P;;;;;;
D;129;1283666;2;20040517 12:19;V;;;;;;
B;129;1285241;3;20040517 12:19;;;;PH MT LAWSON;MOUNT DAVID;2795;303.5;H;20010608;20010608;150;R;V;VACANT LAND;;SG;;0;7858730;
C;129;1285241;3;20040517 12:19;;
D;129;1285241;3;20040517 12:19;P;;;;;;
D;129;1285241;3;20040517 12:19;P;;;;;;
D;129;1285241;3;20040517 12:19;V;;;;;;
B;129;1285523;4;20040517 12:19;;;3;FITZROY ST;PEEL VILLAGE;2795;6249;M;20040225;20040331;346500;R;R;RESIDENCE;;ZP;;0;AA612471;
C;129;1285523;4;20040517 12:19;2//879402;
D;129;1285523;4;20040517 12:19;P;;;;;;
D;129;1285523;4;20040517 12:19;P;;;;;;
D;129;1285523;4;20040517 12:19;V;;;;;;
D;129;1285523;4;20040517 12:19;V;;;;;;
B;129;1285815;5;20040517 12:19;;;28;PARKES ST;ROCKLEY;2795;1682;M;20040323;20040427;25000;R;V;VACANT LAND;;CA;;0;AA624906;
C;129;1285815;5;20040517 12:19;6/28/758884;
D;129;1285815;5;20040517 12:19;P;;;;;;
D;129;1285815;5;20040517 12:19;V;;;;;;
D;129;1285815;5;20040517 12:19;V;;;;;;
B;129;1285853;6;20040517 12:19;;;2692;FREEMANTLE RD;KILLONGBUTTA;2795;40.47;H;20040312;20040416;293000;R;3;RURAL;;ND;;0;AA605160;
C;129;1285853;6;20040517 12:19;13//246203;
D;129;1285853;6;20040517 12:19;P;;;;;;
D;129;1285853;6;20040517 12:19;P;;;;;;
D;129;1285853;6;20040517 12:19;V;;;;;;
B;129;2905280;7;20040517 12:19;;;;SOFALA RD;WATTLE FLAT;2795;2.34;H;20040414;20040507;340000;R;R;RESIDENCE;;NA;;0;AA632597;
C;129;2905280;7;20040517 12:19;500//1039827;
D;129;2905280;7;20040517 12:19;P;;;;;;
D;129;2905280;7;20040517 12:19;P;;;;;;
D;129;2905280;7;20040517 12:19;V;;;;;;
D;129;2905280;7;20040517 12:19;V;;;;;;
B;129;3076807;8;20040517 12:19;;;415;CURRAGH RD;ABERCROMBIE;2795;;;20040311;20040415;110000;;V;VACANT LAND;;;;0;AA584713;
C;129;3076807;8;20040517 12:19;2//1063656;
D;129;3076807;8;20040517 12:19;P;;;;;;
D;129;3076807;8;20040517 12:19;P;;;;;;
D;129;3076807;8;20040517 12:19;V;;;;;;
D;129;3076807;8;20040517 12:19;V;;;;;;
B;129;3083491;9;20040517 12:19;;;LOT34;ROCKLEY FARM;OBERON;2787;1002.2;H;20031212;20040220;2990000;;3;FARM;;;;0;AA566471;
C;129;3083491;9;20040517 12:19;1, 2//231501 1//231860 PT 2//750355 PT 8//753052 PT 2, 34, 178, 179, 1;
C;129;3083491;9;20040517 12:19;80, 181, 183, 184, 185, 186//757054;
D;129;3083491;9;20040517 12:19;P;;;;;;
D;129;3083491;9;20040517 12:19;P;;;;;;
D;129;3083491;9;20040517 12:19;V;;;;;;
D;129;3083491;9;20040517 12:19;V;;;;;;
D;129;3083491;9;20040517 12:19;V;;;;;;
B;129;3083491;10;20040517 12:19;;;;ROCKLEY FARM;OBERON;2787;1002.2;H;20031212;20040220;2990000;;3;FARM;;;;0;4422634;
C;129;3083491;10;20040517 12:19;1, 2//231501 1//231860 PT 2//750355 PT 8//753052 PT 2, 34, 178, 179, 1;
C;129;3083491;10;20040517 12:19;80, 181, 183, 184, 185, 186//757054;
D;129;3083491;10;20040517 12:19;P;;;;;;
D;129;3083491;10;20040517 12:19;P;;;;;;
D;129;3083491;10;20040517 12:19;V;;;;;;
D;129;3083491;10;20040517 12:19;V;;;;;;
D;129;3083491;10;20040517 12:19;V;;;;;;
B;129;3083836;11;20040517 12:19;;;;HOWARDS DR;MOUNT RANKIN;2795;4.036;H;20031223;20040423;195000;;V;VACANT LAND;;;;0;AA593036;
C;129;3083836;11;20040517 12:19;3//1066379;
D;129;3083836;11;20040517 12:19;P;;;;;;
D;129;3083836;11;20040517 12:19;P;;;;;;
D;129;3083836;11;20040517 12:19;V;;;;;;
D;129;3083836;11;20040517 12:19;V;;;;;;
B;129;3083926;12;20040517 12:19;;;;MOUNT HOMER RD;YETHOLME;2795;7.32;H;20040224;20040416;170000;;V;VACANT LAND;;;;0;AA592650;
C;129;3083926;12;20040517 12:19;1//1065937;
D;129;3083926;12;20040517 12:19;P;;;;;;
D;129;3083926;12;20040517 12:19;P;;;;;;
D;129;3083926;12;20040517 12:19;V;;;;;;
B;129;3083930;13;20040517 12:19;;;43;MOUNT HOMER RD;YETHOLME;2795;19.34;H;20040330;20040504;280000;;V;VACANT LAND;;;;0;AA629799;
C;129;3083930;13;20040517 12:19;2//1065937;
D;129;3083930;13;20040517 12:19;P;;;;;;
D;129;3083930;13;20040517 12:19;V;;;;;;
D;129;3083930;13;20040517 12:19;V;;;;;;
B;129;3083933;14;20040517 12:19;;;;COMMON RD;ROCKLEY;2795;10.21;H;20040304;20040408;155000;;V;VACANT LAND;;;;0;AA577988;
C;129;3083933;14;20040517 12:19;235//753052;
D;129;3083933;14;20040517 12:19;P;;;;;;
D;129;3083933;14;20040517 12:19;V;;;;;;
Z;81;14;16;49;
