A;136;20040601 11:55;PDANN;
B;136;1328429;1;20040601 11:55;;;9;ACTION ST;GREENACRE;2190;556.4;M;20010922;20011121;370000;A;R;RESIDENCE;;ZP;AC;0;8256677;
C;136;1328429;1;20040601 11:55;9//35003;
D;136;1328429;1;20040601 11:55;P;;;;;;
D;136;1328429;1;20040601 11:55;P;;;;;;
D;136;1328429;1;20040601 11:55;V;;;;;;
B;136;1328570;2;20040601 11:55;;18;1;ADEPT LANE;BANKSTOWN;2200;;;20040304;20040507;285000;;R;RESIDENCE;18;;;0;AA643359;
C;136;1328570;2;20040601 11:55;18//SP 53634;
D;136;1328570;2;20040601 11:55;P;;;;;;
D;136;1328570;2;20040601 11:55;V;;;;;;
B;136;1328570;3;20040601 11:55;;22;1;ADEPT LANE;BANKSTOWN;2200;;;20011210;20011221;305000;;3;FACTORY;22;;XF;0;8259251;
C;136;1328570;3;20040601 11:55;22//SP 53634;
D;136;1328570;3;20040601 11:55;P;;;;;;
D;136;1328570;3;20040601 11:55;V;;;;;;
B;136;1329998;4;20040601 11:55;;;2;ANGOPHORA GR;GREENACRE;2190;402.2;M;20011012;20011221;325000;A;R;RESIDENCE;;ZN;AC;0;8248660;
C;136;1329998;4;20040601 11:55;1336//850308;
D;136;1329998;4;20040601 11:55;P;;;;;;
D;136;1329998;4;20040601 11:55;P;;;;;;
D;136;1329998;4;20040601 11:55;V;;;;;;
D;136;1329998;4;20040601 11:55;V;;;;;;
B;136;1330029;5;20040601 11:55;;;58;ANGUS CRES;YAGOONA;2199;;;20011103;20011214;307000;A;R;RESIDENCE;;ZR;AC;0;8251966;
C;136;1330029;5;20040601 11:55;377//13125;
D;136;1330029;5;20040601 11:55;P;;;;;;
D;136;1330029;5;20040601 11:55;V;;;;;;
D;136;1330029;5;20040601 11:55;V;;;;;;
B;136;1330054;6;20040601 11:55;;;10;ANGUS CRES;YAGOONA;2199;;;20040329;20040329;60000;A;R;RESIDENCE;;ZR;;0;AA662130;
C;136;1330054;6;20040601 11:55;402//13125;
D;136;1330054;6;20040601 11:55;P;;;;;;
D;136;1330054;6;20040601 11:55;P;;;;;;
D;136;1330054;6;20040601 11:55;P;;;;;;
D;136;1330054;6;20040601 11:55;V;;;;;;
B;136;1330615;7;20040601 11:55;;;5;ARLEWIS ST;CHESTER HILL;2162;;;20011016;20011219;267000;A;R;RESIDENCE;;ZS;AC;0;8259245;
C;136;1330615;7;20040601 11:55;5//15269;
D;136;1330615;7;20040601 11:55;P;;;;;;
D;136;1330615;7;20040601 11:55;P;;;;;;
D;136;1330615;7;20040601 11:55;V;;;;;;
B;136;1330767;8;20040601 11:55;;;4;ASH ST;GEORGES HALL;2198;556.4;M;20011025;20011219;345000;A;R;RESIDENCE;;AB;;0;8246787;
C;136;1330767;8;20040601 11:55;34//237211;
D;136;1330767;8;20040601 11:55;P;;;;;;
D;136;1330767;8;20040601 11:55;P;;;;;;
D;136;1330767;8;20040601 11:55;V;;;;;;
D;136;1330767;8;20040601 11:55;V;;;;;;
D;136;1330767;8;20040601 11:55;V;;;;;;
D;136;1330767;8;20040601 11:55;V;;;;;;
B;136;1331942;9;20040601 11:55;;;2;BALDWIN ST;PADSTOW;2211;717.6;M;20040206;20040430;500000;A;R;RESIDENCE;;ZC;;0;AA655094;
C;136;1331942;9;20040601 11:55;2//601941;
D;136;1331942;9;20040601 11:55;P;;;;;;
D;136;1331942;9;20040601 11:55;P;;;;;;
D;136;1331942;9;20040601 11:55;V;;;;;;
B;136;1332186;10;20040601 11:55;;;133;BANKSIA RD;GREENACRE;2190;;;20011103;20011221;555000;A;R;RESIDENCE;;ZM;AC;0;8252714;
C;136;1332186;10;20040601 11:55;10//236854;
D;136;1332186;10;20040601 11:55;P;;;;;;
D;136;1332186;10;20040601 11:55;V;;;;;;
D;136;1332186;10;20040601 11:55;V;;;;;;
B;136;1332409;11;20040601 11:55;;1;10;BASS AVE;EAST HILLS;2213;;;20040219;20040415;485000;;R;RESIDENCE;1;;;0;AA639282;
C;136;1332409;11;20040601 11:55;1//SP 57199;
D;136;1332409;11;20040601 11:55;P;;;;;;
D;136;1332409;11;20040601 11:55;P;;;;;;
D;136;1332409;11;20040601 11:55;V;;;;;;
B;136;1333140;12;20040601 11:55;;;162;BELAR AVE;VILLAWOOD;2163;;;20011103;20011203;216000;A;R;RESIDENCE;;ZU;AC;0;8262454;
C;136;1333140;12;20040601 11:55;536//36611;
D;136;1333140;12;20040601 11:55;P;;;;;;
D;136;1333140;12;20040601 11:55;V;;;;;;
B;136;1333336;13;20040601 11:55;;15;55;BELLEVUE AVE;GEORGES HALL;2198;;;20010627;20010627;135000;;R;RESIDENCE;15;;AC;0;8246732;
C;136;1333336;13;20040601 11:55;15//SP 61802;
D;136;1333336;13;20040601 11:55;P;;;;;;
D;136;1333336;13;20040601 11:55;V;;;;;;
D;136;1333336;13;20040601 11:55;V;;;;;;
B;136;1334188;14;20040601 11:55;;;2 A;BIRDWOOD RD;GEORGES HALL;2198;575.4;M;20011006;20011209;363000;A;R;RESIDENCE;;ZV;AC;0;8263251;
C;136;1334188;14;20040601 11:55;26//230809;
D;136;1334188;14;20040601 11:55;P;;;;;;
D;136;1334188;14;20040601 11:55;P;;;;;;
D;136;1334188;14;20040601 11:55;V;;;;;;
B;136;1334661;15;20040601 11:55;;;34;BORONIA RD;BANKSTOWN;2200;;;20011123;20011218;240000;A;R;RESIDENCE;;ZM;AC;0;8239502;
C;136;1334661;15;20040601 11:55;2//508305;
D;136;1334661;15;20040601 11:55;P;;;;;;
D;136;1334661;15;20040601 11:55;P;;;;;;
D;136;1334661;15;20040601 11:55;V;;;;;;
