A;905;20040316 13:31;PDANN;
B;905;1914100;1;20040316 13:31;;;9;ARCADIA RD;GLEBE;2037;;;20031129;20040223;1665000;A;R;RESIDENCE;;EJ;;0;AA461540;
C;905;1914100;1;20040316 13:31;1//915961;
D;905;1914100;1;20040316 13:31;P;;;;;;
D;905;1914100;1;20040316 13:31;P;;;;;;
D;905;1914100;1;20040316 13:31;V;;;;;;
D;905;1914100;1;20040316 13:31;V;;;;;;
B;905;1923497;2;20040316 13:31;;38;2;FORSYTH ST;GLEBE;2037;;;20031215;20040123;441000;;R;RESIDENCE;38;;;0;AA433529;
C;905;1923497;2;20040316 13:31;38//SP 7948;
D;905;1923497;2;20040316 13:31;P;;;;;;
D;905;1923497;2;20040316 13:31;P;;;;;;
D;905;1923497;2;20040316 13:31;V;;;;;;
D;905;1923497;2;20040316 13:31;V;;;;;;
B;905;1924817;3;20040316 13:31;;7;373;GLEBE POINT RD;GLEBE;2037;;;20040118;20040227;360000;;R;RESIDENCE;7;;;0;AA467879;
C;905;1924817;3;20040316 13:31;7//SP 16110;
D;905;1924817;3;20040316 13:31;P;;;;;;
D;905;1924817;3;20040316 13:31;P;;;;;;
D;905;1924817;3;20040316 13:31;V;;;;;;
B;905;1928745;4;20040316 13:31;;4;14;LEICHHARDT ST;GLEBE;2037;;;20031122;20040216;730000;;R;RESIDENCE;4;;;0;AA441051;
C;905;1928745;4;20040316 13:31;4//SP 30890;
D;905;1928745;4;20040316 13:31;P;;;;;;
D;905;1928745;4;20040316 13:31;V;;;;;;
B;905;1929324;5;20040316 13:31;;43;42;LOMBARD ST;GLEBE;2037;;;20031223;20040217;781000;;R;RESIDENCE;43;;;0;AA437693;
C;905;1929324;5;20040316 13:31;43//SP 46840;
D;905;1929324;5;20040316 13:31;P;;;;;;
D;905;1929324;5;20040316 13:31;V;;;;;;
B;905;1935843;6;20040316 13:31;;;55;ST JOHNS RD;GLEBE;2037;;;20030828;20030902;1300000;A;3;INN;;EJ;;0;AA433771;
C;905;1935843;6;20040316 13:31;2//235701;
D;905;1935843;6;20040316 13:31;P;;;;;;
D;905;1935843;6;20040316 13:31;V;;;;;;
B;905;1935844;7;20040316 13:31;FAMILY BURTONS HOTEL;;57;ST JOHNS RD;GLEBE;2037;153.2;M;20030828;20030902;1300000;A;3;INN;;EH;;0;AA433771;
C;905;1935844;7;20040316 13:31;1//235701;
D;905;1935844;7;20040316 13:31;P;;;;;;
D;905;1935844;7;20040316 13:31;V;;;;;;
B;905;1939379;8;20040316 13:31;;807;34;WENTWORTH ST;GLEBE;2037;;;20031211;20040217;163500;;R;RESIDENCE;77;;;0;AA446273;
C;905;1939379;8;20040316 13:31;77//SP 11775;
D;905;1939379;8;20040316 13:31;P;;;;;;
D;905;1939379;8;20040316 13:31;V;;;;;;
B;905;2860715;9;20040316 13:31;;;31;CATHERINE ST;GLEBE;2037;106.8;M;20040120;20040227;610000;A;R;RESIDENCE;;EJ;;0;AA461535;
C;905;2860715;9;20040316 13:31;2//1033907;
D;905;2860715;9;20040316 13:31;P;;;;;;
D;905;2860715;9;20040316 13:31;P;;;;;;
D;905;2860715;9;20040316 13:31;V;;;;;;
Z;44;9;9;24;
