A;142;20040601 11:57;PDANN;
B;142;1509387;1;20040601 11:57;;;5;ALEXANDRA ST;TURRELLA;2205;379.4;M;20040326;20040507;570000;A;R;RESIDENCE;;XJ;;0;AA631109;
C;142;1509387;1;20040601 11:57;16//4378;
D;142;1509387;1;20040601 11:57;P;;;;;;
D;142;1509387;1;20040601 11:57;V;;;;;;
B;142;1509405;2;20040601 11:57;;5;137;ALFRED ST;SANS SOUCI;2219;;;20040402;20040514;393000;;R;RESIDENCE;5;;;0;AA667116;
C;142;1509405;2;20040601 11:57;5//SP 6052;
D;142;1509405;2;20040601 11:57;P;;;;;;
D;142;1509405;2;20040601 11:57;V;;;;;;
D;142;1509405;2;20040601 11:57;V;;;;;;
B;142;1509762;3;20040601 11:57;;4;85;ALFRED ST;SANS SOUCI;2219;;;20040507;20040507;365000;;R;RESIDENCE;4;;;0;AA676126;
C;142;1509762;3;20040601 11:57;4//SP 3742;
D;142;1509762;3;20040601 11:57;P;;;;;;
D;142;1509762;3;20040601 11:57;V;;;;;;
B;142;1509762;4;20040601 11:57;;21;85;ALFRED ST;SANS SOUCI;2219;;;20040507;20040507;365000;;R;RESIDENCE;21;;;0;AA676126;
C;142;1509762;4;20040601 11:57;21//SP 3742;
D;142;1509762;4;20040601 11:57;P;;;;;;
D;142;1509762;4;20040601 11:57;V;;;;;;
B;142;1509860;5;20040601 11:57;;3;69;ALFRED ST;RAMSGATE;2217;;;20040508;20040528;475000;;R;RESIDENCE;3;;;0;AA676149;
C;142;1509860;5;20040601 11:57;3//SP 2817;
D;142;1509860;5;20040601 11:57;P;;;;;;
D;142;1509860;5;20040601 11:57;P;;;;;;
D;142;1509860;5;20040601 11:57;V;;;;;;
B;142;1509860;6;20040601 11:57;;22;69;ALFRED ST;RAMSGATE;2217;;;20040508;20040528;475000;;R;RESIDENCE;22;;;0;AA676149;
C;142;1509860;6;20040601 11:57;22//SP 2817;
D;142;1509860;6;20040601 11:57;P;;;;;;
D;142;1509860;6;20040601 11:57;P;;;;;;
D;142;1509860;6;20040601 11:57;V;;;;;;
B;142;1510362;7;20040601 11:57;;3;18;ALLEN ST;WOLLI CREEK;2205;;;20040330;20040512;355000;;R;RESIDENCE;3;;;0;AA654782;
C;142;1510362;7;20040601 11:57;3//SP 60530;
D;142;1510362;7;20040601 11:57;P;;;;;;
D;142;1510362;7;20040601 11:57;P;;;;;;
D;142;1510362;7;20040601 11:57;V;;;;;;
D;142;1510362;7;20040601 11:57;V;;;;;;
B;142;1510454;8;20040601 11:57;;8;32;ANN ST;WOLLI CREEK;2205;;;20040303;20040512;355000;;R;RESIDENCE;8;;;0;AA650648;
C;142;1510454;8;20040601 11:57;8//SP 57877;
D;142;1510454;8;20040601 11:57;P;;;;;;
D;142;1510454;8;20040601 11:57;V;;;;;;
B;142;1510465;9;20040601 11:57;;4;23;ANN ST;WOLLI CREEK;2205;;;20011112;20011210;247000;;R;RESIDENCE;4;;XA;0;8225385;
C;142;1510465;9;20040601 11:57;4//SP 13402;
D;142;1510465;9;20040601 11:57;P;;;;;;
D;142;1510465;9;20040601 11:57;V;;;;;;
B;142;1510531;10;20040601 11:57;;4;36;ARCHBALD AVE;BRIGHTON-LE-SANDS;2216;;;20011107;20011218;340000;;R;RESIDENCE;4;;XA;0;8251665;
C;142;1510531;10;20040601 11:57;4//SP 3085;
D;142;1510531;10;20040601 11:57;P;;;;;;
D;142;1510531;10;20040601 11:57;V;;;;;;
D;142;1510531;10;20040601 11:57;V;;;;;;
B;142;1510531;11;20040601 11:57;;7;36;ARCHBALD AVE;BRIGHTON-LE-SANDS;2216;;;20011119;20011220;390000;;3;VILLA;7;;XA;0;8240042;
C;142;1510531;11;20040601 11:57;7//SP 3085;
D;142;1510531;11;20040601 11:57;P;;;;;;
D;142;1510531;11;20040601 11:57;P;;;;;;
D;142;1510531;11;20040601 11:57;V;;;;;;
B;142;1510629;12;20040601 11:57;;;6;ARLINGTON ST;ROCKDALE;2216;404.7;M;20040330;20040511;450000;A;R;RESIDENCE;;XQ;;0;AA661673;
C;142;1510629;12;20040601 11:57;1//404620;
D;142;1510629;12;20040601 11:57;P;;;;;;
D;142;1510629;12;20040601 11:57;P;;;;;;
D;142;1510629;12;20040601 11:57;V;;;;;;
B;142;1510729;13;20040601 11:57;;39;2;ASHTON ST;ROCKDALE;2216;;;20040519;20040519;8000;;R;RESIDENCE;39;;;0;AA658484;
C;142;1510729;13;20040601 11:57;39//SP 52030;
D;142;1510729;13;20040601 11:57;P;;;;;;
D;142;1510729;13;20040601 11:57;V;;;;;;
B;142;1510729;14;20040601 11:57;;57;2;ASHTON ST;ROCKDALE;2216;;;20011106;20011218;302000;;V;VACANT LAND;57;;XA;0;8255296;
C;142;1510729;14;20040601 11:57;57//SP 52030;
D;142;1510729;14;20040601 11:57;P;;;;;;
D;142;1510729;14;20040601 11:57;V;;;;;;
D;142;1510729;14;20040601 11:57;V;;;;;;
B;142;1510729;15;20040601 11:57;;58;2;ASHTON ST;ROCKDALE;2216;;;20011024;20011210;308000;;R;RESIDENCE;58;;XA;0;8265313;
C;142;1510729;15;20040601 11:57;58//SP 52030;
D;142;1510729;15;20040601 11:57;P;;;;;;
D;142;1510729;15;20040601 11:57;V;;;;;;
D;142;1510729;15;20040601 11:57;V;;;;;;
B;142;1510729;16;20040601 11:57;;95;2;ASHTON ST;ROCKDALE;2216;;;20040506;20040514;390000;;R;RESIDENCE;95;;;0;AA673771;
C;142;1510729;16;20040601 11:57;95//SP 52030;
D;142;1510729;16;20040601 11:57;P;;;;;;
D;142;1510729;16;20040601 11:57;P;;;;;;
D;142;1510729;16;20040601 11:57;V;;;;;;
B;142;1510841;17;20040601 11:57;;105;8;ASHTON ST;ROCKDALE;2216;;;20040429;20040520;368000;;R;RESIDENCE;105;;;0;AA663315;
C;142;1510841;17;20040601 11:57;105//SP 51923;
D;142;1510841;17;20040601 11:57;P;;;;;;
D;142;1510841;17;20040601 11:57;P;;;;;;
D;142;1510841;17;20040601 11:57;V;;;;;;
B;142;1511015;18;20040601 11:57;;;20;ATKINSON ST;ARNCLIFFE;2205;;;20040217;20040423;720000;A;R;RESIDENCE;;XQ;;0;AA653049;
C;142;1511015;18;20040601 11:57;2//302494;
D;142;1511015;18;20040601 11:57;P;;;;;;
D;142;1511015;18;20040601 11:57;P;;;;;;
D;142;1511015;18;20040601 11:57;V;;;;;;
D;142;1511015;18;20040601 11:57;V;;;;;;
B;142;1511298;19;20040601 11:57;;4;35;BANKS ST;MONTEREY;2217;;;20040419;20040521;330000;;R;RESIDENCE;4;;;0;AA673117;
C;142;1511298;19;20040601 11:57;4//SP 553;
D;142;1511298;19;20040601 11:57;P;;;;;;
D;142;1511298;19;20040601 11:57;P;;;;;;
D;142;1511298;19;20040601 11:57;V;;;;;;
D;142;1511298;19;20040601 11:57;V;;;;;;
B;142;1511298;20;20040601 11:57;;4;35;BANKS ST;MONTEREY;2217;;;20040419;20040521;330000;;R;RESIDENCE;20;;;0;AA673117;
C;142;1511298;20;20040601 11:57;20//SP 553;
D;142;1511298;20;20040601 11:57;P;;;;;;
D;142;1511298;20;20040601 11:57;P;;;;;;
D;142;1511298;20;20040601 11:57;V;;;;;;
D;142;1511298;20;20040601 11:57;V;;;;;;
B;142;1511746;21;20040601 11:57;;;5;BARDWELL RD;ARNCLIFFE;2205;385.7;M;20040406;20040518;495000;A;R;RESIDENCE;;XK;;0;AA657679;
C;142;1511746;21;20040601 11:57;A//354311;
D;142;1511746;21;20040601 11:57;P;;;;;;
D;142;1511746;21;20040601 11:57;P;;;;;;
D;142;1511746;21;20040601 11:57;V;;;;;;
D;142;1511746;21;20040601 11:57;V;;;;;;
B;142;1512215;22;20040601 11:57;;11;33;BAXTER AVE;ROCKDALE;2216;;;20011101;20011214;250000;;R;RESIDENCE;11;;XA;0;8267413;
C;142;1512215;22;20040601 11:57;11//SP 5006;
D;142;1512215;22;20040601 11:57;P;;;;;;
D;142;1512215;22;20040601 11:57;P;;;;;;
D;142;1512215;22;20040601 11:57;V;;;;;;
D;142;1512215;22;20040601 11:57;V;;;;;;
D;142;1512215;22;20040601 11:57;V;;;;;;
B;142;1512215;23;20040601 11:57;;23;33;BAXTER AVE;ROCKDALE;2216;;;20011101;20011214;250000;;R;RESIDENCE;23;;XA;0;8267413;
C;142;1512215;23;20040601 11:57;23//SP 5006;
