A;244;20040217 11:52;PDANN;
B;244;2647133;1;20040217 11:52;;;;'NEROWA';DERRIWONG;2877;173.6;H;20031224;20040129;140000;R;3;FARM LAND;;RX;;0;AA388440;
C;244;2647133;1;20040217 11:52;48, 49//752084;
D;244;2647133;1;20040217 11:52;P;;;;;;
D;244;2647133;1;20040217 11:52;P;;;;;;
D;244;2647133;1;20040217 11:52;V;;;;;;
B;244;2647231;2;20040217 11:52;;;;'KELVIN GROVE';LAKE CARGELLIGO;2672;1460;H;20030721;20040109;523160;R;3;FARM;;RB;;0;AA353682;
C;244;2647231;2;20040217 11:52;5, 6//752324 7, 8, 29, 30, 31//752360;
D;244;2647231;2;20040217 11:52;P;;;;;;
D;244;2647231;2;20040217 11:52;P;;;;;;
D;244;2647231;2;20040217 11:52;V;;;;;;
B;244;2647259;3;20040217 11:52;;;;"SLAPDOWN";FIFIELD;2875;1006;H;20030905;20031121;250000;R;V;VACANT LAND;;RX;;0;AA374382;
C;244;2647259;3;20040217 11:52;5, 28//753990 7//754021;
D;244;2647259;3;20040217 11:52;P;;;;;;
D;244;2647259;3;20040217 11:52;P;;;;;;
D;244;2647259;3;20040217 11:52;V;;;;;;
D;244;2647259;3;20040217 11:52;V;;;;;;
D;244;2647259;3;20040217 11:52;V;;;;;;
D;244;2647259;3;20040217 11:52;V;;;;;;
B;244;2647678;4;20040217 11:52;;;59;FOSTER ST;LAKE CARGELLIGO;2672;1012;M;20031217;20040119;80000;Z;3;SHOP;;LA;;0;AA373708;
C;244;2647678;4;20040217 11:52;6/49/758595;
D;244;2647678;4;20040217 11:52;P;;;;;;
D;244;2647678;4;20040217 11:52;P;;;;;;
D;244;2647678;4;20040217 11:52;V;;;;;;
B;244;2648081;5;20040217 11:52;;;5;WOMBOYN ST;LAKE CARGELLIGO;2672;948.4;M;20031216;20040123;40000;Z;R;RESIDENCE;;LA;;0;AA389251;
C;244;2648081;5;20040217 11:52;19/68/758595;
D;244;2648081;5;20040217 11:52;P;;;;;;
D;244;2648081;5;20040217 11:52;V;;;;;;
B;244;2648148;6;20040217 11:52;;;;"TAROO";CONDOBOLIN;2877;66.8;H;20031217;20040129;250000;R;3;RURAL;;RH;;0;AA385065;
C;244;2648148;6;20040217 11:52;101//753093 WS 039365;
D;244;2648148;6;20040217 11:52;P;;;;;;
D;244;2648148;6;20040217 11:52;V;;;;;;
B;244;2648603;7;20040217 11:52;;;18;WOOYEO ST;TULLIBIGEAL;2669;1012;M;20031212;20040116;60000;Z;R;RESIDENCE;;GZ;;0;AA375239;
C;244;2648603;7;20040217 11:52;1/4/759002;
D;244;2648603;7;20040217 11:52;P;;;;;;
D;244;2648603;7;20040217 11:52;V;;;;;;
B;244;2650322;8;20040217 11:52;;;4;TURNER ST;CONDOBOLIN;2877;1220;M;20031203;20040202;147500;Z;R;RESIDENCE;;CD;;0;AA404260;
C;244;2650322;8;20040217 11:52;31//545860;
D;244;2650322;8;20040217 11:52;P;;;;;;
D;244;2650322;8;20040217 11:52;V;;;;;;
D;244;2650322;8;20040217 11:52;V;;;;;;
B;244;2820750;9;20040217 11:52;;;;MADLINE ST;CONDOBOLIN;2877;8094;H;20031213;20040120;11000;Z;V;VACANT LAND;;CI;;0;AA363246;
C;244;2820750;9;20040217 11:52;119//752080;
D;244;2820750;9;20040217 11:52;P;;;;;;
D;244;2820750;9;20040217 11:52;P;;;;;;
D;244;2820750;9;20040217 11:52;V;;;;;;
D;244;2820750;9;20040217 11:52;V;;;;;;
B;244;2891719;10;20040217 11:52;;;108;UMANG ST;TOTTENHAM;2873;7107.6;M;20031212;20040128;32500;R;R;RESIDENCE;;TR;;0;AA388109;
C;244;2891719;10;20040217 11:52;157, 225//753968;
D;244;2891719;10;20040217 11:52;P;;;;;;
D;244;2891719;10;20040217 11:52;V;;;;;;
Z;52;10;10;30;
