A;034;20050104 11:39;MASMITH;
B;034;440866;1;20050104 11:39;;;402;POVEYS RD;COLINTON;2626;82.14;H;20040915;20041025;375000;R;R;RESIDENCE;;RW;;0;AB94339;
C;034;440866;1;20050104 11:39;11/702832 Enclosure Permit 149087;
D;034;440866;1;20050104 11:39;P;;;;;;
D;034;440866;1;20050104 11:39;P;;;;;;
D;034;440866;1;20050104 11:39;V;;;;;;
D;034;440866;1;20050104 11:39;V;;;;;;
B;034;441008;2;20050104 11:39;;;1436;TUROSS RD;TUROSS;2630;16.19;H;20040531;20041202;40000;R;V;VACANT LAND;;RL;;0;AB163210;
C;034;441008;2;20050104 11:39;107/752143;
D;034;441008;2;20050104 11:39;P;;;;;;
D;034;441008;2;20050104 11:39;V;;;;;;
B;034;441066;3;20050104 11:39;;;;SPRINGS RD;ROCK FLAT;2630;1.907;H;20041104;20041201;35000;R;V;VACANT LAND;;RL;RV;0;AB152351;
C;034;441066;3;20050104 11:39;3, 4/3/758883;
D;034;441066;3;20050104 11:39;P;;;;;;
D;034;441066;3;20050104 11:39;P;;;;;;
D;034;441066;3;20050104 11:39;V;;;;;;
B;034;441080;4;20050104 11:39;;;;MONARO HWY;NIMMITABEL;2631;317.4;H;20040730;20041028;156000;R;V;VACANT LAND;;RP;;0;AB173597;
C;034;441080;4;20050104 11:39;29, 179/756833;
D;034;441080;4;20050104 11:39;P;;;;;;
D;034;441080;4;20050104 11:39;P;;;;;;
D;034;441080;4;20050104 11:39;V;;;;;;
B;034;441343;5;20050104 11:39;AVONDALE;;445;BOBUNDRA LANE;SPRINGFIELD;2630;3.791;H;20041014;20041206;190000;R;R;RESIDENCE;;RL;;0;AB169668;
C;034;441343;5;20050104 11:39;101/807056;
D;034;441343;5;20050104 11:39;P;;;;;;
D;034;441343;5;20050104 11:39;P;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
D;034;441343;5;20050104 11:39;V;;;;;;
B;034;441699;6;20050104 11:39;;;13;BOYD ST;NIMMITABEL;2631;1018;M;20041112;20041210;12000;Z;V;VACANT LAND;;VL;AV;0;AB156774;
C;034;441699;6;20050104 11:39;13/35/758776;
D;034;441699;6;20050104 11:39;P;;;;;;
D;034;441699;6;20050104 11:39;V;;;;;;
B;034;442057;7;20050104 11:39;;;2088;JERANGLE RD;JERANGLE;2630;55.73;H;20040531;20040531;65000;R;V;VACANT LAND;;RR;;0;AB148211;
C;034;442057;7;20050104 11:39;6/708705;
D;034;442057;7;20050104 11:39;P;;;;;;
D;034;442057;7;20050104 11:39;V;;;;;;
B;034;442129;8;20050104 11:39;;;256;FEENEYS RD;PEAK VIEW;2630;356.1;H;20041105;20041208;300000;R;3;FARM;;RG;;0;AB172188;
C;034;442129;8;20050104 11:39;PT 46/750560;
D;034;442129;8;20050104 11:39;P;;;;;;
D;034;442129;8;20050104 11:39;V;;;;;;
D;034;442129;8;20050104 11:39;V;;;;;;
D;034;442129;8;20050104 11:39;V;;;;;;
D;034;442129;8;20050104 11:39;V;;;;;;
B;034;442711;9;20050104 11:39;;;23;BAROONA AVE;COOMA;2630;848;M;20041029;20041209;192000;A;R;RESIDENCE;;AA;;0;AB174382;
C;034;442711;9;20050104 11:39;134/264423;
D;034;442711;9;20050104 11:39;P;;;;;;
D;034;442711;9;20050104 11:39;V;;;;;;
B;034;442953;10;20050104 11:39;;;37;BLIGH ST;COOMA;2630;613.3;M;20041115;20041206;7500;A;R;RESIDENCE;;AD;ACI;0;AB155334;
C;034;442953;10;20050104 11:39;2/222652;
D;034;442953;10;20050104 11:39;P;;;;;;
D;034;442953;10;20050104 11:39;V;;;;;;
D;034;442953;10;20050104 11:39;V;;;;;;
B;034;443242;11;20050104 11:39;;;35;CHURCH RD;COOMA;2630;663.9;M;20041012;20041125;153000;A;R;RESIDENCE;;AG;AC;0;AB151933;
C;034;443242;11;20050104 11:39;A/25006;
D;034;443242;11;20050104 11:39;P;;;;;;
D;034;443242;11;20050104 11:39;P;;;;;;
D;034;443242;11;20050104 11:39;V;;;;;;
D;034;443242;11;20050104 11:39;V;;;;;;
B;034;443890;12;20050104 11:39;;;;HILTON ST;COOMA;2630;5704;M;20041022;20041207;150000;A;V;VACANT LAND;;AM;;0;AB161549;
C;034;443890;12;20050104 11:39;1/795193;
D;034;443890;12;20050104 11:39;P;;;;;;
D;034;443890;12;20050104 11:39;V;;;;;;
B;034;445013;13;20050104 11:39;;;280;SCOTTS RD;BINJURA;2630;20.85;H;20041109;20041208;375000;R;R;RESIDENCE;;RC;;0;AB165901;
C;034;445013;13;20050104 11:39;2/595397;
D;034;445013;13;20050104 11:39;P;;;;;;
D;034;445013;13;20050104 11:39;P;;;;;;
D;034;445013;13;20050104 11:39;V;;;;;;
D;034;445013;13;20050104 11:39;V;;;;;;
B;034;480207;14;20050104 11:39;;;18;UPSTREAM RD;BUMBALONG;2626;47.35;H;20041001;20041029;292500;P;R;RESIDENCE;;QJ;;0;AB147650;
C;034;480207;14;20050104 11:39;3/751806 Enclosure Permit 162119;
D;034;480207;14;20050104 11:39;P;;;;;;
D;034;480207;14;20050104 11:39;P;;;;;;
D;034;480207;14;20050104 11:39;V;;;;;;
Z;77;14;14;47;
