A;056;20040217 11:33;PDANN;
B;056;519582;1;20040217 11:33;;;;THIRD AVE;HENTY;2658;2828;M;20031216;20040130;24000;Z;V;VACANT LAND;;AJ;;0;AA383453;
C;056;519582;1;20040217 11:33;1, 2, 3//258193;
D;056;519582;1;20040217 11:33;P;;;;;;
D;056;519582;1;20040217 11:33;P;;;;;;
D;056;519582;1;20040217 11:33;V;;;;;;
B;056;520202;2;20040217 11:33;;;10;GORDON ST;CULCAIRN;2660;;;20040121;20040127;13500;Z;V;VACANT LAND;;AA;;0;AA381205;
C;056;520202;2;20040217 11:33;4/16/6027;
D;056;520202;2;20040217 11:33;P;;;;;;
D;056;520202;2;20040217 11:33;P;;;;;;
D;056;520202;2;20040217 11:33;V;;;;;;
D;056;520202;2;20040217 11:33;V;;;;;;
B;056;520217;3;20040217 11:33;;;23;HAMILTON ST;CULCAIRN;2660;1087;M;20031211;20040114;108000;Z;R;RESIDENCE;;AD;;0;AA380094;
C;056;520217;3;20040217 11:33;40//778349;
D;056;520217;3;20040217 11:33;P;;;;;;
D;056;520217;3;20040217 11:33;P;;;;;;
D;056;520217;3;20040217 11:33;V;;;;;;
B;056;520310;4;20040217 11:33;;;20;KIRNDEEN ST;CULCAIRN;2660;1012;M;20031031;20031219;100000;Z;R;RESIDENCE;;AD;;0;AA363679;
C;056;520310;4;20040217 11:33;18/12/5886;
D;056;520310;4;20040217 11:33;P;;;;;;
D;056;520310;4;20040217 11:33;V;;;;;;
B;056;520438;5;20040217 11:33;;;8;PRINCES ST;CULCAIRN;2660;;;20031219;20040119;25000;Z;V;VACANT LAND;;AC;;0;AA370439;
C;056;520438;5;20040217 11:33;3/21/6027;
D;056;520438;5;20040217 11:33;P;;;;;;
D;056;520438;5;20040217 11:33;P;;;;;;
D;056;520438;5;20040217 11:33;V;;;;;;
D;056;520438;5;20040217 11:33;V;;;;;;
B;056;520983;6;20040217 11:33;;;12;EBENEZER CT;WALLA WALLA;2659;953.1;M;20030923;20040107;17425;Z;V;VACANT LAND;;AQ;;0;AA373380;
C;056;520983;6;20040217 11:33;58//851613;
D;056;520983;6;20040217 11:33;P;;;;;;
D;056;520983;6;20040217 11:33;P;;;;;;
D;056;520983;6;20040217 11:33;V;;;;;;
B;056;520984;7;20040217 11:33;;;10;EBENEZER CT;WALLA WALLA;2659;843.7;M;20031223;20040107;14875;Z;V;VACANT LAND;;AQ;;0;AA373383;
C;056;520984;7;20040217 11:33;59//851613;
D;056;520984;7;20040217 11:33;P;;;;;;
D;056;520984;7;20040217 11:33;P;;;;;;
D;056;520984;7;20040217 11:33;V;;;;;;
Z;38;7;7;22;
