A;130;20040503 12:35;PDANN;
B;130;1287212;1;20040503 12:35;;;8;CLIVE ST;WELLINGTON;2820;682.9;M;20021017;20021108;58000;A;R;RESIDENCE;;AB;;0;9214940;
C;130;1287212;1;20040503 12:35;25/54A/1600;
D;130;1287212;1;20040503 12:35;P;;;;;;
D;130;1287212;1;20040503 12:35;V;;;;;;
D;130;1287212;1;20040503 12:35;V;;;;;;
B;130;1287572;2;20040503 12:35;;;26;GOBOLION ST;WELLINGTON;2820;541.9;M;20040216;20040329;160000;A;R;RESIDENCE;;AA;;0;AA563059;
C;130;1287572;2;20040503 12:35;A//38857;
D;130;1287572;2;20040503 12:35;P;;;;;;
D;130;1287572;2;20040503 12:35;V;;;;;;
D;130;1287572;2;20040503 12:35;V;;;;;;
D;130;1287572;2;20040503 12:35;V;;;;;;
D;130;1287572;2;20040503 12:35;V;;;;;;
B;130;1287971;3;20040503 12:35;;;88;MAXWELL ST;WELLINGTON;2820;;;20021105;20021128;56000;A;R;RESIDENCE;;AB;;0;9213582;
C;130;1287971;3;20040503 12:35;18//6407;
D;130;1287971;3;20040503 12:35;P;;;;;;
D;130;1287971;3;20040503 12:35;V;;;;;;
B;130;1288185;4;20040503 12:35;;;29;NANCARROW LANE;WELLINGTON;2820;431.3;M;20031114;20031218;79000;A;R;RESIDENCE;;AB;;0;AA575992;
C;130;1288185;4;20040503 12:35;15//814474;
D;130;1288185;4;20040503 12:35;P;;;;;;
D;130;1288185;4;20040503 12:35;P;;;;;;
D;130;1288185;4;20040503 12:35;V;;;;;;
D;130;1288185;4;20040503 12:35;V;;;;;;
B;130;1288241;5;20040503 12:35;;;2;PALMER ST;WELLINGTON;2820;3035;M;20040213;20040319;106000;A;R;RESIDENCE;;AC;;0;AA548981;
C;130;1288241;5;20040503 12:35;72//567820 6/40/759073;
D;130;1288241;5;20040503 12:35;P;;;;;;
D;130;1288241;5;20040503 12:35;V;;;;;;
B;130;1288678;6;20040503 12:35;;;42;SHORT ST;WELLINGTON;2820;;;20030927;20031128;55250;A;R;RESIDENCE;;AB;;0;AA557235;
C;130;1288678;6;20040503 12:35;21/C/14115;
D;130;1288678;6;20040503 12:35;P;;;;;;
D;130;1288678;6;20040503 12:35;V;;;;;;
B;130;1288727;7;20040503 12:35;;;49;SIMPSON ST;WELLINGTON;2820;632.2;M;20040306;20040416;132500;A;R;RESIDENCE;;AB;;0;AA593250;
C;130;1288727;7;20040503 12:35;1, 2//1047354;
D;130;1288727;7;20040503 12:35;P;;;;;;
D;130;1288727;7;20040503 12:35;P;;;;;;
D;130;1288727;7;20040503 12:35;V;;;;;;
B;130;1289304;8;20040503 12:35;;;29;WHITELEY ST;WELLINGTON;2820;1012;M;20030809;20030919;79500;A;R;RESIDENCE;;AA;;0;AA573150;
C;130;1289304;8;20040503 12:35;7//655916;
D;130;1289304;8;20040503 12:35;P;;;;;;
D;130;1289304;8;20040503 12:35;V;;;;;;
D;130;1289304;8;20040503 12:35;V;;;;;;
B;130;3066875;9;20040503 12:35;;;35;LEE ST;WELLINGTON;2820;;;20040308;20040416;202500;;3;;;;;0;AA576952;
C;130;3066875;9;20040503 12:35;2//1064440;
D;130;3066875;9;20040503 12:35;P;;;;;;
D;130;3066875;9;20040503 12:35;P;;;;;;
D;130;3066875;9;20040503 12:35;V;;;;;;
D;130;3066875;9;20040503 12:35;V;;;;;;
B;130;3070236;10;20040503 12:35;;;4;PALMER ST;WELLINGTON;2820;1011;M;20040213;20040319;106000;A;R;RESIDENCE;;AC;;0;AA548981;
C;130;3070236;10;20040503 12:35;71//567820;
D;130;3070236;10;20040503 12:35;P;;;;;;
D;130;3070236;10;20040503 12:35;V;;;;;;
B;130;3073212;11;20040503 12:35;;6;153;GISBORNE ST;WELLINGTON;2820;;;20031218;20040414;125000;;R;RESIDENCE;;;;0;AA587531;
C;130;3073212;11;20040503 12:35;7//270019;
D;130;3073212;11;20040503 12:35;P;;;;;;
D;130;3073212;11;20040503 12:35;P;;;;;;
D;130;3073212;11;20040503 12:35;V;;;;;;
D;130;3073212;11;20040503 12:35;V;;;;;;
B;130;3073213;12;20040503 12:35;;7;153;GISBORNE ST;WELLINGTON;2820;;;20040407;20040414;117300;;R;RESIDENCE;;;;0;AA576960;
C;130;3073213;12;20040503 12:35;8//270019;
D;130;3073213;12;20040503 12:35;P;;;;;;
D;130;3073213;12;20040503 12:35;V;;;;;;
D;130;3073213;12;20040503 12:35;V;;;;;;
B;130;3073214;13;20040503 12:35;;4;153;GISBORNE ST;WELLINGTON;2820;;;20030908;20040407;125000;;R;RESIDENCE;;;;0;AA576480;
C;130;3073214;13;20040503 12:35;9//270019;
D;130;3073214;13;20040503 12:35;P;;;;;;
D;130;3073214;13;20040503 12:35;P;;;;;;
D;130;3073214;13;20040503 12:35;V;;;;;;
D;130;3073214;13;20040503 12:35;V;;;;;;
Z;69;13;13;41;
