A;164;20040316 13:26;PDANN;
B;164;1792891;1;20040316 13:26;;;31;CONEN ST;BOWRAVILLE;2449;1575.6;M;20040203;20040226;189000;Z;R;RESIDENCE;;AG;;0;AA462657;
C;164;1792891;1;20040316 13:26;14//816939;
D;164;1792891;1;20040316 13:26;P;;;;;;
D;164;1792891;1;20040316 13:26;P;;;;;;
D;164;1792891;1;20040316 13:26;V;;;;;;
D;164;1792891;1;20040316 13:26;V;;;;;;
B;164;1793042;2;20040316 13:26;;;68;HIGH ST;BOWRAVILLE;2449;442.6;M;20031014;20031210;150000;Z;3;SHOP/RESIDENC;;CE;;0;AA433445;
C;164;1793042;2;20040316 13:26;B//316099;
D;164;1793042;2;20040316 13:26;P;;;;;;
D;164;1793042;2;20040316 13:26;P;;;;;;
D;164;1793042;2;20040316 13:26;V;;;;;;
D;164;1793042;2;20040316 13:26;V;;;;;;
B;164;1793578;3;20040316 13:26;;;;PH CONGARINNI;MACKSVILLE;2447;6.487;H;20030923;20031104;900000;A;V;VACANT LAND;;AE;AE;0;AA289027;
C;164;1793578;3;20040316 13:26;3//241032 1, 5//248870 2//377306;
D;164;1793578;3;20040316 13:26;P;;;;;;
D;164;1793578;3;20040316 13:26;V;;;;;;
B;164;1793695;4;20040316 13:26;;;3;BINALONG WAY;MACKSVILLE;2447;1867;M;20040216;20040220;80500;I;3;COMMERCIAL;;FB;;25;AA448764;
C;164;1793695;4;20040316 13:26;1310//634888;
D;164;1793695;4;20040316 13:26;P;;;;;;
D;164;1793695;4;20040316 13:26;P;;;;;;
D;164;1793695;4;20040316 13:26;P;;;;;;
D;164;1793695;4;20040316 13:26;V;;;;;;
D;164;1793695;4;20040316 13:26;V;;;;;;
D;164;1793695;4;20040316 13:26;V;;;;;;
D;164;1793695;4;20040316 13:26;V;;;;;;
D;164;1793695;4;20040316 13:26;V;;;;;;
B;164;1794023;5;20040316 13:26;;;60;JELLICOE ST;MACKSVILLE;2447;670.3;M;20031220;20040205;305000;A;R;RESIDENCE;;AD;;0;AA460787;
C;164;1794023;5;20040316 13:26;D//22029;
D;164;1794023;5;20040316 13:26;P;;;;;;
D;164;1794023;5;20040316 13:26;P;;;;;;
D;164;1794023;5;20040316 13:26;V;;;;;;
B;164;1794088;6;20040316 13:26;;;16;PARTRIDGE ST;MACKSVILLE;2447;1918;M;20031023;20040218;200000;A;R;RESIDENCE;;AE;;0;AA452545;
C;164;1794088;6;20040316 13:26;5//245906;
D;164;1794088;6;20040316 13:26;P;;;;;;
D;164;1794088;6;20040316 13:26;P;;;;;;
D;164;1794088;6;20040316 13:26;P;;;;;;
D;164;1794088;6;20040316 13:26;V;;;;;;
B;164;1794469;7;20040316 13:26;;;11;WALLACE ST;MACKSVILLE;2447;212.8;M;20040218;20040301;250000;B;3;SHOP;;CA;;0;AA473570;
C;164;1794469;7;20040316 13:26;10//560281;
D;164;1794469;7;20040316 13:26;P;;;;;;
D;164;1794469;7;20040316 13:26;P;;;;;;
D;164;1794469;7;20040316 13:26;V;;;;;;
D;164;1794469;7;20040316 13:26;V;;;;;;
B;164;1794606;8;20040316 13:26;;;96;WALLACE ST;MACKSVILLE;2447;1239;M;20040120;20040302;240000;A;R;RESIDENCE;;AE;;0;AA468470;
C;164;1794606;8;20040316 13:26;7/1/758630;
D;164;1794606;8;20040316 13:26;P;;;;;;
D;164;1794606;8;20040316 13:26;V;;;;;;
B;164;1794734;9;20040316 13:26;;;;YARRAWONGA ST;MACKSVILLE;2447;3998;M;20040123;20040220;85000;I;V;VACANT LAND;;FB;;0;AA466194;
C;164;1794734;9;20040316 13:26;78, 79//800111;
D;164;1794734;9;20040316 13:26;P;;;;;;
D;164;1794734;9;20040316 13:26;V;;;;;;
B;164;1795754;10;20040316 13:26;;;;PACIFIC HWY;MACKSVILLE;2447;33.57;H;20031212;20040227;375000;R;R;RESIDENCE;;SQ;;0;AA464568;
C;164;1795754;10;20040316 13:26;2//805752;
D;164;1795754;10;20040316 13:26;P;;;;;;
D;164;1795754;10;20040316 13:26;V;;;;;;
D;164;1795754;10;20040316 13:26;V;;;;;;
B;164;1797727;11;20040316 13:26;;1;15;PALMER ST;NAMBUCCA HEADS;2448;;;20040116;20040217;200000;;R;RESIDENCE;1;;;0;AA433451;
C;164;1797727;11;20040316 13:26;1//SP 41564;
D;164;1797727;11;20040316 13:26;P;;;;;;
D;164;1797727;11;20040316 13:26;P;;;;;;
D;164;1797727;11;20040316 13:26;V;;;;;;
B;164;1798117;12;20040316 13:26;;3;3;RUTLAND ST;NAMBUCCA HEADS;2448;;;20031222;20040216;208000;;R;RESIDENCE;3;;;0;AA437629;
C;164;1798117;12;20040316 13:26;3//SP 42826;
D;164;1798117;12;20040316 13:26;P;;;;;;
D;164;1798117;12;20040316 13:26;V;;;;;;
D;164;1798117;12;20040316 13:26;V;;;;;;
B;164;1798730;13;20040316 13:26;NAMBUCCA PLAZA;;;PACIFIC HWY SHOP 16;BELLWOOD;2448;;;20040206;20040218;1800000;;3;SHOP;6;;;0;AA450111;
C;164;1798730;13;20040316 13:26;6//SP 47301;
D;164;1798730;13;20040316 13:26;P;;;;;;
D;164;1798730;13;20040316 13:26;V;;;;;;
D;164;1798730;13;20040316 13:26;V;;;;;;
B;164;1798917;14;20040316 13:26;;;12;KESBYS RD;EUNGAI CREEK;2441;3.397;H;20031207;20040220;240000;R;R;RESIDENCE;;SB;;0;AA464385;
C;164;1798917;14;20040316 13:26;1//718763;
D;164;1798917;14;20040316 13:26;P;;;;;;
D;164;1798917;14;20040316 13:26;P;;;;;;
D;164;1798917;14;20040316 13:26;V;;;;;;
D;164;1798917;14;20040316 13:26;V;;;;;;
D;164;1798917;14;20040316 13:26;V;;;;;;
D;164;1798917;14;20040316 13:26;V;;;;;;
B;164;1798991;15;20040316 13:26;;;58;SOUTH BANK RD;EUNGAI;2441;9.741;H;20040115;20040217;347000;R;R;RESIDENCE;;SB;;0;AA433399;
C;164;1798991;15;20040316 13:26;1333//263064;
D;164;1798991;15;20040316 13:26;P;;;;;;
D;164;1798991;15;20040316 13:26;P;;;;;;
D;164;1798991;15;20040316 13:26;V;;;;;;
B;164;1799183;16;20040316 13:26;;;;SULLIVANS RD;VALLA;2448;2.131;H;20031223;20040127;145000;R;V;VACANT LAND;;SY;;0;AA432205;
C;164;1799183;16;20040316 13:26;3, 7//726509;
D;164;1799183;16;20040316 13:26;P;;;;;;
D;164;1799183;16;20040316 13:26;P;;;;;;
D;164;1799183;16;20040316 13:26;V;;;;;;
D;164;1799183;16;20040316 13:26;V;;;;;;
B;164;1799455;17;20040316 13:26;;;;VALLA BEACH RD;VALLA;2448;600.4;M;20040121;20040224;330000;A;R;RESIDENCE;;AL;;0;AA457701;
C;164;1799455;17;20040316 13:26;9//804873;
D;164;1799455;17;20040316 13:26;P;;;;;;
D;164;1799455;17;20040316 13:26;P;;;;;;
D;164;1799455;17;20040316 13:26;V;;;;;;
D;164;1799455;17;20040316 13:26;V;;;;;;
B;164;1800893;18;20040316 13:26;;;33;TAYLORS ARM RD;TAYLORS ARM;2447;1682;M;20040120;20040210;140000;Z;R;RESIDENCE;;AP;;0;AA471084;
C;164;1800893;18;20040316 13:26;10, 11//18597;
D;164;1800893;18;20040316 13:26;P;;;;;;
D;164;1800893;18;20040316 13:26;P;;;;;;
D;164;1800893;18;20040316 13:26;V;;;;;;
D;164;1800893;18;20040316 13:26;V;;;;;;
B;164;2861750;19;20040316 13:26;;2;5;RALEIGH ST;NAMBUCCA HEADS;2448;;;20040115;20040227;190000;;R;RESIDENCE;2;;;0;AA465190;
C;164;2861750;19;20040316 13:26;2//SP 23013;
D;164;2861750;19;20040316 13:26;P;;;;;;
D;164;2861750;19;20040316 13:26;V;;;;;;
B;164;3041182;20;20040316 13:26;;;;AULD CL;VALLA;2448;1.907;H;20021014;20030915;135000;R;V;VACANT LAND;;SY;;0;AA452444;
C;164;3041182;20;20040316 13:26;9//1052762;
D;164;3041182;20;20040316 13:26;P;;;;;;
D;164;3041182;20;20040316 13:26;P;;;;;;
D;164;3041182;20;20040316 13:26;V;;;;;;
D;164;3041182;20;20040316 13:26;V;;;;;;
D;164;3041182;20;20040316 13:26;V;;;;;;
D;164;3041182;20;20040316 13:26;V;;;;;;
Z;116;20;20;74;
