A;158;20040601 11:59;PDANN;
B;158;1739300;1;20040601 11:59;;;;MAIN RD;BONALBO;2469;981.4;M;20011107;20011205;53000;Z;R;RESIDENCE;;VA;AC;0;8254770;
C;158;1739300;1;20040601 11:59;3/A/10036;
D;158;1739300;1;20040601 11:59;P;;;;;;
D;158;1739300;1;20040601 11:59;V;;;;;;
B;158;1739450;2;20040601 11:59;;;264;LINDSAY;LARNOOK;2480;99.15;H;20040316;20040428;350000;R;3;FARM;;RG;;0;AA634510;
C;158;1739450;2;20040601 11:59;PT 101, PT 117//755690;
D;158;1739450;2;20040601 11:59;P;;;;;;
D;158;1739450;2;20040601 11:59;P;;;;;;
D;158;1739450;2;20040601 11:59;V;;;;;;
B;158;1740287;3;20040601 11:59;;;;HOMELEIGH RD;HOMELEIGH;2474;2;H;20040413;20040507;140000;R;R;RESIDENCE;;RB;;0;AA633756;
C;158;1740287;3;20040601 11:59;144//812418;
D;158;1740287;3;20040601 11:59;P;;;;;;
D;158;1740287;3;20040601 11:59;P;;;;;;
D;158;1740287;3;20040601 11:59;V;;;;;;
B;158;1740417;4;20040601 11:59;;;;ANDERSON ST;KYOGLE;2474;967.5;M;20011112;20011112;85000;Z;R;RESIDENCE;;AA;AC;0;8249767;
C;158;1740417;4;20040601 11:59;3//534722;
D;158;1740417;4;20040601 11:59;P;;;;;;
D;158;1740417;4;20040601 11:59;P;;;;;;
D;158;1740417;4;20040601 11:59;V;;;;;;
D;158;1740417;4;20040601 11:59;V;;;;;;
B;158;1740644;5;20040601 11:59;;;25;CURTOIS ST;KYOGLE;2474;607;M;20011110;20011207;52000;Z;R;RESIDENCE;;AA;;0;8233936;
C;158;1740644;5;20040601 11:59;6//22149;
D;158;1740644;5;20040601 11:59;P;;;;;;
B;158;1740734;6;20040601 11:59;;;13;FAWCETT ST;KYOGLE;2474;;;20011017;20011116;73000;Z;R;RESIDENCE;;AA;AC;0;8264004;
C;158;1740734;6;20040601 11:59;31//12117;
D;158;1740734;6;20040601 11:59;P;;;;;;
D;158;1740734;6;20040601 11:59;P;;;;;;
D;158;1740734;6;20040601 11:59;V;;;;;;
B;158;1740909;7;20040601 11:59;;;76;HIGHFIELD RD;KYOGLE;2474;1012;M;20040315;20040427;124000;Z;R;RESIDENCE;;AA;;0;AA645973;
C;158;1740909;7;20040601 11:59;6//35326;
D;158;1740909;7;20040601 11:59;P;;;;;;
D;158;1740909;7;20040601 11:59;P;;;;;;
D;158;1740909;7;20040601 11:59;V;;;;;;
B;158;1740999;8;20040601 11:59;;;15;KAMALA AVE;KYOGLE;2474;828;M;20040305;20040414;68000;Z;V;VACANT LAND;;AA;;0;AA667419;
C;158;1740999;8;20040601 11:59;27//877275;
D;158;1740999;8;20040601 11:59;P;;;;;;
D;158;1740999;8;20040601 11:59;P;;;;;;
D;158;1740999;8;20040601 11:59;V;;;;;;
D;158;1740999;8;20040601 11:59;V;;;;;;
B;158;1741038;9;20040601 11:59;;6;27;KYOGLE RD;KYOGLE;2474;;;20040408;20040506;124000;;R;RESIDENCE;6;;;0;AA645364;
C;158;1741038;9;20040601 11:59;6//SP 39073;
D;158;1741038;9;20040601 11:59;P;;;;;;
D;158;1741038;9;20040601 11:59;V;;;;;;
B;158;1741048;10;20040601 11:59;;;45;KYOGLE RD;KYOGLE;2474;;;20040319;20040416;330000;;3;HOME UNITS;1;;;0;AA638095;
C;158;1741048;10;20040601 11:59;1//SP 53662;
D;158;1741048;10;20040601 11:59;P;;;;;;
D;158;1741048;10;20040601 11:59;P;;;;;;
D;158;1741048;10;20040601 11:59;V;;;;;;
D;158;1741048;10;20040601 11:59;V;;;;;;
D;158;1741048;10;20040601 11:59;V;;;;;;
D;158;1741048;10;20040601 11:59;V;;;;;;
B;158;1741048;11;20040601 11:59;;;45;KYOGLE RD;KYOGLE;2474;;;20040319;20040416;330000;;3;HOME UNITS;2;;;0;AA638095;
C;158;1741048;11;20040601 11:59;2//SP 53662;
D;158;1741048;11;20040601 11:59;P;;;;;;
D;158;1741048;11;20040601 11:59;P;;;;;;
D;158;1741048;11;20040601 11:59;V;;;;;;
D;158;1741048;11;20040601 11:59;V;;;;;;
D;158;1741048;11;20040601 11:59;V;;;;;;
D;158;1741048;11;20040601 11:59;V;;;;;;
B;158;1741048;12;20040601 11:59;;;45;KYOGLE RD;KYOGLE;2474;;;20040319;20040416;330000;;3;HOME UNITS;3;;;0;AA638095;
C;158;1741048;12;20040601 11:59;3//SP 53662;
D;158;1741048;12;20040601 11:59;P;;;;;;
D;158;1741048;12;20040601 11:59;P;;;;;;
D;158;1741048;12;20040601 11:59;V;;;;;;
D;158;1741048;12;20040601 11:59;V;;;;;;
D;158;1741048;12;20040601 11:59;V;;;;;;
D;158;1741048;12;20040601 11:59;V;;;;;;
B;158;1741048;13;20040601 11:59;;;45;KYOGLE RD;KYOGLE;2474;;;20040319;20040416;330000;;3;HOME UNITS;4;;;0;AA638095;
C;158;1741048;13;20040601 11:59;4//SP 53662;
D;158;1741048;13;20040601 11:59;P;;;;;;
D;158;1741048;13;20040601 11:59;P;;;;;;
D;158;1741048;13;20040601 11:59;V;;;;;;
D;158;1741048;13;20040601 11:59;V;;;;;;
D;158;1741048;13;20040601 11:59;V;;;;;;
D;158;1741048;13;20040601 11:59;V;;;;;;
B;158;1741130;14;20040601 11:59;;;3;MERRIGAN ST;KYOGLE;2474;1349;M;20011005;20011102;66000;Z;R;RESIDENCE;;AA;AC;0;8266077;
C;158;1741130;14;20040601 11:59;42/B/6798;
D;158;1741130;14;20040601 11:59;P;;;;;;
D;158;1741130;14;20040601 11:59;V;;;;;;
B;158;1741139;15;20040601 11:59;;;19;MERRIGAN ST;KYOGLE;2474;3590;M;20040405;20040503;128000;Z;R;RESIDENCE;;AA;;0;AA674325;
C;158;1741139;15;20040601 11:59;31//802915;
D;158;1741139;15;20040601 11:59;P;;;;;;
D;158;1741139;15;20040601 11:59;P;;;;;;
D;158;1741139;15;20040601 11:59;V;;;;;;
B;158;1741192;16;20040601 11:59;;;8;NORTON ST;KYOGLE;2474;1126;M;20040331;20040428;155000;Z;R;RESIDENCE;;AD;;0;AA645267;
C;158;1741192;16;20040601 11:59;12/6/4973;
D;158;1741192;16;20040601 11:59;P;;;;;;
D;158;1741192;16;20040601 11:59;V;;;;;;
D;158;1741192;16;20040601 11:59;V;;;;;;
B;158;1741330;17;20040601 11:59;;;;SUMMERLAND WAY;KYOGLE;2474;1088;M;20011022;20011214;60000;Z;R;RESIDENCE;;AA;AC;0;8241096;
C;158;1741330;17;20040601 11:59;1//529098;
D;158;1741330;17;20040601 11:59;P;;;;;;
D;158;1741330;17;20040601 11:59;V;;;;;;
