A;250;20040517 12:29;PDANN;
B;250;2668403;1;20040517 12:29;;;89;COWPER ST;TENTERFIELD;2372;1013;M;20040305;20040326;85000;Z;R;RESIDENCE;;AC;AC;0;AA595906;
C;250;2668403;1;20040517 12:29;5//719858;
D;250;2668403;1;20040517 12:29;P;;;;;;
D;250;2668403;1;20040517 12:29;P;;;;;;
D;250;2668403;1;20040517 12:29;V;;;;;;
B;250;2668497;2;20040517 12:29;;;223;DOUGLAS ST;TENTERFIELD;2372;1012;M;20040401;20040415;22000;Z;V;VACANT LAND;;AC;;0;AA604612;
C;250;2668497;2;20040517 12:29;C//103373;
D;250;2668497;2;20040517 12:29;P;;;;;;
D;250;2668497;2;20040517 12:29;V;;;;;;
B;250;2668733;3;20040517 12:29;;;31;HIGH ST;TENTERFIELD;2372;910.5;M;20040217;20040316;85000;Z;R;RESIDENCE;;AC;AC;0;4420293;
C;250;2668733;3;20040517 12:29;38/2/975665;
D;250;2668733;3;20040517 12:29;P;;;;;;
D;250;2668733;3;20040517 12:29;V;;;;;;
B;250;2668792;4;20040517 12:29;;;5;KIELY ST;TENTERFIELD;2372;663.9;M;20040319;20040416;85000;Z;R;RESIDENCE;;AC;AC;0;AA592409;
C;250;2668792;4;20040517 12:29;23//235792;
D;250;2668792;4;20040517 12:29;P;;;;;;
D;250;2668792;4;20040517 12:29;V;;;;;;
D;250;2668792;4;20040517 12:29;V;;;;;;
B;250;2668898;5;20040517 12:29;;;176;LOGAN ST;TENTERFIELD;2372;6070;M;20040115;20040212;100000;Z;R;RESIDENCE;;AC;AC;0;AA592069;
C;250;2668898;5;20040517 12:29;3, 4, 5/15/758959;
D;250;2668898;5;20040517 12:29;P;;;;;;
D;250;2668898;5;20040517 12:29;P;;;;;;
D;250;2668898;5;20040517 12:29;V;;;;;;
B;250;2669518;6;20040517 12:29;;;76;RILEY ST;TENTERFIELD;2372;1257;M;20040406;20040423;20500;Z;V;VACANT LAND;;AC;;0;AA625478;
C;250;2669518;6;20040517 12:29;1//829975;
D;250;2669518;6;20040517 12:29;P;;;;;;
D;250;2669518;6;20040517 12:29;P;;;;;;
D;250;2669518;6;20040517 12:29;V;;;;;;
