A;089;20040401 15:26;PDANN;
B;089;803242;1;20040401 15:26;;;20;A'BECKETT ST;GRANVILLE;2142;657.6;M;20040128;20040310;360000;A;R;RESIDENCE;;CX;;0;AA512378;
C;089;803242;1;20040401 15:26;1, 2//128368;
D;089;803242;1;20040401 15:26;P;;;;;;
D;089;803242;1;20040401 15:26;P;;;;;;
D;089;803242;1;20040401 15:26;V;;;;;;
D;089;803242;1;20040401 15:26;V;;;;;;
B;089;803369;2;20040401 15:26;;;33;ADAM ST;GUILDFORD;2161;;;20040119;20040315;365000;A;R;RESIDENCE;;CX;;0;AA502570;
C;089;803369;2;20040401 15:26;27/4/945;
D;089;803369;2;20040401 15:26;P;;;;;;
D;089;803369;2;20040401 15:26;P;;;;;;
D;089;803369;2;20040401 15:26;V;;;;;;
B;089;803838;3;20040401 15:26;;32;5;AIRD ST;PARRAMATTA;2150;;;20031224;20040204;290000;;3;OFFICE;32;;;0;AA494546;
C;089;803838;3;20040401 15:26;32//SP 20716;
D;089;803838;3;20040401 15:26;P;;;;;;
D;089;803838;3;20040401 15:26;P;;;;;;
D;089;803838;3;20040401 15:26;P;;;;;;
D;089;803838;3;20040401 15:26;P;;;;;;
D;089;803838;3;20040401 15:26;V;;;;;;
D;089;803838;3;20040401 15:26;V;;;;;;
B;089;803838;4;20040401 15:26;;64;5;AIRD ST;PARRAMATTA;2150;;;20031224;20040204;290000;;3;OFFICE;64;;;0;AA494546;
C;089;803838;4;20040401 15:26;64//SP 20716;
D;089;803838;4;20040401 15:26;P;;;;;;
D;089;803838;4;20040401 15:26;P;;;;;;
D;089;803838;4;20040401 15:26;P;;;;;;
D;089;803838;4;20040401 15:26;P;;;;;;
D;089;803838;4;20040401 15:26;V;;;;;;
D;089;803838;4;20040401 15:26;V;;;;;;
B;089;804507;5;20040401 15:26;;;93;ALFRED ST;GRANVILLE;2142;324.8;M;20030131;20030314;468000;A;R;RESIDENCE;;AV;;0;9514225;
C;089;804507;5;20040401 15:26;4//24737;
D;089;804507;5;20040401 15:26;P;;;;;;
