A;022;20050104 11:39;MASMITH;
B;022;413887;1;20050104 11:39;;;379;BACK CREEK RD;YOUNG;2594;4;H;20041020;20041124;290000;R;R;RESIDENCE;;DY;;0;AB139378;
C;022;413887;1;20050104 11:39;4/789501;
D;022;413887;1;20050104 11:39;P;;;;;;
D;022;413887;1;20050104 11:39;P;;;;;;
D;022;413887;1;20050104 11:39;V;;;;;;
B;022;414280;2;20050104 11:39;;;74;NORMANS RD;YOUNG;2594;2;H;20040830;20040927;430000;R;R;RESIDENCE;;LY;;0;AB130167;
C;022;414280;2;20050104 11:39;12/792051;
D;022;414280;2;20050104 11:39;P;;;;;;
D;022;414280;2;20050104 11:39;P;;;;;;
D;022;414280;2;20050104 11:39;V;;;;;;
D;022;414280;2;20050104 11:39;V;;;;;;
B;022;414555;3;20050104 11:39;;2;26;BINALONG ST;YOUNG;2594;302.7;M;20041123;20041217;220000;A;R;RESIDENCE;;AC;;0;AB170517;
C;022;414555;3;20050104 11:39;4/285069;
D;022;414555;3;20050104 11:39;P;;;;;;
D;022;414555;3;20050104 11:39;V;;;;;;
B;022;414561;4;20050104 11:39;;;64;BINALONG ST;YOUNG;2594;2.28;H;20040628;20041213;320000;R;R;RESIDENCE;;RW;;0;AB168133;
C;022;414561;4;20050104 11:39;1/627928;
D;022;414561;4;20050104 11:39;P;;;;;;
D;022;414561;4;20050104 11:39;V;;;;;;
B;022;414741;5;20050104 11:39;;;219;BOOROWA ST;YOUNG;2594;328.8;M;20041109;20041203;300000;B;3;RESIDENTIAL &;;BA;;0;AB177822;
C;022;414741;5;20050104 11:39;1/561724;
D;022;414741;5;20050104 11:39;P;;;;;;
D;022;414741;5;20050104 11:39;V;;;;;;
B;022;415773;6;20050104 11:39;;;15;HARGREAVES CRES;YOUNG;2594;585.7;M;20041112;20041126;220000;A;R;RESIDENCE;;AD;;0;AB177681;
C;022;415773;6;20050104 11:39;16/817978;
D;022;415773;6;20050104 11:39;P;;;;;;
D;022;415773;6;20050104 11:39;P;;;;;;
D;022;415773;6;20050104 11:39;V;;;;;;
D;022;415773;6;20050104 11:39;V;;;;;;
B;022;415832;7;20050104 11:39;;;41;HILLS ST;YOUNG;2594;1277;M;20041021;20041208;185000;A;R;RESIDENCE;;AE;;0;AB166095;
C;022;415832;7;20050104 11:39;19/15196;
D;022;415832;7;20050104 11:39;P;;;;;;
D;022;415832;7;20050104 11:39;V;;;;;;
D;022;415832;7;20050104 11:39;V;;;;;;
B;022;3050960;8;20050104 11:39;;;;MILO RD;MURRINGO;2586;50.08;H;20041111;20041209;200000;R;3;FARM/RURAL;;LF;;0;AB176759;
C;022;3050960;8;20050104 11:39;263/754598;
D;022;3050960;8;20050104 11:39;P;;;;;;
D;022;3050960;8;20050104 11:39;V;;;;;;
D;022;3050960;8;20050104 11:39;V;;;;;;
B;022;3098642;9;20050104 11:39;;;21;SETTLERS PL;YOUNG;2594;798;M;20041021;20041209;62000;A;R;RESIDENCE;;AF;;0;AB155951;
C;022;3098642;9;20050104 11:39;27/1068846;
D;022;3098642;9;20050104 11:39;P;;;;;;
D;022;3098642;9;20050104 11:39;P;;;;;;
D;022;3098642;9;20050104 11:39;P;;;;;;
D;022;3098642;9;20050104 11:39;P;;;;;;
D;022;3098642;9;20050104 11:39;V;;;;;;
D;022;3098642;9;20050104 11:39;V;;;;;;
B;022;3118132;10;20050104 11:39;;;78;NEWTON RD;YOUNG;2594;2.794;H;20040921;20041029;90000;R;R;RESIDENCE;;LY;;0;AB176933;
C;022;3118132;10;20050104 11:39;6/1070884;
D;022;3118132;10;20050104 11:39;P;;;;;;
D;022;3118132;10;20050104 11:39;P;;;;;;
D;022;3118132;10;20050104 11:39;V;;;;;;
D;022;3118132;10;20050104 11:39;V;;;;;;
Z;55;10;10;33;
