A;108;20040116 12:30;PDANN;
B;108;1201152;1;20040116 12:30;;;3;BANT ST;BATHURST;2795;2929;M;20030926;20031110;125000;I;V;VACANT LAND;;FC;;0;4409890;
C;108;1201152;1;20040116 12:30;PT 5//750357;
D;108;1201152;1;20040116 12:30;P;;;;;;
D;108;1201152;1;20040116 12:30;V;;;;;;
B;108;1201197;2;20040116 12:30;;;94;BANT ST;SOUTH BATHURST;2795;695.6;M;20031112;20031217;225000;A;R;RESIDENCE;;AS;;0;AA281605;
C;108;1201197;2;20040116 12:30;135//978692;
D;108;1201197;2;20040116 12:30;P;;;;;;
D;108;1201197;2;20040116 12:30;P;;;;;;
D;108;1201197;2;20040116 12:30;V;;;;;;
B;108;1201958;3;20040116 12:30;;;235;BROWNING ST;WEST BATHURST;2795;;;20031111;20031216;170000;A;R;RESIDENCE;;AC;;0;AA306991;
C;108;1201958;3;20040116 12:30;1//23675;
D;108;1201958;3;20040116 12:30;P;;;;;;
D;108;1201958;3;20040116 12:30;V;;;;;;
B;108;1202080;4;20040116 12:30;;;35;CANGOURA ST;WINDRADYNE;2795;800.7;M;20031212;20040105;272000;A;R;RESIDENCE;;AW;;0;AA318668;
C;108;1202080;4;20040116 12:30;546//253547;
D;108;1202080;4;20040116 12:30;P;;;;;;
D;108;1202080;4;20040116 12:30;V;;;;;;
B;108;1202395;5;20040116 12:30;;;4;COLLEGE RD;SOUTH BATHURST;2795;750;M;20030909;20031024;262500;A;R;RESIDENCE;;AS;;0;AA282869;
C;108;1202395;5;20040116 12:30;2//262265;
D;108;1202395;5;20040116 12:30;P;;;;;;
D;108;1202395;5;20040116 12:30;V;;;;;;
D;108;1202395;5;20040116 12:30;V;;;;;;
B;108;1202775;6;20040116 12:30;;;7;CROSS ST;BATHURST;2795;;;20031117;20031219;99000;A;R;RESIDENCE;;AC;;0;AA303474;
C;108;1202775;6;20040116 12:30;6//23145;
D;108;1202775;6;20040116 12:30;P;;;;;;
D;108;1202775;6;20040116 12:30;V;;;;;;
B;108;1204507;7;20040116 12:30;;;133;HAVANNAH ST;BATHURST;2795;417.3;M;20031120;20031212;209000;A;R;RESIDENCE;;AC;;0;AA312547;
C;108;1204507;7;20040116 12:30;1//102276;
D;108;1204507;7;20040116 12:30;P;;;;;;
D;108;1204507;7;20040116 12:30;V;;;;;;
B;108;1204535;8;20040116 12:30;;;35;HAVANNAH ST;BATHURST;2795;196.1;M;20031121;20031218;198000;A;R;RESIDENCE;;AF;;0;AA295803;
C;108;1204535;8;20040116 12:30;1//716891;
D;108;1204535;8;20040116 12:30;P;;;;;;
D;108;1204535;8;20040116 12:30;P;;;;;;
D;108;1204535;8;20040116 12:30;V;;;;;;
D;108;1204535;8;20040116 12:30;V;;;;;;
B;108;1204903;9;20040116 12:30;;;247;HOPE ST;BATHURST;2795;;;20030618;20031218;200000;A;R;RESIDENCE;;AE;;0;4413485;
C;108;1204903;9;20040116 12:30;PT 10, 11/69/758065;
D;108;1204903;9;20040116 12:30;P;;;;;;
D;108;1204903;9;20040116 12:30;P;;;;;;
D;108;1204903;9;20040116 12:30;V;;;;;;
B;108;1205154;10;20040116 12:30;;;265;HOWICK ST;BATHURST;2795;202.7;M;20030904;20031204;249000;A;R;RESIDENCE;;AC;;0;AA291748;
C;108;1205154;10;20040116 12:30;2//569378;
D;108;1205154;10;20040116 12:30;P;;;;;;
D;108;1205154;10;20040116 12:30;P;;;;;;
D;108;1205154;10;20040116 12:30;V;;;;;;
D;108;1205154;10;20040116 12:30;V;;;;;;
B;108;1205187;11;20040116 12:30;;;155;HOWICK ST;BATHURST;2795;208.7;M;20030917;20031105;1310000;B;3;COMMERCIAL;;BA;;0;AA286613;
C;108;1205187;11;20040116 12:30;C//412613;
D;108;1205187;11;20040116 12:30;P;;;;;;
D;108;1205187;11;20040116 12:30;V;;;;;;
