A;226;20040316 13:30;PDANN;
B;226;2590173;1;20040316 13:30;;2;25;ABELIA ST;TAHMOOR;2573;;;20031222;20040202;217000;;R;RESIDENCE;2;;;0;AA451385;
C;226;2590173;1;20040316 13:30;2//SP 40957;
D;226;2590173;1;20040316 13:30;P;;;;;;
D;226;2590173;1;20040316 13:30;V;;;;;;
B;226;2590709;2;20040316 13:30;;;459;ARGYLE ST;PICTON;2571;1.207;M;20031201;20040220;860000;R;R;RESIDENCE;;RQ;;0;AA451159;
C;226;2590709;2;20040316 13:30;13//979250;
D;226;2590709;2;20040316 13:30;P;;;;;;
D;226;2590709;2;20040316 13:30;V;;;;;;
B;226;2591045;3;20040316 13:30;;;11;BANKSIA PL;OAKDALE;2570;1054;M;20030121;20040227;337500;A;R;RESIDENCE;;AN;;0;AA471364;
C;226;2591045;3;20040316 13:30;7//253929;
D;226;2591045;3;20040316 13:30;P;;;;;;
D;226;2591045;3;20040316 13:30;V;;;;;;
B;226;2591328;4;20040316 13:30;;;72;BELL ST;THIRLMERE;2572;975;M;20040108;20040219;325000;A;R;RESIDENCE;;AT;;0;AA465374;
C;226;2591328;4;20040316 13:30;3//262655;
D;226;2591328;4;20040316 13:30;P;;;;;;
D;226;2591328;4;20040316 13:30;V;;;;;;
B;226;2591466;5;20040316 13:30;;;155;BIG HILL RD;GLENMORE;2570;11.32;H;20010406;20010419;470000;R;R;RESIDENCE;;TA;;0;7565586;
C;226;2591466;5;20040316 13:30;12//599564;
D;226;2591466;5;20040316 13:30;P;;;;;;
D;226;2591466;5;20040316 13:30;V;;;;;;
D;226;2591466;5;20040316 13:30;V;;;;;;
B;226;2591586;6;20040316 13:30;;;7;BLUE WREN PL;OAKDALE;2570;1466;M;20031111;20040116;440000;A;R;RESIDENCE;;AN;;0;AA460534;
C;226;2591586;6;20040316 13:30;3//883002;
D;226;2591586;6;20040316 13:30;P;;;;;;
D;226;2591586;6;20040316 13:30;V;;;;;;
D;226;2591586;6;20040316 13:30;V;;;;;;
B;226;2593753;7;20040316 13:30;;;8;DEVITT CRES;THE OAKS;2570;975;M;20031210;20031210;90000;A;R;RESIDENCE;;AS;;0;AA415824;
C;226;2593753;7;20040316 13:30;40//733223;
D;226;2593753;7;20040316 13:30;P;;;;;;
D;226;2593753;7;20040316 13:30;P;;;;;;
D;226;2593753;7;20040316 13:30;V;;;;;;
D;226;2593753;7;20040316 13:30;V;;;;;;
D;226;2593753;7;20040316 13:30;V;;;;;;
B;226;2594157;8;20040316 13:30;;;76;EASTVIEW DR;ORANGEVILLE;2570;2.62;H;20040107;20040213;41000;R;R;RESIDENCE;;TA;;0;AA431848;
C;226;2594157;8;20040316 13:30;4//245324;
D;226;2594157;8;20040316 13:30;P;;;;;;
D;226;2594157;8;20040316 13:30;V;;;;;;
D;226;2594157;8;20040316 13:30;V;;;;;;
D;226;2594157;8;20040316 13:30;V;;;;;;
B;226;2594495;9;20040316 13:30;;;4;ERITH RD;BUXTON;2571;836;M;20040114;20040225;277000;A;R;RESIDENCE;;AE;;0;AA453574;
C;226;2594495;9;20040316 13:30;1//616244;
D;226;2594495;9;20040316 13:30;P;;;;;;
D;226;2594495;9;20040316 13:30;P;;;;;;
D;226;2594495;9;20040316 13:30;V;;;;;;
