A;020;20050104 11:39;MASMITH;
B;020;408339;1;20050104 11:39;;;45;HIGH ST;BOMBALA;2632;2023;M;20041014;20041112;135000;A;R;RESIDENCE;;AA;AC;0;AB152763;
C;020;408339;1;20050104 11:39;7/3/758129;
D;020;408339;1;20050104 11:39;P;;;;;;
D;020;408339;1;20050104 11:39;P;;;;;;
D;020;408339;1;20050104 11:39;V;;;;;;
B;020;408620;2;20050104 11:39;;;15;PLUNKETT ST;BOMBALA;2632;809.4;M;20040902;20041008;160000;A;R;RESIDENCE;;AA;AC;0;AB153894;
C;020;408620;2;20050104 11:39;2/58/758129;
D;020;408620;2;20050104 11:39;P;;;;;;
D;020;408620;2;20050104 11:39;P;;;;;;
D;020;408620;2;20050104 11:39;V;;;;;;
D;020;408620;2;20050104 11:39;V;;;;;;
B;020;409262;3;20050104 11:39;;;;PH CREEWAH;BIBBENLUKE;2632;20.23;H;20041006;20041122;105000;R;R;RESIDENCE;;RY;;0;AB172676;
C;020;409262;3;20050104 11:39;92/756829;
D;020;409262;3;20050104 11:39;P;;;;;;
D;020;409262;3;20050104 11:39;V;;;;;;
D;020;409262;3;20050104 11:39;V;;;;;;
B;020;409633;4;20050104 11:39;;;16;HENSLEIGH ST;DELEGATE;2633;2023;M;20041101;20041203;50000;A;R;RESIDENCE;;AD;;0;AB170119;
C;020;409633;4;20050104 11:39;7/20/758346;
D;020;409633;4;20050104 11:39;P;;;;;;
D;020;409633;4;20050104 11:39;V;;;;;;
B;020;410010;5;20050104 11:39;;;;PH THOKO;NIMMITABEL;2631;51.09;H;20041102;20041214;170000;R;3;FARM/RURAL;;RF;;0;AB160494;
C;020;410010;5;20050104 11:39;151/756856;
D;020;410010;5;20050104 11:39;P;;;;;;
D;020;410010;5;20050104 11:39;V;;;;;;
Z;26;5;5;14;
