A;232;20040301 11:57;PDANN;
B;232;2610685;1;20040301 11:57;;;;MITCHELL HWY;NYNGAN;2825;77;H;20031127;20040108;85000;R;R;RESIDENCE;;UB;;0;AA415779;
C;232;2610685;1;20040301 11:57;17//751328;
D;232;2610685;1;20040301 11:57;P;;;;;;
D;232;2610685;1;20040301 11:57;P;;;;;;
D;232;2610685;1;20040301 11:57;V;;;;;;
B;232;2610865;2;20040301 11:57;;;15;CANNONBAR ST;NYNGAN;2825;992.7;M;20031218;20040129;30000;A;R;RESIDENCE;;XN;;0;AA406832;
C;232;2610865;2;20040301 11:57;92//544880;
D;232;2610865;2;20040301 11:57;P;;;;;;
D;232;2610865;2;20040301 11:57;V;;;;;;
B;232;2611675;3;20040301 11:57;;;79;WAMBIANA ST;NYNGAN;2825;1005;M;20040108;20040211;13000;A;V;VACANT LAND;;XR;;0;AA411392;
C;232;2611675;3;20040301 11:57;62//852299;
D;232;2611675;3;20040301 11:57;P;;;;;;
D;232;2611675;3;20040301 11:57;V;;;;;;
B;232;3067144;4;20040301 11:57;;;;PART 'WINTON';NYNGAN;2825;673.3;H;20040116;20040123;199680;;3;RURAL;;;;0;AA386014;
C;232;3067144;4;20040301 11:57;1//1059391;
D;232;3067144;4;20040301 11:57;P;;;;;;
D;232;3067144;4;20040301 11:57;V;;;;;;
D;232;3067144;4;20040301 11:57;V;;;;;;
Z;20;4;4;10;
