A;062;20040401 15:25;PDANN;
B;062;535665;1;20040401 15:25;;;45;JERILDERIE ST;JERILDERIE;2716;1442;M;20040121;20040303;160000;Z;R;RESIDENCE;;ZB;;0;AA478628;
C;062;535665;1;20040401 15:25;1//904718;
D;062;535665;1;20040401 15:25;P;;;;;;
D;062;535665;1;20040401 15:25;V;;;;;;
B;062;535728;2;20040401 15:25;;;134;JERILDERIE ST;JERILDERIE;2716;1012;M;20031206;20040302;34500;Z;R;RESIDENCE;;ZA;;0;AA496936;
C;062;535728;2;20040401 15:25;5//26577;
D;062;535728;2;20040401 15:25;P;;;;;;
D;062;535728;2;20040401 15:25;P;;;;;;
D;062;535728;2;20040401 15:25;V;;;;;;
D;062;535728;2;20040401 15:25;V;;;;;;
B;062;535780;3;20040401 15:25;;;43;MAHONGA ST;JERILDERIE;2716;;;20040108;20040219;55000;Z;R;RESIDENCE;;ZA;;0;AA512482;
C;062;535780;3;20040401 15:25;A//350346;
D;062;535780;3;20040401 15:25;P;;;;;;
D;062;535780;3;20040401 15:25;V;;;;;;
B;062;535784;4;20040401 15:25;;;33;MAHONGA ST;JERILDERIE;2716;1012;M;20031219;20040301;35000;Z;R;RESIDENCE;;ZA;;0;AA484123;
C;062;535784;4;20040401 15:25;72//528805;
D;062;535784;4;20040401 15:25;P;;;;;;
D;062;535784;4;20040401 15:25;P;;;;;;
D;062;535784;4;20040401 15:25;V;;;;;;
B;062;535811;5;20040401 15:25;;;34;MAHONGA ST;JERILDERIE;2716;1012;M;20040210;20040311;66500;Z;R;RESIDENCE;;ZA;;0;AA512044;
C;062;535811;5;20040401 15:25;2//342633;
D;062;535811;5;20040401 15:25;P;;;;;;
D;062;535811;5;20040401 15:25;V;;;;;;
B;062;536186;6;20040401 15:25;;;;W C I C FARMS;COLEAMBALLY;2707;215.1;H;20021128;20030304;73390;R;3;FARM;;RA;;0;AA342097;
C;062;536186;6;20040401 15:25;70//756398 Irrigation Farm Lease 587;
D;062;536186;6;20040401 15:25;P;;;;;;
D;062;536186;6;20040401 15:25;V;;;;;;
B;062;3074019;7;20040401 15:25;;;;WILAWA RD;JERILDERIE;2716;2.213;H;20020304;20020312;162;;V;VACANT LAND;;;;0;8501237;
C;062;3074019;7;20040401 15:25;201//1034250;
D;062;3074019;7;20040401 15:25;P;;;;;;
D;062;3074019;7;20040401 15:25;P;;;;;;
D;062;3074019;7;20040401 15:25;V;;;;;;
D;062;3074019;7;20040401 15:25;V;;;;;;
Z;35;7;7;19;
