A;042;20040601 11:47;PDANN;
B;042;470762;1;20040601 11:47;GLENROCK;;4098;WARRADERRY WAY;GOOLOOGONG;2805;10.46;H;20040316;20040427;175000;R;R;RESIDENCE;;HD;;0;AA674392;
C;042;470762;1;20040601 11:47;197//752927;
D;042;470762;1;20040601 11:47;P;;;;;;
D;042;470762;1;20040601 11:47;P;;;;;;
D;042;470762;1;20040601 11:47;V;;;;;;
D;042;470762;1;20040601 11:47;V;;;;;;
D;042;470762;1;20040601 11:47;V;;;;;;
B;042;470850;2;20040601 11:47;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;2074;M;20040408;20040513;60000;Z;R;RESIDENCE;;VG;;0;AA647938;
C;042;470850;2;20040601 11:47;5/26/758462;
D;042;470850;2;20040601 11:47;P;;;;;;
D;042;470850;2;20040601 11:47;P;;;;;;
D;042;470850;2;20040601 11:47;V;;;;;;
B;042;471300;3;20040601 11:47;;;9953;MID WESTERN HWY;COWRA;2794;2510;M;20011120;20011210;68000;R;R;RESIDENCE;;HA;RR;0;8228536;
C;042;471300;3;20040601 11:47;1//307076 1//931100;
D;042;471300;3;20040601 11:47;P;;;;;;
D;042;471300;3;20040601 11:47;V;;;;;;
D;042;471300;3;20040601 11:47;V;;;;;;
B;042;471343;4;20040601 11:47;;;79;MILITARY PDE;COWRA;2794;1.9;H;20011123;20011221;235000;R;R;RESIDENCE;;HA;RR;0;8238323;
C;042;471343;4;20040601 11:47;1//829077;
D;042;471343;4;20040601 11:47;P;;;;;;
D;042;471343;4;20040601 11:47;P;;;;;;
D;042;471343;4;20040601 11:47;V;;;;;;
D;042;471343;4;20040601 11:47;V;;;;;;
B;042;471601;5;20040601 11:47;;;309;BLUE MANTLE RD;WYANGALA;2808;4.098;H;20011123;20011217;20000;R;V;VACANT LAND;;HB;RV;0;8265545;
C;042;471601;5;20040601 11:47;31//749946;
D;042;471601;5;20040601 11:47;P;;;;;;
D;042;471601;5;20040601 11:47;V;;;;;;
D;042;471601;5;20040601 11:47;V;;;;;;
B;042;472016;6;20040601 11:47;;;;NORTH ST;WOODSTOCK;2793;4047;M;20011206;20011221;38000;Z;R;RESIDENCE;;VW;AC;0;8238294;
C;042;472016;6;20040601 11:47;1, 2/2/759112;
D;042;472016;6;20040601 11:47;P;;;;;;
D;042;472016;6;20040601 11:47;V;;;;;;
B;042;472080;7;20040601 11:47;;;;RANKIN ST;WOODSTOCK;2793;2491;M;20011217;20011217;59000;Z;R;RESIDENCE;;VW;AC;0;8237668;
C;042;472080;7;20040601 11:47;9, 10/9/759112;
D;042;472080;7;20040601 11:47;P;;;;;;
D;042;472080;7;20040601 11:47;P;;;;;;
D;042;472080;7;20040601 11:47;V;;;;;;
B;042;472330;8;20040601 11:47;;;;MOUNT MCDONALD RD;DARBYS FALLS;2793;8.47;H;20011204;20011219;30000;R;V;VACANT LAND;;HC;RV;0;8238354;
C;042;472330;8;20040601 11:47;4//1005030;
D;042;472330;8;20040601 11:47;P;;;;;;
D;042;472330;8;20040601 11:47;P;;;;;;
D;042;472330;8;20040601 11:47;V;;;;;;
B;042;473202;9;20040601 11:47;;;;WADDELL ST;WATTAMONDARA;2794;1290;M;20011025;20011121;65000;Z;R;RESIDENCE;;VM;AC;0;8253709;
C;042;473202;9;20040601 11:47;3/7/759060;
D;042;473202;9;20040601 11:47;P;;;;;;
D;042;473202;9;20040601 11:47;V;;;;;;
B;042;473268;10;20040601 11:47;;;;ACACIA CIR;COWRA;2794;810;M;20011024;20011205;220000;A;R;RESIDENCE;;AK;AC;0;8236904;
C;042;473268;10;20040601 11:47;95//866845;
D;042;473268;10;20040601 11:47;P;;;;;;
D;042;473268;10;20040601 11:47;P;;;;;;
D;042;473268;10;20040601 11:47;V;;;;;;
D;042;473268;10;20040601 11:47;V;;;;;;
