A;218;20040601 12:04;PDANN;
B;218;2295418;1;20040601 12:04;;;29;ABERDEEN RD;ST ANDREWS;2566;597.7;M;20040423;20040503;320000;A;R;RESIDENCE;;AN;;0;AA650357;
C;218;2295418;1;20040601 12:04;63//262197;
D;218;2295418;1;20040601 12:04;P;;;;;;
D;218;2295418;1;20040601 12:04;P;;;;;;
D;218;2295418;1;20040601 12:04;V;;;;;;
B;218;2295687;2;20040601 12:04;;;13;ACACIA AVE;RUSE;2560;790.4;M;20011113;20011217;199000;A;R;RESIDENCE;;EN;AC;0;8236622;
C;218;2295687;2;20040601 12:04;3//243294;
D;218;2295687;2;20040601 12:04;P;;;;;;
D;218;2295687;2;20040601 12:04;P;;;;;;
D;218;2295687;2;20040601 12:04;V;;;;;;
B;218;2295687;3;20040601 12:04;;;13;ACACIA AVE;RUSE;2560;790.4;M;20011128;20011218;265000;A;R;RESIDENCE;;EN;AC;0;8237230;
C;218;2295687;3;20040601 12:04;3//243294;
D;218;2295687;3;20040601 12:04;P;;;;;;
D;218;2295687;3;20040601 12:04;P;;;;;;
D;218;2295687;3;20040601 12:04;V;;;;;;
D;218;2295687;3;20040601 12:04;V;;;;;;
B;218;2295865;4;20040601 12:04;;13;15;AERO RD;INGLEBURN;2565;;;20040331;20040526;220000;;3;FACTORY;13;;;0;AA675827;
C;218;2295865;4;20040601 12:04;13//SP 36268;
D;218;2295865;4;20040601 12:04;P;;;;;;
D;218;2295865;4;20040601 12:04;V;;;;;;
D;218;2295865;4;20040601 12:04;V;;;;;;
B;218;2296029;5;20040601 12:04;;22;185;AIRDS RD;LEUMEAH;2560;;;20040401;20040514;175000;;3;COMMERCIAL;22;;;0;AA646515;
C;218;2296029;5;20040601 12:04;22//SP 58562;
D;218;2296029;5;20040601 12:04;P;;;;;;
D;218;2296029;5;20040601 12:04;P;;;;;;
D;218;2296029;5;20040601 12:04;V;;;;;;
B;218;2296163;6;20040601 12:04;;;39;AKUNA AVE;BRADBURY;2560;569.3;M;20011007;20011205;189950;A;R;RESIDENCE;;EQ;AC;0;8241564;
C;218;2296163;6;20040601 12:04;10//245026;
D;218;2296163;6;20040601 12:04;P;;;;;;
D;218;2296163;6;20040601 12:04;V;;;;;;
D;218;2296163;6;20040601 12:04;V;;;;;;
B;218;2296292;7;20040601 12:04;;;12;ALBILLO PL;ESCHOL PARK;2558;557.6;M;20040322;20040503;285000;A;R;RESIDENCE;;EH;;0;AA639065;
C;218;2296292;7;20040601 12:04;1080//258793;
D;218;2296292;7;20040601 12:04;P;;;;;;
D;218;2296292;7;20040601 12:04;P;;;;;;
D;218;2296292;7;20040601 12:04;V;;;;;;
B;218;2296429;8;20040601 12:04;;;36;ALICE ST;MACQUARIE FIELDS;2564;670.3;M;20040327;20040510;392500;A;R;RESIDENCE;;ED;;0;AA645831;
C;218;2296429;8;20040601 12:04;2//225949;
D;218;2296429;8;20040601 12:04;P;;;;;;
D;218;2296429;8;20040601 12:04;V;;;;;;
D;218;2296429;8;20040601 12:04;V;;;;;;
B;218;2296528;9;20040601 12:04;;;30;ALLIOTT ST;BRADBURY;2560;632.3;M;20011119;20011220;194500;A;3;HOUSE/TOWNHOU;;EQ;AC;0;8236175;
C;218;2296528;9;20040601 12:04;697//31302;
D;218;2296528;9;20040601 12:04;P;;;;;;
D;218;2296528;9;20040601 12:04;P;;;;;;
D;218;2296528;9;20040601 12:04;V;;;;;;
B;218;2296870;10;20040601 12:04;;;51;AMUNDSEN ST;LEUMEAH;2560;569.5;M;20040319;20040505;330000;A;R;RESIDENCE;;EP;;0;AA636961;
C;218;2296870;10;20040601 12:04;52//263968;
D;218;2296870;10;20040601 12:04;P;;;;;;
D;218;2296870;10;20040601 12:04;P;;;;;;
D;218;2296870;10;20040601 12:04;V;;;;;;
D;218;2296870;10;20040601 12:04;V;;;;;;
B;218;2296949;11;20040601 12:04;;;6;ANDERSON ST;ST HELENS PARK;2560;549;M;20011126;20011214;280000;A;R;RESIDENCE;;AG;AC;0;8260263;
C;218;2296949;11;20040601 12:04;8121//881519;
D;218;2296949;11;20040601 12:04;P;;;;;;
D;218;2296949;11;20040601 12:04;P;;;;;;
D;218;2296949;11;20040601 12:04;V;;;;;;
D;218;2296949;11;20040601 12:04;V;;;;;;
B;218;2297471;12;20040601 12:04;;1;22;ARCHIBALD CRES;ROSEMEADOW;2560;;;20011102;20011219;213000;;R;RESIDENCE;1;;;0;8228502;
C;218;2297471;12;20040601 12:04;1//SP 61927;
D;218;2297471;12;20040601 12:04;P;;;;;;
D;218;2297471;12;20040601 12:04;P;;;;;;
D;218;2297471;12;20040601 12:04;V;;;;;;
D;218;2297471;12;20040601 12:04;V;;;;;;
B;218;2297841;13;20040601 12:04;;;5;ASTON PL;LEUMEAH;2560;619.7;M;20011115;20011221;178000;A;R;RESIDENCE;;EP;AC;0;8244436;
C;218;2297841;13;20040601 12:04;11//203005;
D;218;2297841;13;20040601 12:04;P;;;;;;
D;218;2297841;13;20040601 12:04;P;;;;;;
D;218;2297841;13;20040601 12:04;V;;;;;;
B;218;2298128;14;20040601 12:04;;;16;AUSTIN AVE;CAMPBELLTOWN;2560;670.3;M;20011107;20011214;265000;A;R;RESIDENCE;;AD;AC;0;8257478;
C;218;2298128;14;20040601 12:04;26//29850;
D;218;2298128;14;20040601 12:04;P;;;;;;
D;218;2298128;14;20040601 12:04;P;;;;;;
D;218;2298128;14;20040601 12:04;V;;;;;;
B;218;2298134;15;20040601 12:04;;;28;AUSTIN AVE;CAMPBELLTOWN;2560;619.7;M;20010202;20010202;122500;A;V;VACANT LAND;;AD;AC;0;8239327;
C;218;2298134;15;20040601 12:04;837//28119;
D;218;2298134;15;20040601 12:04;P;;;;;;
D;218;2298134;15;20040601 12:04;P;;;;;;
D;218;2298134;15;20040601 12:04;V;;;;;;
B;218;2299067;16;20040601 12:04;;;4;BATHURST ST;LEUMEAH;2560;550.1;M;20011026;20011130;144000;A;R;RESIDENCE;;AD;AC;0;8265922;
C;218;2299067;16;20040601 12:04;28//217086;
D;218;2299067;16;20040601 12:04;P;;;;;;
D;218;2299067;16;20040601 12:04;V;;;;;;
D;218;2299067;16;20040601 12:04;V;;;;;;
B;218;2299213;17;20040601 12:04;;;9;BELAH PL;MACQUARIE FIELDS;2564;699.6;M;20040415;20040513;200000;A;R;RESIDENCE;;EC;;0;AA667958;
C;218;2299213;17;20040601 12:04;7//883050;
D;218;2299213;17;20040601 12:04;P;;;;;;
D;218;2299213;17;20040601 12:04;V;;;;;;
B;218;2300049;18;20040601 12:04;;2;20;BERNARDO ST;ROSEMEADOW;2560;;;20040316;20040429;285000;;R;RESIDENCE;2;;;0;AA633161;
C;218;2300049;18;20040601 12:04;2//SP 37738;
D;218;2300049;18;20040601 12:04;P;;;;;;
D;218;2300049;18;20040601 12:04;V;;;;;;
D;218;2300049;18;20040601 12:04;V;;;;;;
B;218;2300151;19;20040601 12:04;;;2 B;BETTONG PL;ST HELENS PARK;2560;267.6;M;20011112;20011207;300000;A;R;RESIDENCE;;AF;AC;0;8239686;
C;218;2300151;19;20040601 12:04;2000//872956;
D;218;2300151;19;20040601 12:04;P;;;;;;
D;218;2300151;19;20040601 12:04;V;;;;;;
D;218;2300151;19;20040601 12:04;V;;;;;;
B;218;2300683;20;20040601 12:04;;;11;BLAIRGOWRIE CL;ST ANDREWS;2566;651.7;M;20040415;20040507;367000;A;R;RESIDENCE;;AN;;0;AA660015;
C;218;2300683;20;20040601 12:04;106//260451;
D;218;2300683;20;20040601 12:04;P;;;;;;
D;218;2300683;20;20040601 12:04;P;;;;;;
D;218;2300683;20;20040601 12:04;V;;;;;;
B;218;2301286;21;20040601 12:04;;4;20;BOSCI RD;INGLEBURN;2565;;;20031003;20040423;425000;;3;;4;;;0;AA635924;
C;218;2301286;21;20040601 12:04;4//SP 60940;
D;218;2301286;21;20040601 12:04;P;;;;;;
D;218;2301286;21;20040601 12:04;V;;;;;;
B;218;2301352;22;20040601 12:04;;;33;BOTTLEBRUSH AVE;BRADBURY;2560;714.5;M;20011104;20011217;289950;A;R;RESIDENCE;;EQ;;0;8231497;
C;218;2301352;22;20040601 12:04;501//236082;
D;218;2301352;22;20040601 12:04;P;;;;;;
D;218;2301352;22;20040601 12:04;P;;;;;;
D;218;2301352;22;20040601 12:04;V;;;;;;
B;218;2302582;23;20040601 12:04;;;43;BRUDENELL AVE;LEUMEAH;2560;562.8;M;20040307;20040514;324000;A;R;RESIDENCE;;AD;;0;AA666264;
C;218;2302582;23;20040601 12:04;25//31214;
D;218;2302582;23;20040601 12:04;P;;;;;;
D;218;2302582;23;20040601 12:04;V;;;;;;
B;218;2302793;24;20040601 12:04;;;9;BUNBURY RD;MACQUARIE FIELDS;2564;;;20011113;20011219;175000;A;R;RESIDENCE;;ED;AC;0;8241439;
C;218;2302793;24;20040601 12:04;34//8676;
D;218;2302793;24;20040601 12:04;P;;;;;;
D;218;2302793;24;20040601 12:04;P;;;;;;
D;218;2302793;24;20040601 12:04;V;;;;;;
B;218;2302952;25;20040601 12:04;;;9;BUNGONIA RD;LEUMEAH;2560;619.7;M;20011027;20011210;214950;A;R;RESIDENCE;;EP;AC;0;8234073;
C;218;2302952;25;20040601 12:04;35//238419;
D;218;2302952;25;20040601 12:04;P;;;;;;
D;218;2302952;25;20040601 12:04;P;;;;;;
D;218;2302952;25;20040601 12:04;V;;;;;;
B;218;2303097;26;20040601 12:04;;;6;BURRAGORANG RD;RUSE;2560;545.5;M;20010920;20011101;138000;A;V;VACANT LAND;;EN;AV;0;8226626;
C;218;2303097;26;20040601 12:04;22//1012543;
D;218;2303097;26;20040601 12:04;P;;;;;;
D;218;2303097;26;20040601 12:04;V;;;;;;
B;218;2303127;27;20040601 12:04;;;2;BURRINJUCK ST;LEUMEAH;2560;553.9;M;20040423;20040511;370000;A;R;RESIDENCE;;EP;;0;AA665043;
C;218;2303127;27;20040601 12:04;1//247320;
D;218;2303127;27;20040601 12:04;P;;;;;;
D;218;2303127;27;20040601 12:04;P;;;;;;
D;218;2303127;27;20040601 12:04;V;;;;;;
D;218;2303127;27;20040601 12:04;V;;;;;;
B;218;2303137;28;20040601 12:04;;;22;BURRINJUCK ST;LEUMEAH;2560;579.3;M;20011116;20011127;105000;A;R;RESIDENCE;;EP;ACI;0;8239294;
C;218;2303137;28;20040601 12:04;4//261778;
D;218;2303137;28;20040601 12:04;P;;;;;;
D;218;2303137;28;20040601 12:04;V;;;;;;
D;218;2303137;28;20040601 12:04;V;;;;;;
B;218;2303180;29;20040601 12:04;;;21;BUTTERCUP ST;MACQUARIE FIELDS;2564;429.5;M;20011203;20011220;230000;A;R;RESIDENCE;;ED;AC;0;8239803;
C;218;2303180;29;20040601 12:04;125//866407;
D;218;2303180;29;20040601 12:04;P;;;;;;
D;218;2303180;29;20040601 12:04;P;;;;;;
D;218;2303180;29;20040601 12:04;V;;;;;;
B;218;2303298;30;20040601 12:04;;;14;CADILLAC PL;INGLEBURN;2565;686.6;M;20040331;20040524;490000;A;R;RESIDENCE;;EE;;0;AA676543;
C;218;2303298;30;20040601 12:04;13//771819;
D;218;2303298;30;20040601 12:04;P;;;;;;
D;218;2303298;30;20040601 12:04;P;;;;;;
D;218;2303298;30;20040601 12:04;V;;;;;;
B;218;2303329;31;20040601 12:04;;;18;CALEY RD;BRADBURY;2560;765.1;M;20040430;20040511;350000;A;R;RESIDENCE;;EQ;;0;AA638645;
C;218;2303329;31;20040601 12:04;633//31302;
D;218;2303329;31;20040601 12:04;P;;;;;;
D;218;2303329;31;20040601 12:04;V;;;;;;
