A;136;20040202 11:49;PTHIRLWELL;
B;136;1328890;1;20040202 11:49;;;4;ALBURY ST;YAGOONA;2199;575.4;M;20031105;20040113;470000;A;R;RESIDENCE;;ZR;;0;AA341610;
C;136;1328890;1;20040202 11:49;Y//409867;
D;136;1328890;1;20040202 11:49;P;;;;;;
D;136;1328890;1;20040202 11:49;V;;;;;;
D;136;1328890;1;20040202 11:49;V;;;;;;
B;136;1329670;2;20040202 11:49;;;18;AMAROO AVE;GEORGES HALL;2198;562.8;M;20031202;20040116;512000;A;R;RESIDENCE;;AB;;0;AA348831;
C;136;1329670;2;20040202 11:49;14//229808;
D;136;1329670;2;20040202 11:49;P;;;;;;
D;136;1329670;2;20040202 11:49;V;;;;;;
D;136;1329670;2;20040202 11:49;V;;;;;;
B;136;1330774;3;20040202 11:49;;;123;ASHBY AVE;YAGOONA;2199;;;20031203;20040115;431000;A;R;RESIDENCE;;ZQ;;0;AA359753;
C;136;1330774;3;20040202 11:49;105//12705;
D;136;1330774;3;20040202 11:49;P;;;;;;
D;136;1330774;3;20040202 11:49;V;;;;;;
B;136;1331079;4;20040202 11:49;;;39;ASTLEY AVE;PADSTOW;2211;954.8;M;19760617;20031211;25250;A;R;RESIDENCE;;ZB;;0;AA357009;
C;136;1331079;4;20040202 11:49;18//35950;
D;136;1331079;4;20040202 11:49;P;;;;;;
D;136;1331079;4;20040202 11:49;V;;;;;;
B;136;1331407;5;20040202 11:49;;;282;AUBURN RD;YAGOONA;2199;461.6;M;20031126;20031223;60000;A;R;RESIDENCE;;ZR;;0;AA346343;
C;136;1331407;5;20040202 11:49;9//15447;
D;136;1331407;5;20040202 11:49;P;;;;;;
D;136;1331407;5;20040202 11:49;P;;;;;;
D;136;1331407;5;20040202 11:49;V;;;;;;
B;136;1332363;6;20040202 11:49;;;10;BARKL AVE;PADSTOW;2211;695.5;M;20030817;20031210;515000;A;R;RESIDENCE;;ZC;;0;AA317796;
C;136;1332363;6;20040202 11:49;33//35607;
D;136;1332363;6;20040202 11:49;P;;;;;;
D;136;1332363;6;20040202 11:49;P;;;;;;
D;136;1332363;6;20040202 11:49;V;;;;;;
B;136;1332959;7;20040202 11:49;;;65;BEATRICE ST;BASS HILL;2197;;;20030925;20031218;395000;A;R;RESIDENCE;;ZT;;0;AA356612;
C;136;1332959;7;20040202 11:49;94//8710;
D;136;1332959;7;20040202 11:49;P;;;;;;
D;136;1332959;7;20040202 11:49;P;;;;;;
D;136;1332959;7;20040202 11:49;V;;;;;;
B;136;1333276;8;20040202 11:49;;;12;BELL ST;PANANIA;2213;569.5;M;20031002;20031215;475000;A;R;RESIDENCE;;ZD;;0;AA344266;
C;136;1333276;8;20040202 11:49;2//252440;
D;136;1333276;8;20040202 11:49;P;;;;;;
D;136;1333276;8;20040202 11:49;P;;;;;;
D;136;1333276;8;20040202 11:49;V;;;;;;
B;136;1333590;9;20040202 11:49;;;23;BENT ST;CHESTER HILL;2162;;;20031111;20031223;570000;A;R;RESIDENCE;;ZS;;0;AA342642;
C;136;1333590;9;20040202 11:49;13//14763;
D;136;1333590;9;20040202 11:49;P;;;;;;
D;136;1333590;9;20040202 11:49;V;;;;;;
B;136;1333625;10;20040202 11:49;;;79;BERESFORD AVE;GREENACRE;2190;;;20031129;20040112;412000;I;R;RESIDENCE;;FA;;0;AA328959;
C;136;1333625;10;20040202 11:49;276//14658;
D;136;1333625;10;20040202 11:49;P;;;;;;
D;136;1333625;10;20040202 11:49;V;;;;;;
B;136;1334516;11;20040202 11:49;;2;37;BORONIA RD;GREENACRE;2190;;;20031104;20031209;310000;;R;RESIDENCE;2;;;0;AA329236;
C;136;1334516;11;20040202 11:49;2//SP 17557;
D;136;1334516;11;20040202 11:49;P;;;;;;
D;136;1334516;11;20040202 11:49;V;;;;;;
B;136;1334945;12;20040202 11:49;;14;94;BRANCOURT AVE;YAGOONA;2199;;;20031028;20031209;289900;;R;RESIDENCE;14;;;0;AA311680;
C;136;1334945;12;20040202 11:49;14//SP 52365;
D;136;1334945;12;20040202 11:49;P;;;;;;
D;136;1334945;12;20040202 11:49;P;;;;;;
D;136;1334945;12;20040202 11:49;V;;;;;;
