A;144;20040217 11:42;PDANN;
B;144;1559292;1;20040217 11:42;;;170;ACACIA RD S;KIRRAWEE;2232;;;20031018;20040119;555000;A;R;RESIDENCE;;AB;;0;AA382389;
C;144;1559292;1;20040217 11:42;9//21142;
D;144;1559292;1;20040217 11:42;P;;;;;;
D;144;1559292;1;20040217 11:42;P;;;;;;
D;144;1559292;1;20040217 11:42;V;;;;;;
B;144;1559683;2;20040217 11:42;;;13;ALBERTA ST;JANNALI;2226;358.3;M;20031022;20040119;565000;A;R;RESIDENCE;;JW;;0;AA360043;
C;144;1559683;2;20040217 11:42;15/B/2092;
D;144;1559683;2;20040217 11:42;P;;;;;;
D;144;1559683;2;20040217 11:42;V;;;;;;
D;144;1559683;2;20040217 11:42;V;;;;;;
B;144;1559737;3;20040217 11:42;;;28;ALDGATE ST;SUTHERLAND;2232;733.5;M;20031001;20031112;475000;A;R;RESIDENCE;;AM;;0;AA373237;
C;144;1559737;3;20040217 11:42;A//417208;
D;144;1559737;3;20040217 11:42;P;;;;;;
D;144;1559737;3;20040217 11:42;V;;;;;;
B;144;1560212;4;20040217 11:42;;;67;ALLISON CRES;MENAI;2234;57.6;M;20040130;20040130;20500;A;V;VACANT LAND;;RB;;0;AA384950;
C;144;1560212;4;20040217 11:42;384//839196;
D;144;1560212;4;20040217 11:42;P;;;;;;
D;144;1560212;4;20040217 11:42;V;;;;;;
B;144;1560538;5;20040217 11:42;;;1;AMOS PL;SYLVANIA;2224;569.1;M;20031114;20040116;585000;A;R;RESIDENCE;;AA;;0;AA387108;
C;144;1560538;5;20040217 11:42;8//230693;
D;144;1560538;5;20040217 11:42;P;;;;;;
D;144;1560538;5;20040217 11:42;V;;;;;;
B;144;1560574;6;20040217 11:42;;;21;ANDROMEDA CRES;ENGADINE;2233;632.3;M;20031212;20040128;575000;A;R;RESIDENCE;;EW;;0;AA383765;
C;144;1560574;6;20040217 11:42;33//235286;
D;144;1560574;6;20040217 11:42;P;;;;;;
D;144;1560574;6;20040217 11:42;P;;;;;;
D;144;1560574;6;20040217 11:42;V;;;;;;
B;144;1561014;7;20040217 11:42;;;68;ARCADIA AVE;GYMEA BAY;2227;739.8;M;20031015;20031211;670000;A;R;RESIDENCE;;GB;;0;AA338082;
C;144;1561014;7;20040217 11:42;126//14635;
D;144;1561014;7;20040217 11:42;P;;;;;;
D;144;1561014;7;20040217 11:42;P;;;;;;
D;144;1561014;7;20040217 11:42;V;;;;;;
D;144;1561014;7;20040217 11:42;V;;;;;;
B;144;1561342;8;20040217 11:42;;1;13;ARTHUR AVE;CRONULLA;2230;;;20031206;20040119;535000;;R;RESIDENCE;1;;;0;AA386089;
C;144;1561342;8;20040217 11:42;1//SP 22228;
D;144;1561342;8;20040217 11:42;P;;;;;;
D;144;1561342;8;20040217 11:42;V;;;;;;
D;144;1561342;8;20040217 11:42;V;;;;;;
B;144;1561360;9;20040217 11:42;;15;7;ARTHUR AVE;CRONULLA;2230;;;20031030;20031218;1125000;;R;RESIDENCE;15;;;0;AA347565;
C;144;1561360;9;20040217 11:42;15//SP 32607;
D;144;1561360;9;20040217 11:42;P;;;;;;
D;144;1561360;9;20040217 11:42;V;;;;;;
D;144;1561360;9;20040217 11:42;V;;;;;;
B;144;1561912;10;20040217 11:42;;3;75;AUBURN ST N;SUTHERLAND;2232;;;20030426;20030426;156700;;R;RESIDENCE;3;;;0;AA370930;
C;144;1561912;10;20040217 11:42;3//SP 33081;
D;144;1561912;10;20040217 11:42;P;;;;;;
D;144;1561912;10;20040217 11:42;P;;;;;;
D;144;1561912;10;20040217 11:42;V;;;;;;
D;144;1561912;10;20040217 11:42;V;;;;;;
B;144;1562002;11;20040217 11:42;;8;53;AUBURN ST N;SUTHERLAND;2232;;;20031126;20031219;272500;;R;RESIDENCE;8;;;0;AA360301;
C;144;1562002;11;20040217 11:42;8//SP 30491;
D;144;1562002;11;20040217 11:42;P;;;;;;
D;144;1562002;11;20040217 11:42;V;;;;;;
