A;070;20040301 11:44;PDANN;
B;070;548922;1;20040301 11:44;;;;BERREMBED ST;GRONG GRONG;2652;6070;M;20031204;20040121;190000;Z;3;MOTEL;;ZL;;0;AA417518;
C;070;548922;1;20040301 11:44;2, 3, 4/29/758477;
D;070;548922;1;20040301 11:44;P;;;;;;
D;070;548922;1;20040301 11:44;V;;;;;;
B;070;549348;2;20040301 11:44;;;;PH FAITHFUL;NARRANDERA;2700;258.5;H;20021128;20040202;383250;R;3;FARM;;RA;;0;AA416698;
C;070;549348;2;20040301 11:44;80//650908;
D;070;549348;2;20040301 11:44;P;;;;;;
D;070;549348;2;20040301 11:44;V;;;;;;
B;070;549434;3;20040301 11:44;;;;'RIVER BENDS';NARRANDERA;2700;106.3;H;20031218;20040202;400000;R;3;FARM;;RW;;0;AA401150;
C;070;549434;3;20040301 11:44;8//4921 80//754552 . WS 023891;
D;070;549434;3;20040301 11:44;P;;;;;;
D;070;549434;3;20040301 11:44;V;;;;;;
D;070;549434;3;20040301 11:44;V;;;;;;
B;070;550758;4;20040301 11:44;;;69;FERRIER ST;NARRANDERA;2700;;;20031119;20031223;69000;Z;3;;;ZC;;0;AA425730;
C;070;550758;4;20040301 11:44;1//534383;
D;070;550758;4;20040301 11:44;P;;;;;;
D;070;550758;4;20040301 11:44;P;;;;;;
D;070;550758;4;20040301 11:44;V;;;;;;
D;070;550758;4;20040301 11:44;V;;;;;;
B;070;551126;5;20040301 11:44;;;15;LARMER ST;NARRANDERA;2700;1012;M;20031215;20040116;85000;Z;R;RESIDENCE;;ZA;;0;AA368420;
C;070;551126;5;20040301 11:44;1//28594;
D;070;551126;5;20040301 11:44;P;;;;;;
D;070;551126;5;20040301 11:44;V;;;;;;
D;070;551126;5;20040301 11:44;V;;;;;;
B;070;552041;6;20040301 11:44;;;;"MENAGERIE PARK"  HAY ROAD;NARRANDERA;2700;40.46;H;20031106;20031223;190000;R;R;RESIDENCE;;RA;;0;AA391338;
C;070;552041;6;20040301 11:44;2//586479;
D;070;552041;6;20040301 11:44;P;;;;;;
D;070;552041;6;20040301 11:44;P;;;;;;
D;070;552041;6;20040301 11:44;V;;;;;;
D;070;552041;6;20040301 11:44;V;;;;;;
Z;32;6;6;18;
