A;101;20040503 12:33;PDANN;
B;101;1053126;1;20040503 12:34;;;10;ABBEY RD;ULLADULLA;2539;893.4;M;20021011;20021212;285000;A;R;RESIDENCE;;YN;;0;9215831;
C;101;1053126;1;20040503 12:34;142//807312;
D;101;1053126;1;20040503 12:34;P;;;;;;
D;101;1053126;1;20040503 12:34;P;;;;;;
D;101;1053126;1;20040503 12:34;V;;;;;;
D;101;1053126;1;20040503 12:34;V;;;;;;
B;101;1053206;2;20040503 12:34;;;22;ACACIA ST;FISHERMANS PARADISE;2539;695.6;M;20040213;20040326;330000;Z;R;RESIDENCE;;WA;;0;AA573467;
C;101;1053206;2;20040503 12:34;148//26974;
D;101;1053206;2;20040503 12:34;P;;;;;;
D;101;1053206;2;20040503 12:34;P;;;;;;
D;101;1053206;2;20040503 12:34;V;;;;;;
D;101;1053206;2;20040503 12:34;V;;;;;;
B;101;1053363;3;20040503 12:34;;;41;ADELAIDE ST;GREENWELL POINT;2540;910.5;M;20040317;20040421;545000;A;R;RESIDENCE;;KT;;0;AA589750;
C;101;1053363;3;20040503 12:34;41/1/24007;
D;101;1053363;3;20040503 12:34;P;;;;;;
D;101;1053363;3;20040503 12:34;P;;;;;;
D;101;1053363;3;20040503 12:34;V;;;;;;
B;101;1053552;4;20040503 12:34;;;27;ALBANY ST;BERRY;2535;1274.8;M;20021026;20021127;511000;A;R;RESIDENCE;;DA;;0;9218354;
C;101;1053552;4;20040503 12:34;B//367180;
D;101;1053552;4;20040503 12:34;P;;;;;;
D;101;1053552;4;20040503 12:34;P;;;;;;
D;101;1053552;4;20040503 12:34;V;;;;;;
B;101;1053689;5;20040503 12:34;;;39;ALBATROSS RD;NOWRA;2541;2289;M;20040116;20040223;517500;A;R;RESIDENCE;;GN;;0;AA558947;
C;101;1053689;5;20040503 12:34;2//23054;
D;101;1053689;5;20040503 12:34;P;;;;;;
D;101;1053689;5;20040503 12:34;P;;;;;;
D;101;1053689;5;20040503 12:34;V;;;;;;
D;101;1053689;5;20040503 12:34;V;;;;;;
B;101;1054065;6;20040503 12:34;;;7;ALMOND GR;WORRIGEE;2540;800;M;20031210;20040121;318000;A;R;RESIDENCE;;GJ;;0;AA568971;
C;101;1054065;6;20040503 12:34;189//846125;
D;101;1054065;6;20040503 12:34;P;;;;;;
D;101;1054065;6;20040503 12:34;V;;;;;;
B;101;1054775;7;20040503 12:34;;;12;AUDREY AVE;BASIN VIEW;2540;607;M;20021101;20021204;170000;A;R;RESIDENCE;;PE;AC;0;9212801;
C;101;1054775;7;20040503 12:34;427//222827;
D;101;1054775;7;20040503 12:34;P;;;;;;
D;101;1054775;7;20040503 12:34;V;;;;;;
D;101;1054775;7;20040503 12:34;V;;;;;;
B;101;1054779;8;20040503 12:34;;;7;AUGENAUT AVE;ULLADULLA;2539;737.7;M;20040225;20040225;150000;A;R;RESIDENCE;;ZM;;0;AA580120;
C;101;1054779;8;20040503 12:34;15/1/257002;
D;101;1054779;8;20040503 12:34;P;;;;;;
D;101;1054779;8;20040503 12:34;V;;;;;;
D;101;1054779;8;20040503 12:34;V;;;;;;
D;101;1054779;8;20040503 12:34;V;;;;;;
D;101;1054779;8;20040503 12:34;V;;;;;;
B;101;1054921;9;20040503 12:34;;;12;AUSTRALIA AVE;CALLALA BAY;2540;701.2;M;20040326;20040420;320000;A;R;RESIDENCE;;KA;;0;AA595023;
C;101;1054921;9;20040503 12:34;55//775251;
D;101;1054921;9;20040503 12:34;P;;;;;;
D;101;1054921;9;20040503 12:34;P;;;;;;
D;101;1054921;9;20040503 12:34;V;;;;;;
B;101;1055205;10;20040503 12:34;;;21;BANGALOW ST;NARRAWALLEE;2539;600.7;M;20040304;20040401;410000;A;R;RESIDENCE;;YM;;0;AA555453;
