A;223;20040217 11:51;PDANN;
B;223;2474025;1;20040217 11:51;;;6;ABERDEEN RD;BUSBY;2168;752.5;M;20031217;20040120;260000;A;R;RESIDENCE;;LH;;0;AA369045;
C;223;2474025;1;20040217 11:51;259//220818;
D;223;2474025;1;20040217 11:51;P;;;;;;
D;223;2474025;1;20040217 11:51;V;;;;;;
B;223;2474551;2;20040217 11:51;;;156;ALFRED RD;CHIPPING NORTON;2170;681;M;20031023;20040121;600000;A;R;RESIDENCE;;LT;;0;AA363284;
C;223;2474551;2;20040217 11:51;1//606294;
D;223;2474551;2;20040217 11:51;P;;;;;;
D;223;2474551;2;20040217 11:51;P;;;;;;
D;223;2474551;2;20040217 11:51;V;;;;;;
B;223;2474656;3;20040217 11:51;;;12;ALICE PL;CECIL HILLS;2171;655.7;M;20031028;20040120;445000;A;R;RESIDENCE;;MM;;0;AA398588;
C;223;2474656;3;20040217 11:51;2//858626;
D;223;2474656;3;20040217 11:51;P;;;;;;
D;223;2474656;3;20040217 11:51;P;;;;;;
D;223;2474656;3;20040217 11:51;V;;;;;;
D;223;2474656;3;20040217 11:51;V;;;;;;
B;223;2474662;4;20040217 11:51;;;9;ALICE PL;CECIL HILLS;2171;417.8;M;20031126;20040119;430000;A;R;RESIDENCE;;MM;;0;AA365432;
C;223;2474662;4;20040217 11:51;5//872304;
D;223;2474662;4;20040217 11:51;P;;;;;;
D;223;2474662;4;20040217 11:51;V;;;;;;
D;223;2474662;4;20040217 11:51;V;;;;;;
B;223;2475344;5;20040217 11:51;;;12;ARALUEN AVE;MOOREBANK;2170;701.9;M;20031212;20040116;490000;A;R;RESIDENCE;;LS;;0;AA360264;
C;223;2475344;5;20040217 11:51;36//242699;
D;223;2475344;5;20040217 11:51;P;;;;;;
D;223;2475344;5;20040217 11:51;V;;;;;;
D;223;2475344;5;20040217 11:51;V;;;;;;
B;223;2476307;6;20040217 11:51;;;143;AUSTRALIS AVE;WATTLE GROVE;2173;768.4;M;20031128;20040123;610000;A;R;RESIDENCE;;ME;;0;AA389985;
C;223;2476307;6;20040217 11:51;5101//828670;
D;223;2476307;6;20040217 11:51;P;;;;;;
D;223;2476307;6;20040217 11:51;P;;;;;;
D;223;2476307;6;20040217 11:51;V;;;;;;
D;223;2476307;6;20040217 11:51;V;;;;;;
B;223;2477231;7;20040217 11:51;;;5;BARLOW PL;HORNINGSEA PARK;2171;596.2;M;20031123;20040115;610000;A;R;RESIDENCE;;MZ;;0;AA403224;
C;223;2477231;7;20040217 11:51;2008//881727;
D;223;2477231;7;20040217 11:51;P;;;;;;
D;223;2477231;7;20040217 11:51;P;;;;;;
D;223;2477231;7;20040217 11:51;P;;;;;;
D;223;2477231;7;20040217 11:51;V;;;;;;
D;223;2477231;7;20040217 11:51;V;;;;;;
B;223;2477368;8;20040217 11:51;;6;26;BARRY RD;CHIPPING NORTON;2170;;;20031013;20040128;140000;;3;FACTORY;6;;;0;AA393585;
C;223;2477368;8;20040217 11:51;6//SP 37821;
D;223;2477368;8;20040217 11:51;P;;;;;;
D;223;2477368;8;20040217 11:51;V;;;;;;
B;223;2477576;9;20040217 11:51;;;15;BATHURST ST;LIVERPOOL;2170;828.3;M;20031110;20040129;900000;A;R;RESIDENCE;;MD;;0;AA387170;
C;223;2477576;9;20040217 11:51;22/21/758620;
D;223;2477576;9;20040217 11:51;P;;;;;;
D;223;2477576;9;20040217 11:51;V;;;;;;
B;223;2477580;10;20040217 11:51;;2;21 A;BATHURST ST;LIVERPOOL;2170;;;20040130;20040130;50000;;R;RESIDENCE;2;;;0;AA392116;
C;223;2477580;10;20040217 11:51;2//SP 3625;
D;223;2477580;10;20040217 11:51;P;;;;;;
D;223;2477580;10;20040217 11:51;V;;;;;;
D;223;2477580;10;20040217 11:51;V;;;;;;
D;223;2477580;10;20040217 11:51;V;;;;;;
B;223;2477994;11;20040217 11:51;;;5;BELLEVUE CL;ROSSMORE;2171;2.016;H;20031017;20031219;1300000;R;R;RESIDENCE;;RD;;0;AA374775;
C;223;2477994;11;20040217 11:51;3007//259511;
D;223;2477994;11;20040217 11:51;P;;;;;;
D;223;2477994;11;20040217 11:51;V;;;;;;
D;223;2477994;11;20040217 11:51;V;;;;;;
B;223;2478372;12;20040217 11:51;;;8;BERRARA CL;PRESTONS;2170;541.7;M;20031108;20040109;420000;A;R;RESIDENCE;;MZ;;0;AA369726;
C;223;2478372;12;20040217 11:51;123//867979;
D;223;2478372;12;20040217 11:51;P;;;;;;
D;223;2478372;12;20040217 11:51;P;;;;;;
D;223;2478372;12;20040217 11:51;V;;;;;;
D;223;2478372;12;20040217 11:51;V;;;;;;
B;223;2478671;13;20040217 11:51;;;18;BINNAWAY AVE;HOXTON PARK;2171;396.2;M;20031124;20040116;440000;A;R;RESIDENCE;;AN;;0;AA388146;
C;223;2478671;13;20040217 11:51;227//871346;
D;223;2478671;13;20040217 11:51;P;;;;;;
D;223;2478671;13;20040217 11:51;P;;;;;;
D;223;2478671;13;20040217 11:51;V;;;;;;
B;223;2479359;14;20040217 11:51;;;34;BOONOKE CRES;MILLER;2168;569.1;M;20031202;20040114;306000;A;R;RESIDENCE;;LH;;0;AA396367;
C;223;2479359;14;20040217 11:51;481//222676;
D;223;2479359;14;20040217 11:51;P;;;;;;
D;223;2479359;14;20040217 11:51;V;;;;;;
B;223;2479539;15;20040217 11:51;;;19;BO TREE PL;PRESTONS;2170;586.7;M;20031124;20031223;498000;A;R;RESIDENCE;;MZ;;0;AA386768;
C;223;2479539;15;20040217 11:51;112//1004434;
D;223;2479539;15;20040217 11:51;P;;;;;;
D;223;2479539;15;20040217 11:51;P;;;;;;
D;223;2479539;15;20040217 11:51;V;;;;;;
B;223;2479804;16;20040217 11:51;;;22;BOYD ST;AUSTRAL;2171;2;H;20030922;20040114;1090000;R;R;RESIDENCE;;RD;;0;AA367992;
C;223;2479804;16;20040217 11:51;102//712544;
D;223;2479804;16;20040217 11:51;P;;;;;;
D;223;2479804;16;20040217 11:51;P;;;;;;
D;223;2479804;16;20040217 11:51;P;;;;;;
D;223;2479804;16;20040217 11:51;V;;;;;;
D;223;2479804;16;20040217 11:51;V;;;;;;
B;223;2479878;17;20040217 11:51;;;8;BRADSHAW AVE;MOOREBANK;2170;537.5;M;20031117;20040122;350000;A;R;RESIDENCE;;LP;;0;AA371016;
C;223;2479878;17;20040217 11:51;3//393348;
D;223;2479878;17;20040217 11:51;P;;;;;;
D;223;2479878;17;20040217 11:51;P;;;;;;
D;223;2479878;17;20040217 11:51;V;;;;;;
D;223;2479878;17;20040217 11:51;V;;;;;;
B;223;2480176;18;20040217 11:51;;;26;BRAIN AVE;LURNEA;2170;619.7;M;20030829;20031010;415000;A;R;RESIDENCE;;LC;;0;AA399636;
C;223;2480176;18;20040217 11:51;208//213510;
D;223;2480176;18;20040217 11:51;P;;;;;;
D;223;2480176;18;20040217 11:51;V;;;;;;
D;223;2480176;18;20040217 11:51;V;;;;;;
B;223;2480388;19;20040217 11:51;;;23;BRIDGES AVE;WATTLE GROVE;2173;908.4;M;20031206;20040119;557000;A;R;RESIDENCE;;MA;;0;AA353493;
C;223;2480388;19;20040217 11:51;9324//860823;
D;223;2480388;19;20040217 11:51;P;;;;;;
D;223;2480388;19;20040217 11:51;V;;;;;;
B;223;2480708;20;20040217 11:51;;;15;BROWNLOW CT;WATTLE GROVE;2173;517;M;20031217;20040114;555000;A;R;RESIDENCE;;ME;;0;AA395028;
C;223;2480708;20;20040217 11:51;7332//845745;
D;223;2480708;20;20040217 11:51;P;;;;;;
D;223;2480708;20;20040217 11:51;P;;;;;;
D;223;2480708;20;20040217 11:51;V;;;;;;
D;223;2480708;20;20040217 11:51;V;;;;;;
B;223;2480770;21;20040217 11:51;;;10;BRUNSWICK HEADS CRES;HOXTON PARK;2171;620.2;M;20031112;20040115;360000;A;R;RESIDENCE;;AN;;0;AA382775;
C;223;2480770;21;20040217 11:51;18//848950;
D;223;2480770;21;20040217 11:51;P;;;;;;
D;223;2480770;21;20040217 11:51;P;;;;;;
D;223;2480770;21;20040217 11:51;V;;;;;;
D;223;2480770;21;20040217 11:51;V;;;;;;
B;223;2481072;22;20040217 11:51;;;16;BUNDANOON RD;PRESTONS;2170;455.7;M;20031106;20031218;380000;A;R;RESIDENCE;;MZ;;0;AA370820;
C;223;2481072;22;20040217 11:51;111//862449;
D;223;2481072;22;20040217 11:51;P;;;;;;
D;223;2481072;22;20040217 11:51;V;;;;;;
D;223;2481072;22;20040217 11:51;V;;;;;;
B;223;2481317;23;20040217 11:51;;;18;BUNGULLA ST;SADLEIR;2168;651.3;M;20031201;20040123;328000;A;R;RESIDENCE;;LH;;0;AA380419;
C;223;2481317;23;20040217 11:51;352//217723;
D;223;2481317;23;20040217 11:51;P;;;;;;
D;223;2481317;23;20040217 11:51;P;;;;;;
D;223;2481317;23;20040217 11:51;V;;;;;;
D;223;2481317;23;20040217 11:51;V;;;;;;
B;223;2481328;24;20040217 11:51;;;8;BUNROY ST;HORNINGSEA PARK;2171;351.1;M;20031121;20031121;85000;A;R;RESIDENCE;;MZ;;0;AA392415;
C;223;2481328;24;20040217 11:51;340//879971;
D;223;2481328;24;20040217 11:51;P;;;;;;
D;223;2481328;24;20040217 11:51;P;;;;;;
D;223;2481328;24;20040217 11:51;P;;;;;;
D;223;2481328;24;20040217 11:51;V;;;;;;
D;223;2481328;24;20040217 11:51;V;;;;;;
D;223;2481328;24;20040217 11:51;V;;;;;;
B;223;2481713;25;20040217 11:51;;;6;CHADLEY PL;WEST HOXTON;2171;572.3;M;20031026;20031222;579000;A;R;RESIDENCE;;MN;;0;AA380690;
C;223;2481713;25;20040217 11:51;324//880176;
D;223;2481713;25;20040217 11:51;P;;;;;;
D;223;2481713;25;20040217 11:51;P;;;;;;
D;223;2481713;25;20040217 11:51;V;;;;;;
D;223;2481713;25;20040217 11:51;V;;;;;;
B;223;2481756;26;20040217 11:51;;;10;CALABRIA ST;PRESTONS;2170;562.6;M;20031014;20040122;548000;A;R;RESIDENCE;;MZ;;0;AA380146;
C;223;2481756;26;20040217 11:51;2//1014906;
D;223;2481756;26;20040217 11:51;P;;;;;;
D;223;2481756;26;20040217 11:51;P;;;;;;
D;223;2481756;26;20040217 11:51;V;;;;;;
D;223;2481756;26;20040217 11:51;V;;;;;;
B;223;2482079;27;20040217 11:51;;;20;CANBERRA AVE;CASULA;2170;670.3;M;20031107;20040123;430000;A;R;RESIDENCE;;LE;;0;AA392390;
C;223;2482079;27;20040217 11:51;11//31379;
D;223;2482079;27;20040217 11:51;P;;;;;;
D;223;2482079;27;20040217 11:51;V;;;;;;
D;223;2482079;27;20040217 11:51;V;;;;;;
B;223;2482144;28;20040217 11:51;;1;8;CARBINE CL;CASULA;2170;;;20031121;20040123;375000;;R;RESIDENCE;1;;;0;AA371151;
C;223;2482144;28;20040217 11:51;1//SP 50816;
D;223;2482144;28;20040217 11:51;P;;;;;;
D;223;2482144;28;20040217 11:51;V;;;;;;
D;223;2482144;28;20040217 11:51;V;;;;;;
B;223;2482155;29;20040217 11:51;;;21;CARBINE CL;CASULA;2170;773.1;M;20030501;20030704;520000;A;R;RESIDENCE;;AA;;0;AA365249;
C;223;2482155;29;20040217 11:51;818//776200;
D;223;2482155;29;20040217 11:51;P;;;;;;
D;223;2482155;29;20040217 11:51;V;;;;;;
B;223;2482562;30;20040217 11:51;;;1;CASSINIA CT;WATTLE GROVE;2173;476.1;M;20031120;20040109;451000;A;R;RESIDENCE;;ME;;0;AA396241;
C;223;2482562;30;20040217 11:51;2038//811631;
D;223;2482562;30;20040217 11:51;P;;;;;;
D;223;2482562;30;20040217 11:51;P;;;;;;
D;223;2482562;30;20040217 11:51;V;;;;;;
B;223;2482762;31;20040217 11:51;;;62;CASTLEREAGH ST;LIVERPOOL;2170;619.7;M;19950428;19950428;50000;A;R;RESIDENCE;;AJ;;;O367541;
C;223;2482762;31;20040217 11:51;1, 2, 3, 4, 5, CP//SP 58399;
D;223;2482762;31;20040217 11:51;P;;;;;;
D;223;2482762;31;20040217 11:51;P;;;;;;
B;223;2484000;32;20040217 11:51;;;47;CHILDS RD;CHIPPING NORTON;2170;668.3;M;20031217;20040204;476000;A;R;RESIDENCE;;MT;;0;AA400229;
C;223;2484000;32;20040217 11:51;103//253761;
D;223;2484000;32;20040217 11:51;P;;;;;;
