A;RTSALEDATA;226;20180806 01:17;VALNET;
B;226;2888343;1;20180806 01:17;;;41;ERITH RD;BUXTON;2571;556.4;M;20180628;20180802;528000;R2;R;RESIDENCE;;BUX;;0;AN553260;
C;226;2888343;1;20180806 01:17;52/2/2444;
D;226;2888343;1;20180806 01:17;P;;;;;;
D;226;2888343;1;20180806 01:17;V;;;;;;
D;226;2888343;1;20180806 01:17;V;;;;;;
B;226;2592098;2;20180806 01:17;;;1475;BURRAGORANG RD;OAKDALE;2570;2.59;H;20180630;20180630;1350000;RU1;R;RESIDENCE;;TWA;;0;AN552100;
C;226;2592098;2;20180806 01:17;1/734561;
D;226;2592098;2;20180806 01:17;P;;;;;;
D;226;2592098;2;20180806 01:17;V;;;;;;
B;226;2594013;3;20180806 01:17;;;40;DWYERS RD;BARGO;2574;4.561;H;20180424;20180717;1550000;RU1;R;RESIDENCE;;BAP;;0;AN537409;
C;226;2594013;3;20180806 01:17;114/872568;
D;226;2594013;3;20180806 01:17;P;;;;;;
D;226;2594013;3;20180806 01:17;P;;;;;;
D;226;2594013;3;20180806 01:17;V;;;;;;
D;226;2594013;3;20180806 01:17;V;;;;;;
B;226;2591820;4;20180806 01:17;;1;61;BRIDGE ST;PICTON;2571;380;M;20180628;20180731;650000;;3;FACTORY;1;;;0;AN546810;
C;226;2591820;4;20180806 01:17;1/SP36233;
D;226;2591820;4;20180806 01:17;P;;;;;;
D;226;2591820;4;20180806 01:17;V;;;;;;
B;226;2591820;5;20180806 01:17;;2;61;BRIDGE ST;PICTON;2571;364;M;20180712;20180731;500000;;3;FACTORY;2;;;0;AN546811;
C;226;2591820;5;20180806 01:17;2/SP36233;
D;226;2591820;5;20180806 01:17;P;;;;;;
D;226;2591820;5;20180806 01:17;V;;;;;;
B;226;2591820;6;20180806 01:17;;3;61;BRIDGE ST;PICTON;2571;492;M;20180712;20180731;500000;;3;FACTORY;3;;;0;AN546812;
C;226;2591820;6;20180806 01:17;3/SP36233;
D;226;2591820;6;20180806 01:17;P;;;;;;
D;226;2591820;6;20180806 01:17;V;;;;;;
B;226;2591909;7;20180806 01:17;;;400;BROOKS POINT RD;APPIN;2560;3.613;H;20180519;20180720;1085000;RU2;R;RESIDENCE;;ADD;;0;AN551439;
C;226;2591909;7;20180806 01:17;16/746335;
D;226;2591909;7;20180806 01:17;P;;;;;;
D;226;2591909;7;20180806 01:17;P;;;;;;
D;226;2591909;7;20180806 01:17;P;;;;;;
D;226;2591909;7;20180806 01:17;V;;;;;;
D;226;2591909;7;20180806 01:17;V;;;;;;
B;226;2597325;8;20180806 01:17;;3;4;MARGARET ST;PICTON;2571;;;20180707;20180730;295000;;R;RESIDENCE;3;;;0;AN543708;
C;226;2597325;8;20180806 01:17;3/SP37549;
D;226;2597325;8;20180806 01:17;P;;;;;;
D;226;2597325;8;20180806 01:17;V;;;;;;
B;226;4129467;9;20180806 01:17;;;54 A;ARGYLE ST;PICTON;2571;1332;M;20151030;20180711;399000;R2;V;VACANT LAND;;PIC;;0;AN552858;
C;226;4129467;9;20180806 01:17;517/1201969;
D;226;4129467;9;20180806 01:17;P;;;;;;
D;226;4129467;9;20180806 01:17;P;;;;;;
D;226;4129467;9;20180806 01:17;V;;;;;;
B;226;2604343;10;20180806 01:17;;;20;YALLAH ST;BELIMBLA PARK;2570;1.408;H;20180529;20180730;1260000;RU4;R;RESIDENCE;;BEP;;0;AN543792;
