A;RTSALEDATA;205;20180903 01:16;VALNET;
B;205;2892028;1;20180903 01:16;;7;1;MCKELL ST;BIRCHGROVE;2041;;;20180523;20180821;770000;;R;RESIDENCE;24;;;0;AN664092;
C;205;2892028;1;20180903 01:16;24/SP62555;
D;205;2892028;1;20180903 01:16;P;;;;;;
D;205;2892028;1;20180903 01:16;V;;;;;;
D;205;2892028;1;20180903 01:16;V;;;;;;
B;205;4103824;2;20180903 01:16;;2;83 A;HUBERT ST;LILYFIELD;2040;215;M;20161121;20180327;1700000;;R;RESIDENCE;2;;;0;AN233483;
C;205;4103824;2;20180903 01:16;2/SP92948;
D;205;4103824;2;20180903 01:16;P;;;;;;
D;205;4103824;2;20180903 01:16;P;;;;;;
D;205;4103824;2;20180903 01:16;V;;;;;;
B;205;4110769;3;20180903 01:16;;;99 A;EVANS ST;ROZELLE;2039;144;M;20180619;20180731;1630000;;R;RESIDENCE;2;;;0;AN613836;
C;205;4110769;3;20180903 01:16;2/SP95527;
D;205;4110769;3;20180903 01:16;P;;;;;;
D;205;4110769;3;20180903 01:16;V;;;;;;
D;205;4110769;3;20180903 01:16;V;;;;;;
B;205;4127044;4;20180903 01:16;;8;233 A;JOHNSTON ST;ANNANDALE;2038;243;M;20140917;20180822;1660000;;R;RESIDENCE;8;;;0;AN609962;
C;205;4127044;4;20180903 01:16;8/SP90315;
D;205;4127044;4;20180903 01:16;P;;;;;;
D;205;4127044;4;20180903 01:16;V;;;;;;
B;205;4127044;5;20180903 01:16;;13;233 A;JOHNSTON ST;ANNANDALE;2038;86;M;20141003;20180822;820000;;R;RESIDENCE;13;;;0;AN613986;
C;205;4127044;5;20180903 01:16;13/SP90315;
D;205;4127044;5;20180903 01:16;P;;;;;;
D;205;4127044;5;20180903 01:16;V;;;;;;
B;205;4127044;6;20180903 01:16;;15;233 A;JOHNSTON ST;ANNANDALE;2038;54;M;20170328;20180808;600000;;R;RESIDENCE;15;;;0;AN604234;
C;205;4127044;6;20180903 01:16;15/SP90315;
