A;RTSALEDATA;708;20180820 01:15;VALNET;
B;708;2039719;1;20180820 01:15;;4;398;PITT ST;HAYMARKET;2000;;;20180609;20180808;967500;;R;RESIDENCE;4;;;0;AN581317;
C;708;2039719;1;20180820 01:15;4/SP44910;
D;708;2039719;1;20180820 01:15;P;;;;;;
D;708;2039719;1;20180820 01:15;V;;;;;;
B;708;2034593;2;20180820 01:15;;;53;LOWER FORT ST;DAWES POINT;2000;112.5;M;20180612;20180724;250000;R1;R;RESIDENCE;;AM1;;0;AN574913;
C;708;2034593;2;20180820 01:15;104/1143231;
D;708;2034593;2;20180820 01:15;P;;;;;;
D;708;2034593;2;20180820 01:15;V;;;;;;
B;708;2034593;3;20180820 01:15;;;53;LOWER FORT ST;DAWES POINT;2000;112.5;M;20180615;20180803;4525000;R1;R;RESIDENCE;;AM1;;0;AN574914;
C;708;2034593;3;20180820 01:15;104/1143231;
D;708;2034593;3;20180820 01:15;P;;;;;;
D;708;2034593;3;20180820 01:15;P;;;;;;
D;708;2034593;3;20180820 01:15;V;;;;;;
B;708;2021686;4;20180820 01:15;;144;267;BULWARA RD;ULTIMO;2007;;;20180630;20180808;635000;;R;RESIDENCE;144;;;0;AN581836;
C;708;2021686;4;20180820 01:15;144/SP17463;
D;708;2021686;4;20180820 01:15;P;;;;;;
D;708;2021686;4;20180820 01:15;P;;;;;;
D;708;2021686;4;20180820 01:15;V;;;;;;
B;708;2024526;5;20180820 01:15;;1501;38;COLLEGE ST;DARLINGHURST;2010;;;20180525;20180813;488000;;R;RESIDENCE;181;;;0;AN579358;
C;708;2024526;5;20180820 01:15;181/SP45205;
D;708;2024526;5;20180820 01:15;P;;;;;;
D;708;2024526;5;20180820 01:15;P;;;;;;
D;708;2024526;5;20180820 01:15;V;;;;;;
B;708;2032325;6;20180820 01:15;;2405;433;KENT ST;SYDNEY;2000;;;20180628;20180815;510000;;R;RESIDENCE;103;;;0;AN584718;
C;708;2032325;6;20180820 01:15;103/SP61376;
D;708;2032325;6;20180820 01:15;P;;;;;;
D;708;2032325;6;20180820 01:15;V;;;;;;
B;708;2040377;7;20180820 01:15;;64;84;PITT ST;SYDNEY;2000;;;20180524;20180723;4550000;;3;COMMERCIAL;64;;;0;AN579086;
C;708;2040377;7;20180820 01:15;64/SP50723;
D;708;2040377;7;20180820 01:15;P;;;;;;
D;708;2040377;7;20180820 01:15;V;;;;;;
B;708;2043152;8;20180820 01:15;REGATTA WHARF;904 A;36;REFINERY DR;PYRMONT;2009;;;20180621;20180727;2280000;;R;RESIDENCE;144;;;0;AN585844;
C;708;2043152;8;20180820 01:15;144/SP62660;
D;708;2043152;8;20180820 01:15;P;;;;;;
D;708;2043152;8;20180820 01:15;V;;;;;;
D;708;2043152;8;20180820 01:15;V;;;;;;
B;708;2035255;9;20180820 01:15;;1405;61;MACQUARIE ST;SYDNEY;2000;;;20180710;20180802;5250000;;R;RESIDENCE;127;;;0;AN564474;
C;708;2035255;9;20180820 01:15;127/SP58857;
D;708;2035255;9;20180820 01:15;P;;;;;;
D;708;2035255;9;20180820 01:15;V;;;;;;
D;708;2035255;9;20180820 01:15;V;;;;;;
B;708;2024931;10;20180820 01:15;;150;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20180629;20180809;1800000;;R;RESIDENCE;150;;;0;AN583653;
C;708;2024931;10;20180820 01:15;150/SP61770;
D;708;2024931;10;20180820 01:15;P;;;;;;
D;708;2024931;10;20180820 01:15;P;;;;;;
D;708;2024931;10;20180820 01:15;V;;;;;;
B;708;2032740;11;20180820 01:15;;808;168;KENT ST;MILLERS POINT;2000;;;20180627;20180815;1750000;;R;RESIDENCE;60;;;0;AN586649;
C;708;2032740;11;20180820 01:15;60/SP53158;
D;708;2032740;11;20180820 01:15;P;;;;;;
D;708;2032740;11;20180820 01:15;V;;;;;;
D;708;2032740;11;20180820 01:15;V;;;;;;
B;708;2035504;12;20180820 01:15;;8;155;MACQUARIE ST;SYDNEY;2000;;;20180626;20180807;4300000;;R;RESIDENCE;8;;;0;AN572531;
C;708;2035504;12;20180820 01:15;8/SP62658;
D;708;2035504;12;20180820 01:15;P;;;;;;
D;708;2035504;12;20180820 01:15;V;;;;;;
B;708;2025098;13;20180820 01:15;;241;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20180629;20180809;1800000;;R;RESIDENCE;82;;;0;AN583653;
C;708;2025098;13;20180820 01:15;82/SP61618;
D;708;2025098;13;20180820 01:15;P;;;;;;
D;708;2025098;13;20180820 01:15;P;;;;;;
D;708;2025098;13;20180820 01:15;V;;;;;;
B;708;2032740;14;20180820 01:15;OBSERVATORY TOWER;328;168;KENT ST;MILLERS POINT;2000;;;20180627;20180815;1750000;;R;RESIDENCE;328;;;0;AN586649;
C;708;2032740;14;20180820 01:15;328/SP53158;
D;708;2032740;14;20180820 01:15;P;;;;;;
D;708;2032740;14;20180820 01:15;V;;;;;;
D;708;2032740;14;20180820 01:15;V;;;;;;
B;708;2046244;15;20180820 01:15;;771;99;JONES ST;ULTIMO;2007;;;20180630;20180813;625000;;R;RESIDENCE;285;;;0;AN585273;
C;708;2046244;15;20180820 01:15;285/SP58945;
D;708;2046244;15;20180820 01:15;P;;;;;;
D;708;2046244;15;20180820 01:15;V;;;;;;
B;708;2033392;16;20180820 01:15;THE TRUST BUILDING;314;155;KING ST;SYDNEY;2000;16;M;20180608;20180810;247500;;3;OFFICE SPACE;22;;;0;AN578431;
C;708;2033392;16;20180820 01:15;22/SP46528;
D;708;2033392;16;20180820 01:15;P;;;;;;
D;708;2033392;16;20180820 01:15;V;;;;;;
B;708;2046985;17;20180820 01:15;WENTWORTH TOWERS;6;17;WENTWORTH AVE;SYDNEY;2000;;;20180704;20180815;550000;;R;RESIDENCE;6;;;0;AN584701;
C;708;2046985;17;20180820 01:15;6/SP18530;
D;708;2046985;17;20180820 01:15;P;;;;;;
D;708;2046985;17;20180820 01:15;V;;;;;;
B;708;2047273;18;20180820 01:15;ROFFS POSTERS;;47;WENTWORTH AVE;SYDNEY;2000;185.8;M;20180214;20180815;64000000;B8;3;COMMERCIAL;;CD1;;0;AN584200;
C;708;2047273;18;20180820 01:15;13/6380;
D;708;2047273;18;20180820 01:15;P;;;;;;
D;708;2047273;18;20180820 01:15;V;;;;;;
D;708;2047273;18;20180820 01:15;V;;;;;;
B;708;2047274;19;20180820 01:15;TYNE BUILDING ANTIQUES;;49;WENTWORTH AVE;SYDNEY;2000;557.4;M;20180214;20180815;64000000;B8;3;COMMERCIAL;;CD1;;0;AN584200;
C;708;2047274;19;20180820 01:15;10, 11, 12/6380;
D;708;2047274;19;20180820 01:15;P;;;;;;
D;708;2047274;19;20180820 01:15;V;;;;;;
D;708;2047274;19;20180820 01:15;V;;;;;;
B;708;2047371;20;20180820 01:15;;16;22;WYLDE ST;POTTS POINT;2011;;;20180529;20180802;6025000;;R;RESIDENCE;16;;;0;AN585198;
C;708;2047371;20;20180820 01:15;16/SP63601;
D;708;2047371;20;20180820 01:15;P;;;;;;
D;708;2047371;20;20180820 01:15;V;;;;;;
D;708;2047371;20;20180820 01:15;V;;;;;;
B;708;2026419;21;20180820 01:15;HYDE PARK TOWERS;807;148;ELIZABETH ST;SYDNEY;2000;;;20180619;20180731;575000;;R;RESIDENCE;13;;;0;AN561561;
C;708;2026419;21;20180820 01:15;13/SP50530;
D;708;2026419;21;20180820 01:15;P;;;;;;
D;708;2026419;21;20180820 01:15;V;;;;;;
B;708;2040511;22;20180820 01:15;;404 B;24;POINT ST;PYRMONT;2009;;;20180629;20180810;1160000;;R;RESIDENCE;69;;;0;AN574726;
C;708;2040511;22;20180820 01:15;69/SP65507;
D;708;2040511;22;20180820 01:15;P;;;;;;
D;708;2040511;22;20180820 01:15;P;;;;;;
D;708;2040511;22;20180820 01:15;V;;;;;;
B;708;2030555;23;20180820 01:15;;2;45;HOLT ST;SURRY HILLS;2010;;;20180703;20180814;795000;;R;RESIDENCE;2;;;0;AN582221;
C;708;2030555;23;20180820 01:15;2/SP65851;
D;708;2030555;23;20180820 01:15;P;;;;;;
D;708;2030555;23;20180820 01:15;V;;;;;;
D;708;2030555;23;20180820 01:15;V;;;;;;
B;708;2896979;24;20180820 01:15;;64;57;RALPH ST;ALEXANDRIA;2015;;;20180514;20180813;785000;;R;RESIDENCE;64;;;0;AN583317;
