A;RTSALEDATA;258;20180827 01:19;VALNET;
B;258;4139965;1;20180827 01:19;;;17 A;AUSTIN BVD;PICNIC POINT;2213;299.7;M;20180614;20180808;1150000;R2;R;RESIDENCE;;SME;;0;AN588204;
C;258;4139965;1;20180827 01:19;1/1234241;
D;258;4139965;1;20180827 01:19;P;;;;;;
D;258;4139965;1;20180827 01:19;P;;;;;;
D;258;4139965;1;20180827 01:19;V;;;;;;
D;258;4139965;1;20180827 01:19;V;;;;;;
D;258;4139965;1;20180827 01:19;V;;;;;;
D;258;4139965;1;20180827 01:19;V;;;;;;
B;258;4139966;2;20180827 01:19;;;17;AUSTIN BVD;PICNIC POINT;2213;317.7;M;20180615;20180815;1200000;R2;R;RESIDENCE;;SME;;0;AN590476;
C;258;4139966;2;20180827 01:19;2/1234241;
D;258;4139966;2;20180827 01:19;P;;;;;;
D;258;4139966;2;20180827 01:19;P;;;;;;
D;258;4139966;2;20180827 01:19;V;;;;;;
D;258;4139966;2;20180827 01:19;V;;;;;;
D;258;4139966;2;20180827 01:19;V;;;;;;
D;258;4139966;2;20180827 01:19;V;;;;;;
B;258;4140509;3;20180827 01:19;;;42 A;COLUMBINE AVE;BANKSTOWN;2200;364.3;M;20180717;20180814;1135000;R2;R;RESIDENCE;;EKD;;0;AN598568;
C;258;4140509;3;20180827 01:19;101/1232746;
D;258;4140509;3;20180827 01:19;P;;;;;;
D;258;4140509;3;20180827 01:19;V;;;;;;
B;258;1361958;4;20180827 01:19;;;7;MALVERN ST;PANANIA;2213;512.2;M;20180520;20180813;940000;R2;R;RESIDENCE;;SME;;0;AN588281;
C;258;1361958;4;20180827 01:19;47/16659;
D;258;1361958;4;20180827 01:19;P;;;;;;
D;258;1361958;4;20180827 01:19;P;;;;;;
D;258;1361958;4;20180827 01:19;V;;;;;;
B;258;1332844;5;20180827 01:19;;;57;BEALE ST;GEORGES HALL;2198;741.27;M;20180806;20180806;266666;R2;R;RESIDENCE;;WLC;;33;AN603513;
C;258;1332844;5;20180827 01:19;370/13017;
D;258;1332844;5;20180827 01:19;P;;;;;;
D;258;1332844;5;20180827 01:19;P;;;;;;
D;258;1332844;5;20180827 01:19;P;;;;;;
D;258;1332844;5;20180827 01:19;V;;;;;;
D;258;1332844;5;20180827 01:19;V;;;;;;
D;258;1332844;5;20180827 01:19;V;;;;;;
D;258;1332844;5;20180827 01:19;V;;;;;;
D;258;1332844;5;20180827 01:19;V;;;;;;
B;258;1335841;6;20180827 01:19;;;17;BRUCE AVE;PANANIA;2213;720.8;M;20180623;20180816;1085000;R2;R;RESIDENCE;;SME;;0;AN589348;
C;258;1335841;6;20180827 01:19;9/217407;
D;258;1335841;6;20180827 01:19;P;;;;;;
D;258;1335841;6;20180827 01:19;P;;;;;;
D;258;1335841;6;20180827 01:19;V;;;;;;
B;258;1333547;7;20180827 01:19;;;109;BENT ST;CHESTER HILL;2162;727.2;M;20180706;20180817;1065000;R2;R;RESIDENCE;;NJB;;0;AN602252;
C;258;1333547;7;20180827 01:19;78/27740;
D;258;1333547;7;20180827 01:19;P;;;;;;
D;258;1333547;7;20180827 01:19;V;;;;;;
B;258;1346865;8;20180827 01:19;;;60;RICHARDSON AVE;PADSTOW HEIGHTS;2211;556.4;M;20180630;20180813;1147500;R2;R;RESIDENCE;;SMB;;0;AN590785;
C;258;1346865;8;20180827 01:19;14/237381;
D;258;1346865;8;20180827 01:19;P;;;;;;
D;258;1346865;8;20180827 01:19;P;;;;;;
D;258;1346865;8;20180827 01:19;V;;;;;;
B;258;1328570;9;20180827 01:19;;9;1;ADEPT LANE;BANKSTOWN;2200;;;20180606;20180817;572000;;R;RESIDENCE;9;;;0;AN593389;
C;258;1328570;9;20180827 01:19;9/SP53634;
D;258;1328570;9;20180827 01:19;P;;;;;;
D;258;1328570;9;20180827 01:19;V;;;;;;
B;258;1353805;10;20180827 01:19;;;163;HILLCREST AVE;GREENACRE;2190;607;M;20180630;20180813;865000;R2;R;RESIDENCE;;EKB;;0;AN588388;
C;258;1353805;10;20180827 01:19;5/27338;
D;258;1353805;10;20180827 01:19;P;;;;;;
D;258;1353805;10;20180827 01:19;P;;;;;;
D;258;1353805;10;20180827 01:19;V;;;;;;
B;258;3029030;11;20180827 01:19;;2;21;MARCO AVE;REVESBY;2212;;;20180706;20180817;633000;;R;RESIDENCE;35;;;0;AN603943;
C;258;3029030;11;20180827 01:19;35/SP70977;
D;258;3029030;11;20180827 01:19;P;;;;;;
D;258;3029030;11;20180827 01:19;V;;;;;;
D;258;3029030;11;20180827 01:19;V;;;;;;
B;258;3092070;12;20180827 01:19;;1;106;ROSSMORE AVE;PUNCHBOWL;2196;;;20180701;20180807;620000;;R;RESIDENCE;1;;;0;AN590225;
C;258;3092070;12;20180827 01:19;1/SP72820;
D;258;3092070;12;20180827 01:19;P;;;;;;
D;258;3092070;12;20180827 01:19;P;;;;;;
D;258;3092070;12;20180827 01:19;V;;;;;;
B;258;3527432;13;20180827 01:19;;4;38;CAIRDS AVE;BANKSTOWN;2200;;;20180529;20180711;629000;;R;RESIDENCE;4;;;0;AN521889;
C;258;3527432;13;20180827 01:19;4/SP83917;
D;258;3527432;13;20180827 01:19;P;;;;;;
D;258;3527432;13;20180827 01:19;V;;;;;;
D;258;3527432;13;20180827 01:19;V;;;;;;
B;258;3589304;14;20180827 01:19;;23;4;MACARTHUR AVE;REVESBY;2212;;;20180703;20180820;640000;;R;RESIDENCE;23;;;0;AN601755;
C;258;3589304;14;20180827 01:19;23/SP85566;
D;258;3589304;14;20180827 01:19;P;;;;;;
D;258;3589304;14;20180827 01:19;V;;;;;;
B;258;4068824;15;20180827 01:19;;;29 B;NORMAN ST;CONDELL PARK;2200;300;M;20180308;20180704;745000;;R;RESIDENCE;3;;;0;AN491438;
C;258;4068824;15;20180827 01:19;3/SP96288;
D;258;4068824;15;20180827 01:19;P;;;;;;
