A;RTSALEDATA;275;20180716 01:17;VALNET;
B;275;1226312;1;20180716 01:17;;;351;DARLING ST;DUBBO;2830;1002;M;20180605;20180706;428000;R2;R;RESIDENCE;;LDS;;0;AN482520;
C;275;1226312;1;20180716 01:17;15/2/13655;
D;275;1226312;1;20180716 01:17;P;;;;;;
D;275;1226312;1;20180716 01:17;P;;;;;;
D;275;1226312;1;20180716 01:17;V;;;;;;
B;275;1229241;2;20180716 01:17;;;5;KEN MCMULLEN PL;DUBBO;2830;719.9;M;20180518;20180629;370000;R2;R;RESIDENCE;;LDE;;0;AN481742;
C;275;1229241;2;20180716 01:17;97/1000038;
D;275;1229241;2;20180716 01:17;P;;;;;;
D;275;1229241;2;20180716 01:17;P;;;;;;
D;275;1229241;2;20180716 01:17;V;;;;;;
D;275;1229241;2;20180716 01:17;V;;;;;;
B;275;1226805;3;20180716 01:17;;;20;EDEN PARK AVE;DUBBO;2830;780;M;20180607;20180706;376000;R2;R;RESIDENCE;;LDE;;0;AN482471;
C;275;1226805;3;20180716 01:17;147/818263;
D;275;1226805;3;20180716 01:17;P;;;;;;
D;275;1226805;3;20180716 01:17;P;;;;;;
D;275;1226805;3;20180716 01:17;V;;;;;;
D;275;1226805;3;20180716 01:17;V;;;;;;
B;275;1226999;4;20180716 01:17;;;1;LAKESIDE CCT;DUBBO;2830;1043;M;20180424;20180706;612500;R2;R;RESIDENCE;;LDD;;0;AN485177;
C;275;1226999;4;20180716 01:17;83/1009852;
D;275;1226999;4;20180716 01:17;P;;;;;;
D;275;1226999;4;20180716 01:17;P;;;;;;
D;275;1226999;4;20180716 01:17;V;;;;;;
D;275;1226999;4;20180716 01:17;V;;;;;;
B;275;1232350;5;20180716 01:17;;;3;PETERS ST;DUBBO;2830;841;M;20180529;20180629;400000;R2;R;RESIDENCE;;LDS;;0;AN478009;
C;275;1232350;5;20180716 01:17;40/519002;
D;275;1232350;5;20180716 01:17;P;;;;;;
D;275;1232350;5;20180716 01:17;P;;;;;;
D;275;1232350;5;20180716 01:17;V;;;;;;
D;275;1232350;5;20180716 01:17;V;;;;;;
B;275;1234977;6;20180716 01:17;;;42;VICTORIA ST;DUBBO;2830;834.7;M;20180531;20180712;750000;B1;3;COMMERCIAL;;BNC;;0;AN498146;
C;275;1234977;6;20180716 01:17;7/533804;
D;275;1234977;6;20180716 01:17;P;;;;;;
D;275;1234977;6;20180716 01:17;V;;;;;;
B;275;1230045;7;20180716 01:17;;;452;MACQUARIE ST;DUBBO;2830;1069;M;20180619;20180705;372500;R2;R;RESIDENCE;;LDS;;0;AN486166;
C;275;1230045;7;20180716 01:17;2/549664;
D;275;1230045;7;20180716 01:17;P;;;;;;
D;275;1230045;7;20180716 01:17;P;;;;;;
D;275;1230045;7;20180716 01:17;V;;;;;;
D;275;1230045;7;20180716 01:17;V;;;;;;
B;275;1232937;8;20180716 01:17;;;3;ROSELLA ST;DUBBO;2830;808.2;M;20180530;20180711;316000;R2;R;RESIDENCE;;LDE;;0;AN493616;
C;275;1232937;8;20180716 01:17;143/841764;
D;275;1232937;8;20180716 01:17;P;;;;;;
D;275;1232937;8;20180716 01:17;V;;;;;;
B;275;1235774;9;20180716 01:17;;1;36;WINDSOR PDE;DUBBO;2830;;;20180629;20180712;280000;;R;RESIDENCE;1;;;0;AN496715;
C;275;1235774;9;20180716 01:17;1/SP42209;
D;275;1235774;9;20180716 01:17;P;;;;;;
D;275;1235774;9;20180716 01:17;P;;;;;;
D;275;1235774;9;20180716 01:17;V;;;;;;
B;275;1235902;10;20180716 01:17;;3;157;WINGEWARRA ST;DUBBO;2830;;;20180523;20180704;290000;;R;RESIDENCE;3;;;0;AN486135;
C;275;1235902;10;20180716 01:17;3/SP39724;
D;275;1235902;10;20180716 01:17;P;;;;;;
D;275;1235902;10;20180716 01:17;V;;;;;;
D;275;1235902;10;20180716 01:17;V;;;;;;
B;275;1228121;11;20180716 01:17;;;62;GRANGEWOOD DR;DUBBO;2830;1125;M;20180327;20180629;415000;R2;R;RESIDENCE;;LDD;;0;AN489495;
C;275;1228121;11;20180716 01:17;24/814789;
D;275;1228121;11;20180716 01:17;P;;;;;;
D;275;1228121;11;20180716 01:17;P;;;;;;
D;275;1228121;11;20180716 01:17;V;;;;;;
B;275;1225833;12;20180716 01:17;;;9;CULGOA CT;DUBBO;2830;1122;M;20180529;20180626;500000;R2;R;RESIDENCE;;LDN;;0;AN495214;
C;275;1225833;12;20180716 01:17;165/1009694;
D;275;1225833;12;20180716 01:17;P;;;;;;
D;275;1225833;12;20180716 01:17;P;;;;;;
D;275;1225833;12;20180716 01:17;V;;;;;;
B;275;1223196;13;20180716 01:17;;;33;BEVERIDGE CRES;DUBBO;2830;637.7;M;20180515;20180710;377000;R2;R;RESIDENCE;;LDS;;0;AN490047;
C;275;1223196;13;20180716 01:17;44/244626;
D;275;1223196;13;20180716 01:17;P;;;;;;
D;275;1223196;13;20180716 01:17;P;;;;;;
D;275;1223196;13;20180716 01:17;V;;;;;;
B;275;1226077;14;20180716 01:17;;;252;DARLING ST;DUBBO;2830;827.94;M;20180618;20180706;390000;R2;R;RESIDENCE;;LDS;;0;AN483112;
C;275;1226077;14;20180716 01:17;2/1/15252;
D;275;1226077;14;20180716 01:17;P;;;;;;
D;275;1226077;14;20180716 01:17;P;;;;;;
D;275;1226077;14;20180716 01:17;V;;;;;;
B;275;2908148;15;20180716 01:17;;;39 R;DEBEAUFORT DR;DUBBO;2830;1.596;H;20180508;20180622;630000;R5;R;RESIDENCE;;SRR;;0;AN471108;
C;275;2908148;15;20180716 01:17;86/1040828;
D;275;2908148;15;20180716 01:17;P;;;;;;
D;275;2908148;15;20180716 01:17;P;;;;;;
D;275;2908148;15;20180716 01:17;V;;;;;;
B;275;3465301;16;20180716 01:17;;;11;GLENSHEE CL;DUBBO;2830;512.1;M;20180410;20180522;332000;R1;R;RESIDENCE;;GRS;;0;AN359365;
C;275;3465301;16;20180716 01:17;12/1137016;
D;275;3465301;16;20180716 01:17;P;;;;;;
D;275;3465301;16;20180716 01:17;V;;;;;;
B;275;3451542;17;20180716 01:17;;;111;JUBILEE ST;DUBBO;2830;746.7;M;20180511;20180629;280000;R2;R;RESIDENCE;;LDS;;0;AN485153;
C;275;3451542;17;20180716 01:17;31/1133704;
D;275;3451542;17;20180716 01:17;P;;;;;;
D;275;3451542;17;20180716 01:17;V;;;;;;
D;275;3451542;17;20180716 01:17;V;;;;;;
