A;RTSALEDATA;275;20181126 01:19;VALNET;
B;275;1234258;1;20181126 01:19;;;83 B;TAMWORTH ST;DUBBO;2830;316.2;M;20181019;20181116;398000;B1;3;COMMERCIAL;;BNC;;0;AN863351;
C;275;1234258;1;20181126 01:19;2/508114;
D;275;1234258;1;20181126 01:19;P;;;;;;
D;275;1234258;1;20181126 01:19;P;;;;;;
D;275;1234258;1;20181126 01:19;V;;;;;;
D;275;1234258;1;20181126 01:19;V;;;;;;
B;275;1234266;2;20181126 01:19;;;71;TAMWORTH ST;DUBBO;2830;1328;M;20181101;20181119;390000;R2;R;RESIDENCE;;LDS;;0;AN869179;
C;275;1234266;2;20181126 01:19;62/605365;
D;275;1234266;2;20181126 01:19;P;;;;;;
D;275;1234266;2;20181126 01:19;V;;;;;;
B;275;1237025;3;20181126 01:19;;;49 R;HAINS RD;EUMUNGERIE;2831;1086;H;20180807;20181105;1850000;RU1;3;RURAL FARM;;RNR;;0;AN860541;
C;275;1237025;3;20181126 01:19;49/721215 2, 3, 32/754307;
D;275;1237025;3;20181126 01:19;P;;;;;;
D;275;1237025;3;20181126 01:19;P;;;;;;
D;275;1237025;3;20181126 01:19;V;;;;;;
B;275;1226355;4;20181126 01:19;;;45;DAVIDSON DR;DUBBO;2830;922.5;M;20180907;20181119;335000;R2;R;RESIDENCE;;LDE;;0;AN866349;
C;275;1226355;4;20181126 01:19;440/263135;
D;275;1226355;4;20181126 01:19;P;;;;;;
D;275;1226355;4;20181126 01:19;V;;;;;;
B;275;1226440;5;20181126 01:19;;;16 R;DEBEAUFORT DR;DUBBO;2830;1.593;H;20181023;20181120;640000;R5;R;RESIDENCE;;SRR;;0;AN870259;
C;275;1226440;5;20181126 01:19;40/854585;
D;275;1226440;5;20181126 01:19;P;;;;;;
D;275;1226440;5;20181126 01:19;V;;;;;;
D;275;1226440;5;20181126 01:19;V;;;;;;
B;275;1226624;6;20181126 01:19;;;10 R;DULCIDENE RD;TERRAMUNGAMINE;2830;10;H;20180921;20181116;487000;R5;R;RESIDENCE;;MRR;;0;AN863384;
C;275;1226624;6;20181126 01:19;5/255092;
D;275;1226624;6;20181126 01:19;P;;;;;;
D;275;1226624;6;20181126 01:19;P;;;;;;
D;275;1226624;6;20181126 01:19;V;;;;;;
B;275;1231925;7;20181126 01:19;;;35;OPAL ST;DUBBO;2830;637.1;M;20181010;20181121;312000;R2;R;RESIDENCE;;LDS;;0;AN874688;
C;275;1231925;7;20181126 01:19;2/249349;
D;275;1231925;7;20181126 01:19;P;;;;;;
D;275;1231925;7;20181126 01:19;V;;;;;;
B;275;1227827;8;20181126 01:19;;;3;GILES CT;DUBBO;2830;663.8;M;20181012;20181116;260000;R2;R;RESIDENCE;;LDE;;0;AN862479;
C;275;1227827;8;20181126 01:19;43/790601;
D;275;1227827;8;20181126 01:19;P;;;;;;
D;275;1227827;8;20181126 01:19;V;;;;;;
B;275;1222581;9;20181126 01:19;;;127;BAIRD DR;DUBBO;2830;798.5;M;20181010;20181121;270000;R2;R;RESIDENCE;;LDC;;0;AN874394;
C;275;1222581;9;20181126 01:19;158/259008;
D;275;1222581;9;20181126 01:19;P;;;;;;
D;275;1222581;9;20181126 01:19;P;;;;;;
D;275;1222581;9;20181126 01:19;V;;;;;;
D;275;1222581;9;20181126 01:19;V;;;;;;
B;275;1222601;10;20181126 01:19;;5;71;BAIRD DR;DUBBO;2830;;;20181003;20181114;205000;;R;RESIDENCE;5;;;0;AN872166;
C;275;1222601;10;20181126 01:19;5/SP41019;
D;275;1222601;10;20181126 01:19;P;;;;;;
D;275;1222601;10;20181126 01:19;P;;;;;;
D;275;1222601;10;20181126 01:19;V;;;;;;
B;275;1222866;11;20181126 01:19;;;1 L;BELGRAVIA HEIGHTS RD;DUBBO;2830;10.22;H;20181016;20181116;710000;R5;R;RESIDENCE;;MRR;;0;AN862629;
C;275;1222866;11;20181126 01:19;22/260082;
D;275;1222866;11;20181126 01:19;P;;;;;;
D;275;1222866;11;20181126 01:19;P;;;;;;
D;275;1222866;11;20181126 01:19;V;;;;;;
D;275;1222866;11;20181126 01:19;V;;;;;;
B;275;3394801;12;20181126 01:19;;;120;ALLAMBIE RD;STUART TOWN;2820;40.4;H;20181015;20181119;360000;RU1;3;FARM;;RHE;;0;AN866239;
C;275;3394801;12;20181126 01:19;2/1096552;
D;275;3394801;12;20181126 01:19;P;;;;;;
D;275;3394801;12;20181126 01:19;V;;;;;;
B;275;4170841;13;20181126 01:19;;;;RAILWAY ST;STUART TOWN;2820;4.047;H;20181004;20181113;265000;;R;RESIDENCE;;;;0;AN854481;
C;275;4170841;13;20181126 01:19;1/775206;
D;275;4170841;13;20181126 01:19;P;;;;;;
D;275;4170841;13;20181126 01:19;P;;;;;;
D;275;4170841;13;20181126 01:19;V;;;;;;
B;275;4150272;14;20181126 01:19;;;16 L;AMBROSE LAKE RD;TERRAMUNGAMINE;2830;8;H;20181005;20181116;270000;R5;V;VACANT LAND;;MRR;;0;AN865477;
C;275;4150272;14;20181126 01:19;1891/1240694;
D;275;4150272;14;20181126 01:19;P;;;;;;
D;275;4150272;14;20181126 01:19;P;;;;;;
D;275;4150272;14;20181126 01:19;V;;;;;;
D;275;4150272;14;20181126 01:19;V;;;;;;
B;275;4167308;15;20181126 01:19;;;9 A;WAVE CT;DUBBO;2830;478.3;M;20180307;20181120;397286;;R;RESIDENCE;;;;0;AN870841;
C;275;4167308;15;20181126 01:19;742/1246240;
D;275;4167308;15;20181126 01:19;P;;;;;;
D;275;4167308;15;20181126 01:19;P;;;;;;
D;275;4167308;15;20181126 01:19;V;;;;;;
B;275;4159009;16;20181126 01:19;;;7;MANGROVE CRES;DUBBO;2830;451.6;M;20180628;20181121;385000;R2;R;RESIDENCE;;LDN;;0;AN873336;
C;275;4159009;16;20181126 01:19;511/1245131;
D;275;4159009;16;20181126 01:19;P;;;;;;
D;275;4159009;16;20181126 01:19;P;;;;;;
D;275;4159009;16;20181126 01:19;V;;;;;;
B;275;4159010;17;20181126 01:19;;;2;WAVE CT;DUBBO;2830;402;M;20180503;20181121;410000;R2;R;RESIDENCE;;LDN;;0;AN873920;
C;275;4159010;17;20181126 01:19;512/1245131;
D;275;4159010;17;20181126 01:19;P;;;;;;
D;275;4159010;17;20181126 01:19;V;;;;;;
B;275;4158440;18;20181126 01:19;;;6 A;AMBER CT;DUBBO;2830;433.4;M;20171130;20181116;350000;R2;R;RESIDENCE;;LDN;;0;AN864662;
C;275;4158440;18;20181126 01:19;782/1243233;
D;275;4158440;18;20181126 01:19;P;;;;;;
D;275;4158440;18;20181126 01:19;P;;;;;;
D;275;4158440;18;20181126 01:19;V;;;;;;
B;275;1288527;19;20181126 01:19;;;70;PIERCE ST;WELLINGTON;2820;678.7;M;20181010;20181109;145000;R1;R;RESIDENCE;;AAB;;0;AN861511;
C;275;1288527;19;20181126 01:19;1/C/14115;
D;275;1288527;19;20181126 01:19;P;;;;;;
D;275;1288527;19;20181126 01:19;P;;;;;;
D;275;1288527;19;20181126 01:19;V;;;;;;
D;275;1288527;19;20181126 01:19;V;;;;;;
B;275;1287295;20;20181126 01:19;;;4;DIBBS ST;WELLINGTON;2820;607;M;20180925;20181108;118000;R1;R;RESIDENCE;;AAC;;0;AN869938;
C;275;1287295;20;20181126 01:19;15/2/3647;
D;275;1287295;20;20181126 01:19;P;;;;;;
D;275;1287295;20;20181126 01:19;V;;;;;;
D;275;1287295;20;20181126 01:19;V;;;;;;
B;275;4113510;21;20181126 01:19;;;61 A;CHAMPAGNE DR;DUBBO;2830;498.2;M;20180717;20181109;399000;R2;R;RESIDENCE;;LDD;;0;AN864390;
C;275;4113510;21;20181126 01:19;2/1240557;
D;275;4113510;21;20181126 01:19;P;;;;;;
D;275;4113510;21;20181126 01:19;V;;;;;;
B;275;4116724;22;20181126 01:19;;;37 A;BOUNDARY RD;DUBBO;2830;;;20181002;20181116;320000;;R;RESIDENCE;1;;;0;AN863039;
C;275;4116724;22;20181126 01:19;1/SP97541;
D;275;4116724;22;20181126 01:19;P;;;;;;
D;275;4116724;22;20181126 01:19;P;;;;;;
D;275;4116724;22;20181126 01:19;V;;;;;;
D;275;4116724;22;20181126 01:19;V;;;;;;
B;275;4132711;23;20181126 01:19;;;23;SNOWY CRES;DUBBO;2830;789.1;M;20181018;20181122;190000;R2;V;VACANT LAND;;LDN;;0;AN877792;
C;275;4132711;23;20181126 01:19;344/1244120;
D;275;4132711;23;20181126 01:19;P;;;;;;
D;275;4132711;23;20181126 01:19;V;;;;;;
B;275;4017066;24;20181126 01:19;;;54;CHAMPAGNE DR;DUBBO;2830;703;M;20180124;20181109;479000;R2;R;RESIDENCE;;LDD;;0;AN864455;
C;275;4017066;24;20181126 01:19;1340/1229903;
D;275;4017066;24;20181126 01:19;P;;;;;;
D;275;4017066;24;20181126 01:19;V;;;;;;
B;275;4017068;25;20181126 01:19;;;58;CHAMPAGNE DR;DUBBO;2830;637.9;M;20181030;20181109;459000;R2;R;RESIDENCE;;LDD;;0;AN864436;
C;275;4017068;25;20181126 01:19;1342/1229903;
D;275;4017068;25;20181126 01:19;P;;;;;;
D;275;4017068;25;20181126 01:19;P;;;;;;
D;275;4017068;25;20181126 01:19;V;;;;;;
