A;RTSALEDATA;082;20181022 01:15;VALNET;
B;082;3449121;1;20181022 01:15;;16;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20180801;20181012;195000;;3;COMMERCIAL;16;;;0;AN780694;
C;082;3449121;1;20181022 01:15;16/SP81959;
D;082;3449121;1;20181022 01:15;P;;;;;;
D;082;3449121;1;20181022 01:15;V;;;;;;
B;082;4154259;2;20181022 01:15;;;4;KITA RD;BEROWRA HEIGHTS;2082;;;20180905;20181017;710000;;R;RESIDENCE;12;;;0;AN788827;
C;082;4154259;2;20181022 01:15;12/SP98243;
D;082;4154259;2;20181022 01:15;P;;;;;;
D;082;4154259;2;20181022 01:15;P;;;;;;
D;082;4154259;2;20181022 01:15;V;;;;;;
B;082;4154284;3;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20160519;20181003;905000;;R;RESIDENCE;20;;;0;AN787722;
C;082;4154284;3;20181022 01:15;20/SP98272;
D;082;4154284;3;20181022 01:15;P;;;;;;
D;082;4154284;3;20181022 01:15;V;;;;;;
D;082;4154284;3;20181022 01:15;V;;;;;;
B;082;4154284;4;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20160616;20181005;675000;;R;RESIDENCE;22;;;0;AN780730;
C;082;4154284;4;20181022 01:15;22/SP98272;
D;082;4154284;4;20181022 01:15;P;;;;;;
D;082;4154284;4;20181022 01:15;V;;;;;;
B;082;4154284;5;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20160411;20181009;935000;;R;RESIDENCE;26;;;0;AN778510;
C;082;4154284;5;20181022 01:15;26/SP98272;
D;082;4154284;5;20181022 01:15;P;;;;;;
D;082;4154284;5;20181022 01:15;P;;;;;;
D;082;4154284;5;20181022 01:15;V;;;;;;
B;082;4154284;6;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20160620;20181004;920000;;R;RESIDENCE;56;;;0;AN787705;
C;082;4154284;6;20181022 01:15;56/SP98272;
D;082;4154284;6;20181022 01:15;P;;;;;;
D;082;4154284;6;20181022 01:15;V;;;;;;
B;082;4154284;7;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20151223;20181011;890000;;R;RESIDENCE;67;;;0;AN785961;
C;082;4154284;7;20181022 01:15;67/SP98272;
D;082;4154284;7;20181022 01:15;P;;;;;;
D;082;4154284;7;20181022 01:15;P;;;;;;
D;082;4154284;7;20181022 01:15;V;;;;;;
B;082;4154284;8;20181022 01:15;;;8;HAZLEWOOD PL;EPPING;2121;;;20160225;20181011;1000000;;R;RESIDENCE;77;;;0;AN780951;
C;082;4154284;8;20181022 01:15;77/SP98272;
D;082;4154284;8;20181022 01:15;P;;;;;;
D;082;4154284;8;20181022 01:15;V;;;;;;
B;082;4157530;9;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20170313;20181009;825000;;R;RESIDENCE;2;;;0;AN783560;
C;082;4157530;9;20181022 01:15;2/SP98320;
D;082;4157530;9;20181022 01:15;P;;;;;;
D;082;4157530;9;20181022 01:15;P;;;;;;
D;082;4157530;9;20181022 01:15;V;;;;;;
B;082;4157530;10;20181022 01:15;;5;36;LORDS AVE;ASQUITH;2077;;;20161205;20181005;505000;;R;RESIDENCE;5;;;0;AN770870;
C;082;4157530;10;20181022 01:15;5/SP98320;
D;082;4157530;10;20181022 01:15;P;;;;;;
D;082;4157530;10;20181022 01:15;V;;;;;;
B;082;4157530;11;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20170214;20181016;652000;;R;RESIDENCE;12;;;0;AN792670;
C;082;4157530;11;20181022 01:15;12/SP98320;
D;082;4157530;11;20181022 01:15;P;;;;;;
D;082;4157530;11;20181022 01:15;V;;;;;;
B;082;4157530;12;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20171012;20181016;665000;;R;RESIDENCE;15;;;0;AN786182;
C;082;4157530;12;20181022 01:15;15/SP98320;
D;082;4157530;12;20181022 01:15;P;;;;;;
D;082;4157530;12;20181022 01:15;V;;;;;;
B;082;4157530;13;20181022 01:15;;18;36;LORDS AVE;ASQUITH;2077;;;20170720;20181016;670000;;R;RESIDENCE;18;;;0;AN792788;
C;082;4157530;13;20181022 01:15;18/SP98320;
D;082;4157530;13;20181022 01:15;P;;;;;;
D;082;4157530;13;20181022 01:15;P;;;;;;
D;082;4157530;13;20181022 01:15;V;;;;;;
B;082;4157530;14;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20170403;20181016;675000;;R;RESIDENCE;19;;;0;AN792041;
C;082;4157530;14;20181022 01:15;19/SP98320;
D;082;4157530;14;20181022 01:15;P;;;;;;
D;082;4157530;14;20181022 01:15;V;;;;;;
B;082;4157530;15;20181022 01:15;;20;36;LORDS AVE;ASQUITH;2077;;;20170301;20181005;700000;;R;RESIDENCE;20;;;0;AN777772;
C;082;4157530;15;20181022 01:15;20/SP98320;
D;082;4157530;15;20181022 01:15;P;;;;;;
D;082;4157530;15;20181022 01:15;P;;;;;;
D;082;4157530;15;20181022 01:15;V;;;;;;
B;082;4157530;16;20181022 01:15;;23;36;LORDS AVE;ASQUITH;2077;;;20161014;20181016;525000;;R;RESIDENCE;23;;;0;AN785543;
C;082;4157530;16;20181022 01:15;23/SP98320;
D;082;4157530;16;20181022 01:15;P;;;;;;
D;082;4157530;16;20181022 01:15;V;;;;;;
B;082;4157530;17;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20170110;20181016;675000;;R;RESIDENCE;24;;;0;AN792315;
C;082;4157530;17;20181022 01:15;24/SP98320;
D;082;4157530;17;20181022 01:15;P;;;;;;
D;082;4157530;17;20181022 01:15;V;;;;;;
B;082;4157530;18;20181022 01:15;;;36;LORDS AVE;ASQUITH;2077;;;20170117;20181016;668000;;R;RESIDENCE;27;;;0;AN792086;
C;082;4157530;18;20181022 01:15;27/SP98320;
D;082;4157530;18;20181022 01:15;P;;;;;;
D;082;4157530;18;20181022 01:15;P;;;;;;
D;082;4157530;18;20181022 01:15;V;;;;;;
B;082;4157530;19;20181022 01:15;;28;36;LORDS AVE;ASQUITH;2077;;;20170407;20181016;685000;;R;RESIDENCE;28;;;0;AN792125;
C;082;4157530;19;20181022 01:15;28/SP98320;
D;082;4157530;19;20181022 01:15;P;;;;;;
D;082;4157530;19;20181022 01:15;P;;;;;;
D;082;4157530;19;20181022 01:15;V;;;;;;
