A;RTSALEDATA;087;20180723 01:10;VALNET;
B;087;758105;1;20180723 01:10;;7;31;HEYDON ST;MOSMAN;2088;;;20180526;20180719;575000;;R;RESIDENCE;7;;;0;AN517406;
C;087;758105;1;20180723 01:10;7/SP1802;
D;087;758105;1;20180723 01:10;P;;;;;;
D;087;758105;1;20180723 01:10;V;;;;;;
B;087;758123;2;20180723 01:10;HEYDON GROVE SELF CARE UNITS;10;17;HEYDON ST;MOSMAN;2088;;;20180302;20180524;880000;;R;RESIDENCE;10;;;0;AN515197;
C;087;758123;2;20180723 01:10;10/SP31285;
D;087;758123;2;20180723 01:10;P;;;;;;
D;087;758123;2;20180723 01:10;P;;;;;;
D;087;758123;2;20180723 01:10;P;;;;;;
D;087;758123;2;20180723 01:10;V;;;;;;
B;087;755589;3;20180723 01:10;;;26;BRADLEYS HEAD RD;MOSMAN;2088;746.1;M;20180423;20180716;6575000;R2;R;RESIDENCE;;RAA;;0;AN505833;
C;087;755589;3;20180723 01:10;1/1053274;
D;087;755589;3;20180723 01:10;P;;;;;;
D;087;755589;3;20180723 01:10;V;;;;;;
D;087;755589;3;20180723 01:10;V;;;;;;
B;087;766850;4;20180723 01:10;;9;27;THE ESPLANADE;MOSMAN;2088;;;20180601;20180629;1725000;;R;RESIDENCE;9;;;0;AN507224;
C;087;766850;4;20180723 01:10;9/SP50751;
D;087;766850;4;20180723 01:10;P;;;;;;
D;087;766850;4;20180723 01:10;V;;;;;;
B;087;753920;5;20180723 01:10;;2;62 A;AVENUE RD;MOSMAN;2088;;;20180605;20180713;900000;;R;RESIDENCE;2;;;0;AN507708;
C;087;753920;5;20180723 01:10;2/SP63993;
D;087;753920;5;20180723 01:10;P;;;;;;
D;087;753920;5;20180723 01:10;V;;;;;;
B;087;761982;6;20180723 01:10;;;16;NOBLE ST;MOSMAN;2088;599.39;M;20180505;20180703;4775000;R2;R;RESIDENCE;;RAC;;0;AN514172;
C;087;761982;6;20180723 01:10;1/930276;
D;087;761982;6;20180723 01:10;P;;;;;;
D;087;761982;6;20180723 01:10;P;;;;;;
D;087;761982;6;20180723 01:10;V;;;;;;
D;087;761982;6;20180723 01:10;V;;;;;;
B;087;762239;7;20180723 01:10;AVEO MOSMAN GROVE;15;2;OURIMBAH RD;MOSMAN;2088;;;20180227;20180410;450000;;R;RESIDENCE;15;;;0;AN504721;
C;087;762239;7;20180723 01:10;15/SP33063;
D;087;762239;7;20180723 01:10;P;;;;;;
D;087;762239;7;20180723 01:10;V;;;;;;
B;087;757776;8;20180723 01:10;THE MANORS OF MOSMAN;34;6;HALE RD;MOSMAN;2088;108;M;20180621;20180629;850000;;R;RESIDENCE;34;;;0;AN503567;
C;087;757776;8;20180723 01:10;34/SP33827;
D;087;757776;8;20180723 01:10;P;;;;;;
D;087;757776;8;20180723 01:10;V;;;;;;
B;087;757776;9;20180723 01:10;THE MANORS OF MOSMAN;94;6;HALE RD;MOSMAN;2088;165;M;20180525;20180706;1675000;;R;RESIDENCE;94;;;0;AN515082;
C;087;757776;9;20180723 01:10;94/SP58286;
D;087;757776;9;20180723 01:10;P;;;;;;
D;087;757776;9;20180723 01:10;V;;;;;;
B;087;757776;10;20180723 01:10;THE MANORS OF MOSMAN;118;6;HALE RD;MOSMAN;2088;126;M;20180525;20180628;1450000;;R;RESIDENCE;118;;;0;AN515132;
C;087;757776;10;20180723 01:10;118/SP58761;
D;087;757776;10;20180723 01:10;P;;;;;;
D;087;757776;10;20180723 01:10;V;;;;;;
D;087;757776;10;20180723 01:10;V;;;;;;
B;087;766040;11;20180723 01:10;;4;142;SPIT RD;MOSMAN;2088;;;20180406;20180717;790000;;3;COMMERCIAL;9;;;0;AN508141;
C;087;766040;11;20180723 01:10;9/SP43169;
D;087;766040;11;20180723 01:10;P;;;;;;
D;087;766040;11;20180723 01:10;V;;;;;;
B;087;766065;12;20180723 01:10;;;126;SPIT RD;MOSMAN;2088;493.2;M;20180530;20180710;3500000;R3;R;RESIDENCE;;RAD;;0;AN501036;
C;087;766065;12;20180723 01:10;4/4287;
D;087;766065;12;20180723 01:10;P;;;;;;
D;087;766065;12;20180723 01:10;V;;;;;;
D;087;766065;12;20180723 01:10;V;;;;;;
Z;57;12;12;31;
