A;RTSALEDATA;005;20181231 01:11;VALNET;
B;005;3463412;1;20181231 01:11;;;100;ANAMBAH RD;RUTHERFORD;2320;866.6;M;20181105;20181220;530000;R1;R;RESIDENCE;;AAV;;0;AN960702;
C;005;3463412;1;20181231 01:11;101/1133331;
D;005;3463412;1;20181231 01:11;P;;;;;;
D;005;3463412;1;20181231 01:11;V;;;;;;
D;005;3463412;1;20181231 01:11;V;;;;;;
B;005;4147232;2;20181231 01:11;;;14;BROAD ST;GILLIESTON HEIGHTS;2321;533.4;M;20180828;20181220;195000;R1;V;VACANT LAND;;ABC;;0;AN960741;
C;005;4147232;2;20181231 01:11;603/1245051;
D;005;4147232;2;20181231 01:11;P;;;;;;
D;005;4147232;2;20181231 01:11;V;;;;;;
D;005;4147232;2;20181231 01:11;V;;;;;;
B;005;4147238;3;20181231 01:11;;;28;HOLLAND CCT;GILLIESTON HEIGHTS;2321;533.9;M;20181102;20181214;195000;R1;V;VACANT LAND;;ABC;;0;AN957355;
C;005;4147238;3;20181231 01:11;609/1245051;
D;005;4147238;3;20181231 01:11;P;;;;;;
D;005;4147238;3;20181231 01:11;P;;;;;;
D;005;4147238;3;20181231 01:11;V;;;;;;
D;005;4147238;3;20181231 01:11;V;;;;;;
B;005;4173082;4;20181231 01:11;;;14;MAIDFORD ST;THORNTON;2322;703.1;M;20181122;20181221;260000;R1;R;RESIDENCE;;AAE;;0;AN964359;
C;005;4173082;4;20181231 01:11;501/1248342;
D;005;4173082;4;20181231 01:11;P;;;;;;
D;005;4173082;4;20181231 01:11;V;;;;;;
D;005;4173082;4;20181231 01:11;V;;;;;;
B;005;4173083;5;20181231 01:11;;;12;MAIDFORD ST;THORNTON;2322;528;M;20181101;20181213;227000;R1;V;VACANT LAND;;AAE;;0;AN955928;
C;005;4173083;5;20181231 01:11;502/1248342;
D;005;4173083;5;20181231 01:11;P;;;;;;
D;005;4173083;5;20181231 01:11;V;;;;;;
D;005;4173083;5;20181231 01:11;V;;;;;;
B;005;4173084;6;20181231 01:11;;;10;MAIDFORD ST;THORNTON;2322;528;M;20181101;20181213;227000;R1;V;VACANT LAND;;AAE;;0;AN955914;
C;005;4173084;6;20181231 01:11;503/1248342;
D;005;4173084;6;20181231 01:11;P;;;;;;
D;005;4173084;6;20181231 01:11;V;;;;;;
D;005;4173084;6;20181231 01:11;V;;;;;;
B;005;4173085;7;20181231 01:11;;;8;MAIDFORD ST;THORNTON;2322;528;M;20181101;20181213;227000;R1;V;VACANT LAND;;AAE;;0;AN955910;
C;005;4173085;7;20181231 01:11;504/1248342;
D;005;4173085;7;20181231 01:11;P;;;;;;
D;005;4173085;7;20181231 01:11;V;;;;;;
D;005;4173085;7;20181231 01:11;V;;;;;;
B;005;4173086;8;20181231 01:11;;;6;MAIDFORD ST;THORNTON;2322;495;M;20181101;20181213;221000;R1;V;VACANT LAND;;AAE;;0;AN955904;
C;005;4173086;8;20181231 01:11;505/1248342;
D;005;4173086;8;20181231 01:11;P;;;;;;
D;005;4173086;8;20181231 01:11;V;;;;;;
D;005;4173086;8;20181231 01:11;V;;;;;;
B;005;4173087;9;20181231 01:11;;;4;MAIDFORD ST;THORNTON;2322;592.9;M;20181101;20181213;232000;R1;V;VACANT LAND;;AAE;;0;AN955894;
C;005;4173087;9;20181231 01:11;506/1248342;
D;005;4173087;9;20181231 01:11;P;;;;;;
D;005;4173087;9;20181231 01:11;V;;;;;;
D;005;4173087;9;20181231 01:11;V;;;;;;
B;005;4173088;10;20181231 01:11;;;3;MAIDFORD ST;THORNTON;2322;674.6;M;20181101;20181213;235000;R1;V;VACANT LAND;;AAE;;0;AN955885;
C;005;4173088;10;20181231 01:11;507/1248342;
D;005;4173088;10;20181231 01:11;P;;;;;;
D;005;4173088;10;20181231 01:11;V;;;;;;
D;005;4173088;10;20181231 01:11;V;;;;;;
B;005;4173090;11;20181231 01:11;;;7;MAIDFORD ST;THORNTON;2322;692.8;M;20181101;20181213;238000;R1;V;VACANT LAND;;AAE;;0;AN955877;
C;005;4173090;11;20181231 01:11;509/1248342;
D;005;4173090;11;20181231 01:11;P;;;;;;
D;005;4173090;11;20181231 01:11;V;;;;;;
D;005;4173090;11;20181231 01:11;V;;;;;;
B;005;4173091;12;20181231 01:11;;;9;MAIDFORD ST;THORNTON;2322;570.6;M;20180220;20181213;240000;R1;V;VACANT LAND;;AAE;;0;AN961968;
C;005;4173091;12;20181231 01:11;510/1248342;
D;005;4173091;12;20181231 01:11;P;;;;;;
D;005;4173091;12;20181231 01:11;V;;;;;;
D;005;4173091;12;20181231 01:11;V;;;;;;
B;005;4173092;13;20181231 01:11;;;11;MAIDFORD ST;THORNTON;2322;702.1;M;20181122;20181220;260000;R1;R;RESIDENCE;;AAE;;0;AN957987;
C;005;4173092;13;20181231 01:11;511/1248342;
D;005;4173092;13;20181231 01:11;P;;;;;;
D;005;4173092;13;20181231 01:11;V;;;;;;
D;005;4173092;13;20181231 01:11;V;;;;;;
B;005;4173099;14;20181231 01:11;;;28;LANCASTER ST;THORNTON;2322;594.2;M;20181122;20181221;250000;R1;R;RESIDENCE;;AAE;;0;AN963813;
C;005;4173099;14;20181231 01:11;518/1248342;
D;005;4173099;14;20181231 01:11;P;;;;;;
D;005;4173099;14;20181231 01:11;V;;;;;;
D;005;4173099;14;20181231 01:11;V;;;;;;
