A;RTSALEDATA;226;20180723 01:14;VALNET;
B;226;2880659;1;20180723 01:14;;;13;YORK ST;TAHMOOR;2573;820;M;20180521;20180713;570000;R2;R;RESIDENCE;;TAR;;0;AN501025;
C;226;2880659;1;20180723 01:14;362/1036959;
D;226;2880659;1;20180723 01:14;P;;;;;;
D;226;2880659;1;20180723 01:14;V;;;;;;
D;226;2880659;1;20180723 01:14;V;;;;;;
B;226;2593335;2;20180723 01:14;;;20;COLDENHAM RD;PICTON;2571;4050;M;20180301;20180508;1251000;R5;R;RESIDENCE;;PIN;;0;AN500210;
C;226;2593335;2;20180723 01:14;121/739642;
D;226;2593335;2;20180723 01:14;P;;;;;;
D;226;2593335;2;20180723 01:14;P;;;;;;
D;226;2593335;2;20180723 01:14;V;;;;;;
D;226;2593335;2;20180723 01:14;V;;;;;;
B;226;2593362;3;20180723 01:14;;;70;COLO ST;COURIDJAH;2571;2.005;H;20180528;20180719;1135000;RU4;3;FARM;;TTS;;0;AN517228;
C;226;2593362;3;20180723 01:14;4101/816326;
D;226;2593362;3;20180723 01:14;P;;;;;;
D;226;2593362;3;20180723 01:14;P;;;;;;
D;226;2593362;3;20180723 01:14;V;;;;;;
D;226;2593362;3;20180723 01:14;V;;;;;;
B;226;2593417;4;20180723 01:14;;;1;COURTLAND AVE;TAHMOOR;2573;975;M;20180517;20180712;605000;R3;R;RESIDENCE;;TAD;;0;AN504134;
C;226;2593417;4;20180723 01:14;29/246831;
D;226;2593417;4;20180723 01:14;P;;;;;;
D;226;2593417;4;20180723 01:14;P;;;;;;
D;226;2593417;4;20180723 01:14;V;;;;;;
B;226;2593236;5;20180723 01:14;;;35;COBHAM ST;YANDERRA;2574;1258;M;20180529;20180702;505000;R2;R;RESIDENCE;;YAN;;0;AN498575;
C;226;2593236;5;20180723 01:14;185/13114;
D;226;2593236;5;20180723 01:14;P;;;;;;
D;226;2593236;5;20180723 01:14;P;;;;;;
D;226;2593236;5;20180723 01:14;V;;;;;;
B;226;2590869;6;20180723 01:14;;;690;ARINA RD;BARGO;2574;5.079;H;20180525;20180709;1400000;RU1;R;RESIDENCE;;BAP;;0;AN500634;
C;226;2590869;6;20180723 01:14;36/10196;
D;226;2590869;6;20180723 01:14;P;;;;;;
D;226;2590869;6;20180723 01:14;V;;;;;;
B;226;2591493;7;20180723 01:14;;;222;BINALONG RD;BELIMBLA PARK;2570;8290;M;20180613;20180718;950000;RU4;R;RESIDENCE;;BEP;;0;AN517457;
C;226;2591493;7;20180723 01:14;126/28521;
D;226;2591493;7;20180723 01:14;P;;;;;;
D;226;2591493;7;20180723 01:14;P;;;;;;
D;226;2591493;7;20180723 01:14;V;;;;;;
D;226;2591493;7;20180723 01:14;V;;;;;;
B;226;2603016;8;20180723 01:14;;;10;TWELFTH ST;WARRAGAMBA;2752;524.8;M;20180525;20180706;535000;R2;R;RESIDENCE;;WAR;;0;AN499648;
C;226;2603016;8;20180723 01:14;357/210652;
D;226;2603016;8;20180723 01:14;P;;;;;;
D;226;2603016;8;20180723 01:14;V;;;;;;
B;226;3521414;9;20180723 01:14;;;24;JEFFREY ST;WILTON;2571;622.9;M;20180517;20180709;801000;R2;R;RESIDENCE;;WIP;;0;AN510846;
C;226;3521414;9;20180723 01:14;126/280010;
D;226;3521414;9;20180723 01:14;P;;;;;;
D;226;3521414;9;20180723 01:14;P;;;;;;
D;226;3521414;9;20180723 01:14;V;;;;;;
