A;RTSALEDATA;266;20180806 01:18;VALNET;
B;266;411956;1;20180806 01:18;;;705;YANNAWAH LANE;BERTHONG;2594;372.3;H;20180124;20180124;5657958;RU1;R;RESIDENCE;;YNG;RMO;0;AN334628;
C;266;411956;1;20180806 01:18;1, 2, 3/134159 1/220692 19/750578;
D;266;411956;1;20180806 01:18;P;;;;;;
D;266;411956;1;20180806 01:18;V;;;;;;
B;266;410415;2;20180806 01:18;;;45;CAMPBELL ST;BOOROWA;2586;1195;M;20180619;20180717;228000;R1;R;RESIDENCE;;BAC;;0;AN530290;
C;266;410415;2;20180806 01:18;3/160566;
D;266;410415;2;20180806 01:18;P;;;;;;
D;266;410415;2;20180806 01:18;P;;;;;;
D;266;410415;2;20180806 01:18;V;;;;;;
B;266;413229;3;20180806 01:18;;;190;SADS LANE;MONTEAGLE;2594;5.85;H;20180626;20180801;100000;RU1;V;VACANT LAND;;YKA;;0;AN550302;
C;266;413229;3;20180806 01:18;1/598969;
D;266;413229;3;20180806 01:18;P;;;;;;
D;266;413229;3;20180806 01:18;P;;;;;;
D;266;413229;3;20180806 01:18;V;;;;;;
D;266;413229;3;20180806 01:18;V;;;;;;
B;266;413454;4;20180806 01:18;;;4461;OLYMPIC HWY;YOUNG;2594;4.66;H;20180705;20180731;575000;RU4;R;RESIDENCE;;YFA;;0;AN546874;
C;266;413454;4;20180806 01:18;2272/754611 1/834273;
D;266;413454;4;20180806 01:18;P;;;;;;
D;266;413454;4;20180806 01:18;P;;;;;;
D;266;413454;4;20180806 01:18;V;;;;;;
D;266;413454;4;20180806 01:18;V;;;;;;
B;266;411396;5;20180806 01:18;;;26;BRITANNIA ST;REIDS FLAT;2586;2023;M;20180528;20180727;50000;RU5;3;OFFICE;;BSA;;0;AN537626;
C;266;411396;5;20180806 01:18;7/7/758876;
D;266;411396;5;20180806 01:18;P;;;;;;
D;266;411396;5;20180806 01:18;V;;;;;;
B;266;415197;6;20180806 01:18;;;16;CLOETE ST;YOUNG;2594;1557;M;20180622;20180731;1230000;B4;3;COMMERCIAL;;YBC;;0;AN548140;
C;266;415197;6;20180806 01:18;2/805049;
D;266;415197;6;20180806 01:18;P;;;;;;
D;266;415197;6;20180806 01:18;V;;;;;;
B;266;4140163;7;20180806 01:18;;;;CARINGA RD;GODFREYS CREEK;2586;2.78;H;20180621;20180720;57000;;V;VACANT LAND;;;;0;AN529076;
C;266;4140163;7;20180806 01:18;31/285029;
D;266;4140163;7;20180806 01:18;P;;;;;;
D;266;4140163;7;20180806 01:18;P;;;;;;
D;266;4140163;7;20180806 01:18;P;;;;;;
D;266;4140163;7;20180806 01:18;P;;;;;;
D;266;4140163;7;20180806 01:18;P;;;;;;
D;266;4140163;7;20180806 01:18;V;;;;;;
B;266;4140175;8;20180806 01:18;;;;GURNEY PL;BOOROWA;2586;702.2;M;20180622;20180727;86000;;V;VACANT LAND;;;;0;AN537651;
C;266;4140175;8;20180806 01:18;2/1056072;
D;266;4140175;8;20180806 01:18;P;;;;;;
D;266;4140175;8;20180806 01:18;P;;;;;;
D;266;4140175;8;20180806 01:18;V;;;;;;
B;266;4140176;9;20180806 01:18;;;;GURNEY PL;BOOROWA;2586;787;M;20180621;20180725;86000;;V;VACANT LAND;;;;0;AN530302;
C;266;4140176;9;20180806 01:18;3/1056072;
D;266;4140176;9;20180806 01:18;P;;;;;;
D;266;4140176;9;20180806 01:18;P;;;;;;
D;266;4140176;9;20180806 01:18;V;;;;;;
B;266;4140335;10;20180806 01:18;;;;TAAFE ST;JUGIONG;2726;5925;M;20180615;20180713;50000;;V;VACANT LAND;;;;0;AN532149;
C;266;4140335;10;20180806 01:18;14, 15, 16/1/758547;
D;266;4140335;10;20180806 01:18;P;;;;;;
D;266;4140335;10;20180806 01:18;P;;;;;;
D;266;4140335;10;20180806 01:18;V;;;;;;
B;266;416511;11;20180806 01:18;;;154;NASMYTH ST;YOUNG;2594;3067;M;20180725;20180727;544500;B4;3;COMMERCIAL;;YBB;;0;AN538916;
C;266;416511;11;20180806 01:18;1/341756 1/668618;
D;266;416511;11;20180806 01:18;P;;;;;;
D;266;416511;11;20180806 01:18;V;;;;;;
B;266;452535;12;20180806 01:18;;;;KINGSVALE RD;KINGSVALE;2587;119.2;H;20180329;20180615;500000;RU1;3;FARM;;HMB;;0;AN445470;
C;266;452535;12;20180806 01:18;117, 118, 119, 120, 121, 126/753609 Road Permit 35/2;
D;266;452535;12;20180806 01:18;P;;;;;;
D;266;452535;12;20180806 01:18;V;;;;;;
B;266;452734;13;20180806 01:18;SWANTIS;;;GARRYOWEN RD;GALONG;2585;408.024;H;20180531;20180710;3024720;RU1;R;RESIDENCE;;HME;;0;AN542293;
C;266;452734;13;20180806 01:18;8/251943 7, 34, 35, 36, 43, 44, 89, 142/753618 1/1096922 Enclosure Per;
C;266;452734;13;20180806 01:18;mit 21458;
D;266;452734;13;20180806 01:18;P;;;;;;
D;266;452734;13;20180806 01:18;P;;;;;;
D;266;452734;13;20180806 01:18;V;;;;;;
B;266;452903;14;20180806 01:18;;;;KINGSVALE RD;KINGSVALE;2587;10.12;H;20180510;20180608;485000;RU1;R;RESIDENCE;;HHC;;0;AN544814;
C;266;452903;14;20180806 01:18;1/803999;
D;266;452903;14;20180806 01:18;P;;;;;;
D;266;452903;14;20180806 01:18;P;;;;;;
D;266;452903;14;20180806 01:18;V;;;;;;
B;266;3519855;15;20180806 01:18;;;5 A;GARLAND PL;YOUNG;2594;511.7;M;20180622;20180727;355000;R1;R;RESIDENCE;;YAC;;0;AN538038;
C;266;3519855;15;20180806 01:18;47/1152049;
D;266;3519855;15;20180806 01:18;P;;;;;;
D;266;3519855;15;20180806 01:18;V;;;;;;
D;266;3519855;15;20180806 01:18;V;;;;;;
B;266;3288275;16;20180806 01:18;;;17;TRAFALGAR ST;YOUNG;2594;4167;M;20180625;20180724;165000;R1;R;RESIDENCE;;YAJ;;0;AN545451;
C;266;3288275;16;20180806 01:18;2/1105588;
D;266;3288275;16;20180806 01:18;P;;;;;;
D;266;3288275;16;20180806 01:18;P;;;;;;
D;266;3288275;16;20180806 01:18;P;;;;;;
D;266;3288275;16;20180806 01:18;V;;;;;;
