A;RTSALEDATA;097;20180820 01:10;VALNET;
B;097;3037556;1;20180820 01:10;;;20;COURTENAY CRES;LONG BEACH;2536;600;M;20180607;20180810;580000;R2;R;RESIDENCE;;EXK;;0;AN575281;
C;097;3037556;1;20180820 01:10;282/1059058;
D;097;3037556;1;20180820 01:10;P;;;;;;
D;097;3037556;1;20180820 01:10;P;;;;;;
D;097;3037556;1;20180820 01:10;V;;;;;;
D;097;3037556;1;20180820 01:10;V;;;;;;
B;097;3037571;2;20180820 01:10;;;50;COURTENAY CRES;LONG BEACH;2536;717.2;M;20180623;20180803;615000;R2;R;RESIDENCE;;EXK;;0;AN575976;
C;097;3037571;2;20180820 01:10;297/1059058;
D;097;3037571;2;20180820 01:10;P;;;;;;
D;097;3037571;2;20180820 01:10;P;;;;;;
D;097;3037571;2;20180820 01:10;V;;;;;;
D;097;3037571;2;20180820 01:10;V;;;;;;
B;097;1002141;3;20180820 01:10;;;3;HILLVIEW PL;SUNSHINE BAY;2536;638.6;M;20180710;20180803;445000;R2;R;RESIDENCE;;EYJ;;0;AN585059;
C;097;1002141;3;20180820 01:10;31/202673;
D;097;1002141;3;20180820 01:10;P;;;;;;
D;097;1002141;3;20180820 01:10;P;;;;;;
D;097;1002141;3;20180820 01:10;V;;;;;;
D;097;1002141;3;20180820 01:10;V;;;;;;
B;097;1001300;4;20180820 01:10;;9;6;EDGEWOOD PL;DENHAMS BEACH;2536;;;20180625;20180807;544000;;R;RESIDENCE;9;;;0;AN579801;
C;097;1001300;4;20180820 01:10;9/SP51403;
D;097;1001300;4;20180820 01:10;P;;;;;;
D;097;1001300;4;20180820 01:10;P;;;;;;
D;097;1001300;4;20180820 01:10;V;;;;;;
B;097;1001398;5;20180820 01:10;;;46;EDWARD RD;BATEHAVEN;2536;556.4;M;20180716;20180815;372000;R2;R;RESIDENCE;;EYM;;0;AN586334;
C;097;1001398;5;20180820 01:10;54/214003;
D;097;1001398;5;20180820 01:10;P;;;;;;
D;097;1001398;5;20180820 01:10;V;;;;;;
D;097;1001398;5;20180820 01:10;V;;;;;;
B;097;1001858;6;20180820 01:10;;;13;HAVEN PL;BATEHAVEN;2536;1231;M;20180717;20180814;518000;R2;R;RESIDENCE;;EYM;;0;AN580810;
C;097;1001858;6;20180820 01:10;52/708346;
D;097;1001858;6;20180820 01:10;P;;;;;;
D;097;1001858;6;20180820 01:10;P;;;;;;
D;097;1001858;6;20180820 01:10;V;;;;;;
D;097;1001858;6;20180820 01:10;V;;;;;;
B;097;999312;7;20180820 01:10;;;5;HIGHLANDS AVE;SURF BEACH;2536;5044;M;20180718;20180815;740000;R5;R;RESIDENCE;;EKC;;0;AN585195;
C;097;999312;7;20180820 01:10;504/825804;
D;097;999312;7;20180820 01:10;P;;;;;;
D;097;999312;7;20180820 01:10;V;;;;;;
D;097;999312;7;20180820 01:10;V;;;;;;
B;097;1003314;8;20180820 01:10;;;9;RIVERVIEW CRES;CATALINA;2536;600.7;M;20180601;20180815;585000;R2;R;RESIDENCE;;EYP;;0;AN584181;
C;097;1003314;8;20180820 01:10;60/30699;
D;097;1003314;8;20180820 01:10;P;;;;;;
D;097;1003314;8;20180820 01:10;V;;;;;;
