A;RTSALEDATA;081;20180910 01:14;VALNET;
B;081;2826408;1;20180910 01:14;;;17;HESTER WAY;BEAUMONT HILLS;2155;289.6;M;20180718;20180905;800000;R2;R;RESIDENCE;;AYY;;0;AN685862;
C;081;2826408;1;20180910 01:14;1425/1027730;
D;081;2826408;1;20180910 01:14;P;;;;;;
D;081;2826408;1;20180910 01:14;V;;;;;;
D;081;2826408;1;20180910 01:14;V;;;;;;
B;081;595913;2;20180910 01:14;;54;5;INGLEWOOD PL;BAULKHAM HILLS;2153;;;20180705;20180809;1520000;;3;OTHER;54;;;0;AN671060;
C;081;595913;2;20180910 01:14;54/SP66670;
D;081;595913;2;20180910 01:14;P;;;;;;
D;081;595913;2;20180910 01:14;V;;;;;;
B;081;2874988;3;20180910 01:14;;;9;BROOKFIELD WAY;CASTLE HILL;2154;562.5;M;20180728;20180822;1425000;R3;R;RESIDENCE;;KEM;;0;AN672499;
C;081;2874988;3;20180910 01:14;404/1033903;
D;081;2874988;3;20180910 01:14;P;;;;;;
D;081;2874988;3;20180910 01:14;P;;;;;;
D;081;2874988;3;20180910 01:14;V;;;;;;
D;081;2874988;3;20180910 01:14;V;;;;;;
B;081;3387081;4;20180910 01:14;;;4;WOODBRIDGE PL;BELLA VISTA;2153;719.6;M;20180504;20180903;2508000;R2;R;RESIDENCE;;BVA;;0;AN679565;
C;081;3387081;4;20180910 01:14;1902/1121526;
D;081;3387081;4;20180910 01:14;P;;;;;;
D;081;3387081;4;20180910 01:14;V;;;;;;
D;081;3387081;4;20180910 01:14;V;;;;;;
B;081;4141651;5;20180910 01:14;;;11;WOOMARGAMA RISE;KELLYVILLE;2155;606.8;M;20170301;20180824;759000;E4;V;VACANT LAND;;NKE;;0;AN681660;
C;081;4141651;5;20180910 01:14;12/286769;
D;081;4141651;5;20180910 01:14;P;;;;;;
D;081;4141651;5;20180910 01:14;P;;;;;;
D;081;4141651;5;20180910 01:14;V;;;;;;
B;081;4141664;6;20180910 01:14;;;37;WHITSUNDAY CCT;KELLYVILLE;2155;661.8;M;20180822;20180831;780000;E4;V;VACANT LAND;;NKE;;0;AN676451;
C;081;4141664;6;20180910 01:14;25/286769;
D;081;4141664;6;20180910 01:14;P;;;;;;
D;081;4141664;6;20180910 01:14;V;;;;;;
B;081;4141667;7;20180910 01:14;;;31;WHITSUNDAY CCT;KELLYVILLE;2155;617.7;M;20180801;20180831;749000;E4;V;VACANT LAND;;NKE;;0;AN682758;
