A;RTSALEDATA;258;20181105 01:18;VALNET;
B;258;3399333;1;20181105 01:18;;;763;HENRY LAWSON DR;PICNIC POINT;2213;409.1;M;20180816;20181024;1125000;R2;R;RESIDENCE;;SME;;0;AN805504;
C;258;3399333;1;20181105 01:18;201/1128714;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;P;;;;;;
D;258;3399333;1;20181105 01:18;V;;;;;;
B;258;3466834;2;20181105 01:18;;5;324;WILLIAM ST;KINGSGROVE;2208;;;20180831;20181026;354750;;3;COMMERCIAL;17;;;0;AN814234;
C;258;3466834;2;20181105 01:18;17/SP82518;
D;258;3466834;2;20181105 01:18;P;;;;;;
D;258;3466834;2;20181105 01:18;V;;;;;;
B;258;3479631;3;20181105 01:18;;36;124;DUTTON ST;YAGOONA;2199;;;20180926;20181023;550000;;R;RESIDENCE;36;;;0;AN819549;
C;258;3479631;3;20181105 01:18;36/SP82834;
D;258;3479631;3;20181105 01:18;P;;;;;;
D;258;3479631;3;20181105 01:18;P;;;;;;
D;258;3479631;3;20181105 01:18;V;;;;;;
B;258;4161317;4;20181105 01:18;;102;27;PERCY ST;BANKSTOWN;2200;104;M;20170303;20181024;591000;;R;RESIDENCE;7;;;0;AN822041;
C;258;4161317;4;20181105 01:18;7/SP93861;
D;258;4161317;4;20181105 01:18;P;;;;;;
D;258;4161317;4;20181105 01:18;V;;;;;;
D;258;4161317;4;20181105 01:18;V;;;;;;
B;258;4161317;5;20181105 01:18;;305;27;PERCY ST;BANKSTOWN;2200;102;M;20180511;20181024;590000;;R;RESIDENCE;20;;;0;AN811284;
C;258;4161317;5;20181105 01:18;20/SP93861;
D;258;4161317;5;20181105 01:18;P;;;;;;
D;258;4161317;5;20181105 01:18;P;;;;;;
D;258;4161317;5;20181105 01:18;V;;;;;;
D;258;4161317;5;20181105 01:18;V;;;;;;
B;258;4161317;6;20181105 01:18;;504;27;PERCY ST;BANKSTOWN;2200;102;M;20180816;20181024;627000;;R;RESIDENCE;29;;;0;AN821935;
C;258;4161317;6;20181105 01:18;29/SP93861;
D;258;4161317;6;20181105 01:18;P;;;;;;
D;258;4161317;6;20181105 01:18;V;;;;;;
D;258;4161317;6;20181105 01:18;V;;;;;;
B;258;4161604;7;20181105 01:18;;;15;ADA ST;PADSTOW;2211;280;M;20180909;20181026;990000;R2;R;RESIDENCE;;SMB;;0;AN813848;
C;258;4161604;7;20181105 01:18;221/1233176;
D;258;4161604;7;20181105 01:18;P;;;;;;
D;258;4161604;7;20181105 01:18;V;;;;;;
B;258;4141839;8;20181105 01:18;;8;10;CLARIBEL ST;BANKSTOWN;2200;222;M;20180914;20181029;645000;;R;RESIDENCE;8;;;0;AN816743;
C;258;4141839;8;20181105 01:18;8/SP97933;
D;258;4141839;8;20181105 01:18;P;;;;;;
D;258;4141839;8;20181105 01:18;P;;;;;;
D;258;4141839;8;20181105 01:18;V;;;;;;
B;258;4153446;9;20181105 01:18;;;47 A;CULLENS RD;PUNCHBOWL;2196;338.6;M;20180630;20181017;930000;R3;R;RESIDENCE;;APP;;0;AN815165;
C;258;4153446;9;20181105 01:18;2/1232621;
D;258;4153446;9;20181105 01:18;P;;;;;;
D;258;4153446;9;20181105 01:18;V;;;;;;
B;258;4152728;10;20181105 01:18;G02;;1;PALOMAR PDE;YAGOONA;2199;184;M;20171122;20181003;650000;;R;RESIDENCE;2;;;0;AN812421;
C;258;4152728;10;20181105 01:18;2/SP98250;
D;258;4152728;10;20181105 01:18;P;;;;;;
D;258;4152728;10;20181105 01:18;V;;;;;;
B;258;4152728;11;20181105 01:18;;201;1;PALOMAR PDE;YAGOONA;2199;101;M;20170624;20181012;515000;;R;RESIDENCE;11;;;0;AN816334;
C;258;4152728;11;20181105 01:18;11/SP98250;
D;258;4152728;11;20181105 01:18;P;;;;;;
D;258;4152728;11;20181105 01:18;V;;;;;;
B;258;4152728;12;20181105 01:18;;401;1;PALOMAR PDE;YAGOONA;2199;103;M;20170706;20181011;595000;;R;RESIDENCE;22;;;0;AN816362;
C;258;4152728;12;20181105 01:18;22/SP98250;
D;258;4152728;12;20181105 01:18;P;;;;;;
D;258;4152728;12;20181105 01:18;V;;;;;;
B;258;4152728;13;20181105 01:18;;503;1;PALOMAR PDE;YAGOONA;2199;99;M;20170629;20181026;620000;;R;RESIDENCE;27;;;0;AN820276;
C;258;4152728;13;20181105 01:18;27/SP98250;
D;258;4152728;13;20181105 01:18;P;;;;;;
D;258;4152728;13;20181105 01:18;V;;;;;;
B;258;4159986;14;20181105 01:18;;;85;SPHINX AVE;REVESBY;2212;;;20180704;20181023;1035000;;R;RESIDENCE;;;;0;AN815173;
C;258;4159986;14;20181105 01:18;100/1237928;
D;258;4159986;14;20181105 01:18;P;;;;;;
D;258;4159986;14;20181105 01:18;V;;;;;;
B;258;4150386;15;20181105 01:18;;2;15;LEEMON ST;CONDELL PARK;2200;289;M;20151130;20181031;755000;;R;RESIDENCE;2;;;0;AN823757;
C;258;4150386;15;20181105 01:18;2/SP95994;
D;258;4150386;15;20181105 01:18;P;;;;;;
D;258;4150386;15;20181105 01:18;P;;;;;;
D;258;4150386;15;20181105 01:18;V;;;;;;
B;258;4147558;16;20181105 01:18;;;26 A;GOONAROI ST;VILLAWOOD;2163;367.4;M;20180810;20180921;800000;R2;R;RESIDENCE;;NJC;;0;AN811866;
C;258;4147558;16;20181105 01:18;2/1227304;
D;258;4147558;16;20181105 01:18;P;;;;;;
D;258;4147558;16;20181105 01:18;P;;;;;;
D;258;4147558;16;20181105 01:18;V;;;;;;
B;258;1348698;17;20181105 01:18;;;80;GIBSON AVE;PADSTOW;2211;739.8;M;20180919;20181031;2332000;IN2;3;FACTORY;;FAB;;0;AN825116;
C;258;1348698;17;20181105 01:18;X/415383;
D;258;1348698;17;20181105 01:18;P;;;;;;
D;258;1348698;17;20181105 01:18;V;;;;;;
B;258;1335524;18;20181105 01:18;;;29;BRETT ST;REVESBY;2212;543.8;M;20180915;20181029;998000;R2;R;RESIDENCE;;SME;;0;AN816647;
C;258;1335524;18;20181105 01:18;22/25358;
D;258;1335524;18;20181105 01:18;P;;;;;;
D;258;1335524;18;20181105 01:18;V;;;;;;
B;258;1338258;19;20181105 01:18;;;5 B;CARINYA RD;PICNIC POINT;2213;705.3;M;20180720;20181012;1450000;R2;R;RESIDENCE;;WFR;;0;AN785193;
C;258;1338258;19;20181105 01:18;100/884106;
D;258;1338258;19;20181105 01:18;P;;;;;;
D;258;1338258;19;20181105 01:18;P;;;;;;
D;258;1338258;19;20181105 01:18;V;;;;;;
D;258;1338258;19;20181105 01:18;V;;;;;;
B;258;1344431;20;20181105 01:18;;;46;DOWDING ST;PANANIA;2213;556.4;M;20180824;20181025;985000;R2;R;RESIDENCE;;SMG;;0;AN820777;
C;258;1344431;20;20181105 01:18;28/23546;
D;258;1344431;20;20181105 01:18;P;;;;;;
D;258;1344431;20;20181105 01:18;V;;;;;;
B;258;1349713;21;20181105 01:18;;;45;GOW ST;PADSTOW;2211;1075;M;20180910;20181030;1050000;IN1;3;FACTORY;;FBA;;0;AN820809;
C;258;1349713;21;20181105 01:18;3/12580;
D;258;1349713;21;20181105 01:18;P;;;;;;
