A;RTSALEDATA;232;20181224 01:17;VALNET;
B;232;2611329;1;20181224 01:17;;;102;NYMAGEE ST;NYNGAN;2825;968.08;M;20181026;20181219;110000;B6;3;WAREHOUSE;;BXB;;0;AN953655;
C;232;2611329;1;20181224 01:17;2/503901;
D;232;2611329;1;20181224 01:17;P;;;;;;
D;232;2611329;1;20181224 01:17;P;;;;;;
D;232;2611329;1;20181224 01:17;V;;;;;;
D;232;2611329;1;20181224 01:17;V;;;;;;
B;232;3013582;2;20181224 01:17;;;;MYALL ST;GIRILAMBONE;2831;2023;M;20181213;20181219;14000;RU5;R;RESIDENCE;;ZZB;;0;AN953322;
C;232;3013582;2;20181224 01:17;7/22/758441;
D;232;3013582;2;20181224 01:17;P;;;;;;
D;232;3013582;2;20181224 01:17;P;;;;;;
D;232;3013582;2;20181224 01:17;V;;;;;;
B;232;2610261;3;20181224 01:17;;;;COBAR ST;HERMIDALE;2831;1012;M;20181213;20181219;14000;RU5;R;RESIDENCE;;ZZA;;0;AN953322;
C;232;2610261;3;20181224 01:17;13/6/758515;
D;232;2610261;3;20181224 01:17;P;;;;;;
D;232;2610261;3;20181224 01:17;P;;;;;;
D;232;2610261;3;20181224 01:17;V;;;;;;
B;232;2610522;4;20181224 01:17;;;;BOURKE ST;GIRILAMBONE;2831;1012;M;20181213;20181219;14000;RU5;R;RESIDENCE;;ZZB;;0;AN953322;
C;232;2610522;4;20181224 01:17;1/20/758441;
D;232;2610522;4;20181224 01:17;P;;;;;;
D;232;2610522;4;20181224 01:17;P;;;;;;
D;232;2610522;4;20181224 01:17;V;;;;;;
B;232;3192886;5;20181224 01:17;;;45;FLASHMAN AVE;NYNGAN;2825;2.125;H;20180531;20180712;255000;R1;R;RESIDENCE;;AXQ;;0;AN774093;
C;232;3192886;5;20181224 01:17;413/618374 2/1073422;
D;232;3192886;5;20181224 01:17;P;;;;;;
D;232;3192886;5;20181224 01:17;V;;;;;;
Z;27;5;5;15;
