A;RTSALEDATA;012;20181119 01:14;VALNET;
B;012;3437530;1;20181119 01:14;;;40;ELIZABETH ST;SINGLETON;2330;617.7;M;20180921;20181105;245000;R1;R;RESIDENCE;;AAL;;0;AN856002;
C;012;3437530;1;20181119 01:14;1/1134936;
D;012;3437530;1;20181119 01:14;P;;;;;;
D;012;3437530;1;20181119 01:14;P;;;;;;
D;012;3437530;1;20181119 01:14;V;;;;;;
D;012;3437530;1;20181119 01:14;V;;;;;;
B;012;3464075;2;20181119 01:14;;;3910;NEW ENGLAND HWY;WHITTINGHAM;2330;74.53;H;20180730;20181101;1105000;RU1;3;RURAL;;RRE;;0;AN849326;
C;012;3464075;2;20181119 01:14;52/1050355;
D;012;3464075;2;20181119 01:14;P;;;;;;
D;012;3464075;2;20181119 01:14;V;;;;;;
B;012;3570790;3;20181119 01:14;;;49;COCHRANE ST;BROKE;2330;9624;M;20180711;20180820;580000;R5;R;RESIDENCE;;RZB;;0;AN597829;
C;012;3570790;3;20181119 01:14;3/26/758164;
D;012;3570790;3;20181119 01:14;P;;;;;;
D;012;3570790;3;20181119 01:14;P;;;;;;
D;012;3570790;3;20181119 01:14;V;;;;;;
D;012;3570790;3;20181119 01:14;V;;;;;;
B;012;4130953;4;20181119 01:14;;;34;CRANSTON AVE S;SINGLETON;2330;8790;M;20180801;20180821;1120000;R1;R;RESIDENCE;;AAL;;0;AN599821;
C;012;4130953;4;20181119 01:14;4/1244217;
D;012;4130953;4;20181119 01:14;P;;;;;;
D;012;4130953;4;20181119 01:14;V;;;;;;
D;012;4130953;4;20181119 01:14;V;;;;;;
D;012;4130953;4;20181119 01:14;V;;;;;;
B;012;4130956;5;20181119 01:14;;;11;RAWORTH ST;REDBOURNBERRY;2330;2.529;H;20180801;20180821;1120000;RU1;R;RESIDENCE;;RRE;;0;AN599821;
C;012;4130956;5;20181119 01:14;12, 15/14/3631;
D;012;4130956;5;20181119 01:14;P;;;;;;
D;012;4130956;5;20181119 01:14;V;;;;;;
D;012;4130956;5;20181119 01:14;V;;;;;;
D;012;4130956;5;20181119 01:14;V;;;;;;
B;012;3126602;6;20181119 01:14;;;93;PAGAN ST;JERRYS PLAINS;2330;10.77;H;20180423;20180807;54550;RU1;R;RESIDENCE;;RNW;;0;AN594647;
C;012;3126602;6;20181119 01:14;139/753817;
D;012;3126602;6;20181119 01:14;P;;;;;;
D;012;3126602;6;20181119 01:14;V;;;;;;
D;012;3126602;6;20181119 01:14;V;;;;;;
B;012;3635991;7;20181119 01:14;;;1531;GLENDONBROOK RD;GLENDON BROOK;2330;41.9;H;20180726;20180820;525000;RU1;3;FARM;;RSE;;0;AN595870;
C;012;3635991;7;20181119 01:14;72/1108339;
D;012;3635991;7;20181119 01:14;P;;;;;;
D;012;3635991;7;20181119 01:14;V;;;;;;
D;012;3635991;7;20181119 01:14;V;;;;;;
B;012;3745621;8;20181119 01:14;;;409;DIMMOCK ST;HUNTERVIEW;2330;792;M;20181010;20181108;199000;R1;R;RESIDENCE;;AAV;;0;AN856488;
C;012;3745621;8;20181119 01:14;409/1190910;
D;012;3745621;8;20181119 01:14;P;;;;;;
D;012;3745621;8;20181119 01:14;P;;;;;;
D;012;3745621;8;20181119 01:14;V;;;;;;
B;012;3745655;9;20181119 01:14;;;20;DIMMOCK ST;HUNTERVIEW;2330;720;M;20180927;20181031;570000;R1;R;RESIDENCE;;AAV;;0;AN847078;
C;012;3745655;9;20181119 01:14;433/1192097;
D;012;3745655;9;20181119 01:14;P;;;;;;
D;012;3745655;9;20181119 01:14;P;;;;;;
D;012;3745655;9;20181119 01:14;V;;;;;;
B;012;3686295;10;20181119 01:14;;;83 A;JOHN ST;SINGLETON;2330;524.8;M;20180403;20180403;495000;B3;3;COMMERCIAL;;BBA;;0;AN593680;
C;012;3686295;10;20181119 01:14;1/555869;
D;012;3686295;10;20181119 01:14;P;;;;;;
D;012;3686295;10;20181119 01:14;P;;;;;;
D;012;3686295;10;20181119 01:14;V;;;;;;
B;012;3655948;11;20181119 01:14;;;;BIMBADEEN RD;STANHOPE;2335;40.73;H;20180723;20180820;260000;RU1;V;VACANT LAND;;RSE;;0;AN595972;
C;012;3655948;11;20181119 01:14;32/1116495;
D;012;3655948;11;20181119 01:14;P;;;;;;
D;012;3655948;11;20181119 01:14;V;;;;;;
D;012;3655948;11;20181119 01:14;V;;;;;;
B;012;296121;12;20181119 01:14;;5;2;SIMPSON TCE;DARLINGTON;2330;;;20181003;20181114;215000;;R;RESIDENCE;5;;;0;AN857616;
C;012;296121;12;20181119 01:14;5/SP40412;
D;012;296121;12;20181119 01:14;P;;;;;;
D;012;296121;12;20181119 01:14;V;;;;;;
B;012;297229;13;20181119 01:14;;;10;CASSANDRA CL;HUNTERVIEW;2330;852;M;20181004;20181102;310000;R1;R;RESIDENCE;;AAV;;0;AN849142;
C;012;297229;13;20181119 01:14;162/264243;
D;012;297229;13;20181119 01:14;P;;;;;;
D;012;297229;13;20181119 01:14;P;;;;;;
D;012;297229;13;20181119 01:14;V;;;;;;
D;012;297229;13;20181119 01:14;V;;;;;;
B;012;300498;14;20181119 01:14;;;8;THE GROVE;HUNTERVIEW;2330;845.9;M;20181016;20181109;475000;R1;R;RESIDENCE;;AAV;;0;AN847685;
C;012;300498;14;20181119 01:14;334/1001495;
D;012;300498;14;20181119 01:14;P;;;;;;
D;012;300498;14;20181119 01:14;P;;;;;;
D;012;300498;14;20181119 01:14;V;;;;;;
D;012;300498;14;20181119 01:14;V;;;;;;
B;012;300572;15;20181119 01:14;;;18;VIEW ST;SINGLETON;2330;735.9;M;20181019;20181109;430000;R1;R;RESIDENCE;;AAH;;0;AN848362;
C;012;300572;15;20181119 01:14;1, 2/780440;
D;012;300572;15;20181119 01:14;P;;;;;;
D;012;300572;15;20181119 01:14;P;;;;;;
D;012;300572;15;20181119 01:15;V;;;;;;
D;012;300572;15;20181119 01:15;V;;;;;;
B;012;300623;16;20181119 01:15;;;8;WAKEHURST CRES;SINGLETON HEIGHTS;2330;655.4;M;20180802;20180820;245000;R1;R;RESIDENCE;;AAA;;0;AN596179;
C;012;300623;16;20181119 01:15;10/249801;
D;012;300623;16;20181119 01:15;P;;;;;;
D;012;300623;16;20181119 01:15;V;;;;;;
B;012;304116;17;20181119 01:15;;;426;STANHOPE RD;STANHOPE;2335;217.25;H;20171205;20181024;1500000;RU1;3;RESIDENCE(LOT 5);;RSE;;0;AN838796;
C;012;304116;17;20181119 01:15;5, 6/37389;
D;012;304116;17;20181119 01:15;P;;;;;;
D;012;304116;17;20181119 01:15;V;;;;;;
D;012;304116;17;20181119 01:15;V;;;;;;
D;012;304116;17;20181119 01:15;V;;;;;;
B;012;304116;18;20181119 01:15;;;426;STANHOPE RD;STANHOPE;2335;217.25;H;20171205;20181024;2300000;RU1;3;RESIDENCE(LOT 6);;RSE;;0;AN838797;
C;012;304116;18;20181119 01:15;5, 6/37389;
D;012;304116;18;20181119 01:15;P;;;;;;
D;012;304116;18;20181119 01:15;V;;;;;;
D;012;304116;18;20181119 01:15;V;;;;;;
D;012;304116;18;20181119 01:15;V;;;;;;
B;012;298796;19;20181119 01:15;;;33;HUNTER ST;SINGLETON;2330;809.3;M;20181011;20181115;495000;R1;R;RESIDENCE;;AAL;;0;AN860068;
C;012;298796;19;20181119 01:15;1/199818;
D;012;298796;19;20181119 01:15;P;;;;;;
D;012;298796;19;20181119 01:15;V;;;;;;
B;012;298896;20;20181119 01:15;;;158;JOHN ST;SINGLETON;2330;818.2;M;20180901;20181107;1190000;B4;3;COMMERCIAL;;BBC;;0;AN856225;
C;012;298896;20;20181119 01:15;1, 3/737473;
D;012;298896;20;20181119 01:15;P;;;;;;
D;012;298896;20;20181119 01:15;V;;;;;;
B;012;299314;21;20181119 01:15;;;64;LAWSON AVE;SINGLETON HEIGHTS;2330;663.9;M;20181004;20181115;278000;R1;R;RESIDENCE;;AAG;;0;AN860972;
C;012;299314;21;20181119 01:15;107/241680;
D;012;299314;21;20181119 01:15;P;;;;;;
D;012;299314;21;20181119 01:15;V;;;;;;
D;012;299314;21;20181119 01:15;V;;;;;;
D;012;299314;21;20181119 01:15;V;;;;;;
B;012;302236;22;20181119 01:15;;;2;SINGLETON ST;BROKE;2330;3554;M;20180928;20181109;535000;RU4;R;RESIDENCE;;RBK;;0;AN846562;
C;012;302236;22;20181119 01:15;101/1025814;
D;012;302236;22;20181119 01:15;P;;;;;;
D;012;302236;22;20181119 01:15;V;;;;;;
D;012;302236;22;20181119 01:15;V;;;;;;
B;012;302395;23;20181119 01:15;;;44;RETREAT RD;WATTLE PONDS;2330;1.027;H;20180717;20180821;574555;E4;R;RESIDENCE;;ERR;;0;AN599461;
C;012;302395;23;20181119 01:15;18/736876;
D;012;302395;23;20181119 01:15;P;;;;;;
D;012;302395;23;20181119 01:15;P;;;;;;
D;012;302395;23;20181119 01:15;V;;;;;;
D;012;302395;23;20181119 01:15;V;;;;;;
B;012;2889626;24;20181119 01:15;;2;6;SIMPSON TCE;DARLINGTON;2330;;;20181002;20181113;250000;;R;RESIDENCE;2;;;0;AN855052;
C;012;2889626;24;20181119 01:15;2/SP65202;
D;012;2889626;24;20181119 01:15;P;;;;;;
D;012;2889626;24;20181119 01:15;V;;;;;;
D;012;2889626;24;20181119 01:15;V;;;;;;
Z;128;24;24;78;
