A;RTSALEDATA;608;20180917 01:21;VALNET;
B;608;1210483;1;20180917 01:21;;;2;TREMAIN AVE;WEST BATHURST;2795;727.2;M;20180824;20180907;257000;R1;R;RESIDENCE;;AAG;;0;AN693241;
C;608;1210483;1;20180917 01:21;1/35131;
D;608;1210483;1;20180917 01:21;P;;;;;;
D;608;1210483;1;20180917 01:21;P;;;;;;
D;608;1210483;1;20180917 01:21;V;;;;;;
B;608;1210728;2;20180917 01:21;;;69;VIOLET ST;SOUTH BATHURST;2795;830;M;20180730;20180905;362580;R2;R;RESIDENCE;;ALD;;0;AN703668;
C;608;1210728;2;20180917 01:21;212/978692;
D;608;1210728;2;20180917 01:21;P;;;;;;
D;608;1210728;2;20180917 01:21;V;;;;;;
B;608;1211193;3;20180917 01:21;;;53;WILLIAM ST;BATHURST;2795;221.3;M;20180711;20180823;1250000;B3;3;SHOP;;BBA;;0;AN705948;
C;608;1211193;3;20180917 01:21;1/559325;
D;608;1211193;3;20180917 01:21;P;;;;;;
D;608;1211193;3;20180917 01:21;V;;;;;;
D;608;1211193;3;20180917 01:21;V;;;;;;
B;608;1211629;4;20180917 01:21;;;63;COX ST;EGLINTON;2795;1243;M;20180817;20180907;479000;R1;R;RESIDENCE;;AAT;;0;AN693378;
C;608;1211629;4;20180917 01:21;34/249930;
D;608;1211629;4;20180917 01:21;P;;;;;;
D;608;1211629;4;20180917 01:21;P;;;;;;
D;608;1211629;4;20180917 01:21;V;;;;;;
B;608;1206366;5;20180917 01:21;;;13;LEWINS ST;SOUTH BATHURST;2795;464.13;M;20180809;20180913;305000;R1;R;RESIDENCE;;AAS;;0;AN706421;
C;608;1206366;5;20180917 01:21;7/660888 1/1038795;
D;608;1206366;5;20180917 01:21;P;;;;;;
D;608;1206366;5;20180917 01:21;V;;;;;;
D;608;1206366;5;20180917 01:21;V;;;;;;
B;608;1201579;6;20180917 01:21;;;7;BONNOR ST;KELSO;2795;716.2;M;20180815;20180912;285000;R1;R;RESIDENCE;;AAV;;0;AN702584;
C;608;1201579;6;20180917 01:21;31/588947;
D;608;1201579;6;20180917 01:21;P;;;;;;
D;608;1201579;6;20180917 01:21;P;;;;;;
D;608;1201579;6;20180917 01:21;V;;;;;;
D;608;1201579;6;20180917 01:21;V;;;;;;
B;608;1201731;7;20180917 01:21;;;70;BOYD ST;KELSO;2795;708.2;M;20180725;20180905;365000;R1;R;RESIDENCE;;AAK;;0;AN688889;
C;608;1201731;7;20180917 01:21;14/238783;
D;608;1201731;7;20180917 01:21;P;;;;;;
D;608;1201731;7;20180917 01:21;V;;;;;;
