A;RTSALEDATA;250;20181001 01:27;VALNET;
B;250;4157620;1;20181001 01:27;;;153;DOUGLAS ST;TENTERFIELD;2372;2972;M;20180706;20180803;56000;;V;VACANT LAND;;;;0;AN606113;
C;250;4157620;1;20181001 01:27;1/527740;
D;250;4157620;1;20181001 01:27;P;;;;;;
D;250;4157620;1;20181001 01:27;P;;;;;;
D;250;4157620;1;20181001 01:27;V;;;;;;
D;250;4157620;1;20181001 01:27;V;;;;;;
B;250;4157629;2;20181001 01:27;;;;FAIRFIELD ST;DRAKE;2469;2023;M;20180905;20180919;37500;;V;VACANT LAND;;;;0;AN720607;
C;250;4157629;2;20181001 01:27;9/18/758359;
D;250;4157629;2;20181001 01:27;P;;;;;;
D;250;4157629;2;20181001 01:27;V;;;;;;
B;250;4157632;3;20181001 01:27;;;;FLAGSTONE RD;LEGUME;2476;21.76;H;20180814;20180919;220000;;V;VACANT LAND;;;;0;AN721638;
C;250;4157632;3;20181001 01:27;1/1243301;
D;250;4157632;3;20181001 01:27;P;;;;;;
D;250;4157632;3;20181001 01:27;V;;;;;;
D;250;4157632;3;20181001 01:27;V;;;;;;
B;250;2953241;4;20181001 01:27;BARK HUT;;76;HEATHERDENE RD;STANNUM;2371;130.8;H;20180817;20180926;750000;RU1;3;FARM;;RSJ;;0;AN738285;
C;250;2953241;4;20181001 01:27;6/46394 295/753323;
D;250;2953241;4;20181001 01:27;P;;;;;;
D;250;2953241;4;20181001 01:27;V;;;;;;
D;250;2953241;4;20181001 01:27;V;;;;;;
B;250;2669296;5;20181001 01:27;;;211;LOGAN ST;TENTERFIELD;2372;1165;M;20180823;20180920;215000;RU5;R;RESIDENCE;;ATR;;0;AN723748;
C;250;2669296;5;20181001 01:27;5/792732;
D;250;2669296;5;20181001 01:27;P;;;;;;
D;250;2669296;5;20181001 01:27;P;;;;;;
D;250;2669296;5;20181001 01:27;V;;;;;;
B;250;2669335;6;20181001 01:27;;;111;PELHAM ST;TENTERFIELD;2372;804.6;M;20180807;20180917;260000;RU5;R;RESIDENCE;;ATR;;0;AN738425;
C;250;2669335;6;20181001 01:27;5/263148;
D;250;2669335;6;20181001 01:27;P;;;;;;
D;250;2669335;6;20181001 01:27;V;;;;;;
B;250;2670996;7;20181001 01:27;;;74;URBEN ST;URBENVILLE;2475;1252;M;20180612;20180926;169000;RU5;R;RESIDENCE;;ZVU;;0;AN739640;
C;250;2670996;7;20181001 01:27;5/12/759025;
D;250;2670996;7;20181001 01:27;P;;;;;;
D;250;2670996;7;20181001 01:27;V;;;;;;
D;250;2670996;7;20181001 01:27;V;;;;;;
B;250;2671351;8;20181001 01:27;;;208;MUD FLAT RD;DRAKE;2469;2.435;H;20180911;20180924;180000;RU1;R;RESIDENCE;;RED;;0;AN731545;
C;250;2671351;8;20181001 01:27;23/833979;
D;250;2671351;8;20181001 01:27;P;;;;;;
D;250;2671351;8;20181001 01:27;V;;;;;;
B;250;3302136;9;20181001 01:27;;;;UPPER MOLE RIVER RD;MOLE RIVER;2372;97.13;H;20180828;20180926;221000;RU1;3;FARM;;RSJ;;0;AN738091;
C;250;3302136;9;20181001 01:27;39/751542;
D;250;3302136;9;20181001 01:27;P;;;;;;
D;250;3302136;9;20181001 01:27;P;;;;;;
D;250;3302136;9;20181001 01:27;V;;;;;;
D;250;3302136;9;20181001 01:27;V;;;;;;
B;250;3774238;10;20181001 01:27;;;336;WYLIE CREEK RD;MARYLAND;4377;117.5;H;20180906;20180921;540000;RU1;3;FARM;;RSJ;;0;AN726905;
C;250;3774238;10;20181001 01:27;26/1013095;
D;250;3774238;10;20181001 01:27;P;;;;;;
D;250;3774238;10;20181001 01:27;V;;;;;;
Z;50;10;10;28;
