A;RTSALEDATA;219;20181126 01:16;VALNET;
B;219;3414886;1;20181126 01:16;;;107 A;BAILEYS LANE;KURRAJONG HILLS;2758;4.561;H;20180907;20181119;1710000;RU4;3;FARM;;RUQ;;0;AN867045;
C;219;3414886;1;20181126 01:16;3/1129960;
D;219;3414886;1;20181126 01:16;P;;;;;;
D;219;3414886;1;20181126 01:16;P;;;;;;
D;219;3414886;1;20181126 01:16;P;;;;;;
D;219;3414886;1;20181126 01:16;P;;;;;;
D;219;3414886;1;20181126 01:16;V;;;;;;
D;219;3414886;1;20181126 01:16;V;;;;;;
D;219;3414886;1;20181126 01:16;V;;;;;;
B;219;4152516;2;20181126 01:16;;308;52;MACQUARIE ST;WINDSOR;2756;132;M;20180629;20181108;530000;;R;RESIDENCE;24;;;0;AN870491;
C;219;4152516;2;20181126 01:16;24/SP91026;
D;219;4152516;2;20181126 01:16;P;;;;;;
D;219;4152516;2;20181126 01:16;V;;;;;;
B;219;4165133;3;20181126 01:16;;;79;BELMONT GR;NORTH RICHMOND;2754;3638;M;20150805;20181112;725000;;V;VACANT LAND;;;;0;AN864563;
C;219;4165133;3;20181126 01:16;4/1203664;
D;219;4165133;3;20181126 01:16;P;;;;;;
D;219;4165133;3;20181126 01:16;P;;;;;;
D;219;4165133;3;20181126 01:16;V;;;;;;
B;219;4165134;4;20181126 01:16;;;81;BELMONT GR;NORTH RICHMOND;2754;3651;M;20150707;20181115;742000;;V;VACANT LAND;;;;0;AN867173;
C;219;4165134;4;20181126 01:16;5/1203664;
D;219;4165134;4;20181126 01:16;P;;;;;;
D;219;4165134;4;20181126 01:16;V;;;;;;
B;219;4165135;5;20181126 01:16;;;83;BELMONT GR;NORTH RICHMOND;2754;3789;M;20150707;20181105;742000;;V;VACANT LAND;;;;0;AN860716;
C;219;4165135;5;20181126 01:16;6/1203664;
D;219;4165135;5;20181126 01:16;P;;;;;;
D;219;4165135;5;20181126 01:16;P;;;;;;
D;219;4165135;5;20181126 01:16;V;;;;;;
B;219;4165135;6;20181126 01:16;;;83;BELMONT GR;NORTH RICHMOND;2754;3789;M;20170731;20181105;990000;;V;VACANT LAND;;;;0;AN860717;
C;219;4165135;6;20181126 01:16;6/1203664;
D;219;4165135;6;20181126 01:16;P;;;;;;
D;219;4165135;6;20181126 01:16;P;;;;;;
D;219;4165135;6;20181126 01:16;V;;;;;;
D;219;4165135;6;20181126 01:16;V;;;;;;
B;219;4165138;7;20181126 01:16;;;82;BELMONT GR;NORTH RICHMOND;2754;1814;M;20150706;20181112;630000;;V;VACANT LAND;;;;0;AN868593;
C;219;4165138;7;20181126 01:16;9/1203664;
D;219;4165138;7;20181126 01:16;P;;;;;;
D;219;4165138;7;20181126 01:16;P;;;;;;
D;219;4165138;7;20181126 01:16;V;;;;;;
B;219;4165140;8;20181126 01:16;;;78;BELMONT GR;NORTH RICHMOND;2754;1919;M;20160414;20181115;635000;;R;RESIDENCE;;;;0;AN871677;
C;219;4165140;8;20181126 01:16;11/1203664;
D;219;4165140;8;20181126 01:16;P;;;;;;
D;219;4165140;8;20181126 01:16;P;;;;;;
D;219;4165140;8;20181126 01:16;V;;;;;;
B;219;4165141;9;20181126 01:16;;;76;BELMONT GR;NORTH RICHMOND;2754;2007;M;20150716;20181112;635000;;V;VACANT LAND;;;;0;AN870717;
C;219;4165141;9;20181126 01:16;12/1203664;
D;219;4165141;9;20181126 01:16;P;;;;;;
D;219;4165141;9;20181126 01:16;P;;;;;;
D;219;4165141;9;20181126 01:16;V;;;;;;
B;219;4163232;10;20181126 01:16;;;3;FREEMAN RD;AGNES BANKS;2753;890;M;20150827;20181116;515000;;V;VACANT LAND;;;;0;AN865718;
C;219;4163232;10;20181126 01:16;12/1247481;
D;219;4163232;10;20181126 01:16;P;;;;;;
D;219;4163232;10;20181126 01:16;P;;;;;;
D;219;4163232;10;20181126 01:16;V;;;;;;
D;219;4163232;10;20181126 01:16;V;;;;;;
B;219;4166684;11;20181126 01:16;;;10;OBSERVATION CL;NORTH RICHMOND;2754;1999;M;20150819;20181114;790000;;V;VACANT LAND;;;;0;AN863818;
C;219;4166684;11;20181126 01:16;23/1211770;
D;219;4166684;11;20181126 01:16;P;;;;;;
D;219;4166684;11;20181126 01:16;P;;;;;;
D;219;4166684;11;20181126 01:16;V;;;;;;
