A;RTSALEDATA;259;20181210 01:17;VALNET;
B;259;339045;1;20181210 01:17;;;91;BUNDEENA RD;GLENNING VALLEY;2261;537.9;M;20181008;20181130;640000;R1;R;RESIDENCE;;WFE;;0;AN900589;
C;259;339045;1;20181210 01:17;106/792377;
D;259;339045;1;20181210 01:17;P;;;;;;
D;259;339045;1;20181210 01:17;P;;;;;;
D;259;339045;1;20181210 01:17;V;;;;;;
D;259;339045;1;20181210 01:17;V;;;;;;
B;259;334598;2;20181210 01:17;;;24;BAY VISTA WAY;GWANDALAN;2259;660;M;20181019;20181130;590000;R2;R;RESIDENCE;;WHC;;0;AN899786;
C;259;334598;2;20181210 01:17;404/881880;
D;259;334598;2;20181210 01:17;P;;;;;;
D;259;334598;2;20181210 01:17;P;;;;;;
D;259;334598;2;20181210 01:17;V;;;;;;
B;259;338125;3;20181210 01:17;;;315;BRUCE CRES;WALLARAH;2259;2.294;H;20181018;20181129;960000;RU6;R;RESIDENCE;;WRN;;0;AN909410;
C;259;338125;3;20181210 01:17;84/26912;
D;259;338125;3;20181210 01:17;P;;;;;;
D;259;338125;3;20181210 01:17;P;;;;;;
D;259;338125;3;20181210 01:17;V;;;;;;
B;259;344671;4;20181210 01:17;;;45;DELIA AVE;BUDGEWOI;2262;556.4;M;20181022;20181203;484000;R2;R;RESIDENCE;;WHG;;0;AN903771;
C;259;344671;4;20181210 01:17;597/23729;
D;259;344671;4;20181210 01:17;P;;;;;;
D;259;344671;4;20181210 01:17;V;;;;;;
B;259;347375;5;20181210 01:17;;;2;EMERALD PL;BERKELEY VALE;2261;486.9;M;20181022;20181203;518000;R2;R;RESIDENCE;;WGG;;0;AN903952;
C;259;347375;5;20181210 01:17;100/27302;
D;259;347375;5;20181210 01:17;P;;;;;;
D;259;347375;5;20181210 01:17;V;;;;;;
D;259;347375;5;20181210 01:17;V;;;;;;
B;259;347516;6;20181210 01:17;;;120;EMU DR;SAN REMO;2262;689.2;M;20181020;20181203;417000;R2;R;RESIDENCE;;WGY;;0;AN903038;
C;259;347516;6;20181210 01:17;750/31892;
D;259;347516;6;20181210 01:17;P;;;;;;
D;259;347516;6;20181210 01:17;P;;;;;;
D;259;347516;6;20181210 01:17;V;;;;;;
D;259;347516;6;20181210 01:17;V;;;;;;
B;259;339739;7;20181210 01:17;;;17;CAMDEN WAY;WATANOBBI;2259;520.4;M;20181022;20181203;440000;R1;R;RESIDENCE;;WFK;;0;AN902134;
C;259;339739;7;20181210 01:17;5828/1019002;
D;259;339739;7;20181210 01:17;P;;;;;;
D;259;339739;7;20181210 01:17;V;;;;;;
B;259;345173;8;20181210 01:17;;;8;DIANELLA ST;OURIMBAH;2258;1315;M;20180926;20181130;90000;E3;V;VACANT LAND;;WEC;;0;AN898402;
C;259;345173;8;20181210 01:17;11, 12/B/2465;
D;259;345173;8;20181210 01:17;P;;;;;;
D;259;345173;8;20181210 01:17;V;;;;;;
B;259;345174;9;20181210 01:17;;;12;DIANELLA ST;OURIMBAH;2258;913;M;20180926;20181130;90000;E3;V;VACANT LAND;;WEC;;0;AN899383;
