A;RTSALEDATA;137;20180806 01:14;VALNET;
B;137;3610447;1;20180806 01:14;;1006 A;1;ELSIE ST;BURWOOD;2134;;;20180530;20180725;960000;;R;RESIDENCE;54;;;0;AN553378;
C;137;3610447;1;20180806 01:14;54/SP85916;
D;137;3610447;1;20180806 01:14;P;;;;;;
D;137;3610447;1;20180806 01:14;V;;;;;;
D;137;3610447;1;20180806 01:14;V;;;;;;
B;137;4100432;2;20180806 01:14;;21;9;CARILLA ST;BURWOOD;2134;;;20180413;20180727;960000;;R;RESIDENCE;21;;;0;AN551451;
C;137;4100432;2;20180806 01:14;21/SP92903;
D;137;4100432;2;20180806 01:14;P;;;;;;
D;137;4100432;2;20180806 01:14;P;;;;;;
D;137;4100432;2;20180806 01:14;V;;;;;;
B;137;4125375;3;20180806 01:14;;7;27;BURWOOD RD;BURWOOD;2134;;;20180222;20180727;678000;;R;RESIDENCE;7;;;0;AN539242;
C;137;4125375;3;20180806 01:14;7/SP97169;
D;137;4125375;3;20180806 01:14;P;;;;;;
D;137;4125375;3;20180806 01:14;V;;;;;;
B;137;4125375;4;20180806 01:14;;16;27;BURWOOD RD;BURWOOD;2134;;;20151029;20180720;915000;;R;RESIDENCE;16;;;0;AN540852;
C;137;4125375;4;20180806 01:14;16/SP97169;
D;137;4125375;4;20180806 01:14;P;;;;;;
D;137;4125375;4;20180806 01:14;P;;;;;;
D;137;4125375;4;20180806 01:14;P;;;;;;
D;137;4125375;4;20180806 01:14;V;;;;;;
B;137;4125375;5;20180806 01:14;;32;27;BURWOOD RD;BURWOOD;2134;;;20150826;20180720;950000;;R;RESIDENCE;32;;;0;AN545401;
C;137;4125375;5;20180806 01:14;32/SP97169;
D;137;4125375;5;20180806 01:14;P;;;;;;
D;137;4125375;5;20180806 01:14;V;;;;;;
B;137;4125375;6;20180806 01:14;;36;27;BURWOOD RD;BURWOOD;2134;;;20150812;20180720;980000;;R;RESIDENCE;34;;;0;AN545405;
C;137;4125375;6;20180806 01:14;34/SP97169;
D;137;4125375;6;20180806 01:14;P;;;;;;
D;137;4125375;6;20180806 01:14;P;;;;;;
D;137;4125375;6;20180806 01:14;V;;;;;;
B;137;4125375;7;20180806 01:14;;39;27;BURWOOD RD;BURWOOD;2134;;;20180307;20180719;950000;;R;RESIDENCE;39;;;0;AN539338;
C;137;4125375;7;20180806 01:14;39/SP97169;
D;137;4125375;7;20180806 01:14;P;;;;;;
D;137;4125375;7;20180806 01:14;V;;;;;;
B;137;1398889;8;20180806 01:14;;;130;WENTWORTH RD;BURWOOD;2134;317;M;20171109;20180727;300000;R1;R;RESIDENCE;;MHD;;0;AN550384;
C;137;1398889;8;20180806 01:14;1/995846;
D;137;1398889;8;20180806 01:14;P;;;;;;
D;137;1398889;8;20180806 01:14;V;;;;;;
D;137;1398889;8;20180806 01:14;V;;;;;;
B;137;1398927;9;20180806 01:14;;12;218;WENTWORTH RD;BURWOOD;2134;;;20180608;20180719;1255000;;R;RESIDENCE;12;;;0;AN531302;
C;137;1398927;9;20180806 01:14;12/SP22318;
D;137;1398927;9;20180806 01:14;P;;;;;;
D;137;1398927;9;20180806 01:14;P;;;;;;
D;137;1398927;9;20180806 01:14;V;;;;;;
D;137;1398927;9;20180806 01:14;V;;;;;;
B;137;1393797;10;20180806 01:14;;8;200;LIVERPOOL RD;ENFIELD;2136;;;20180615;20180720;795000;;R;RESIDENCE;8;;;0;AN547167;
C;137;1393797;10;20180806 01:14;8/SP61950;
D;137;1393797;10;20180806 01:14;P;;;;;;
D;137;1393797;10;20180806 01:14;V;;;;;;
D;137;1393797;10;20180806 01:14;V;;;;;;
B;137;1394196;11;20180806 01:14;;;72;LUCAS RD;BURWOOD;2134;416.74;M;20180621;20180802;2180000;R2;R;RESIDENCE;;EJJ;;0;AN554374;
C;137;1394196;11;20180806 01:14;1/10634;
D;137;1394196;11;20180806 01:14;P;;;;;;
D;137;1394196;11;20180806 01:14;P;;;;;;
D;137;1394196;11;20180806 01:14;V;;;;;;
D;137;1394196;11;20180806 01:14;V;;;;;;
B;137;1389450;12;20180806 01:14;;;21;BERESFORD AVE;CROYDON PARK;2133;497.84;M;20180328;20180730;1200000;R2;R;RESIDENCE;;ESE;;0;AN554491;
C;137;1389450;12;20180806 01:14;28/9997;
D;137;1389450;12;20180806 01:14;P;;;;;;
D;137;1389450;12;20180806 01:14;P;;;;;;
