A;RTSALEDATA;012;20180903 01:12;VALNET;
B;012;2996050;1;20180903 01:12;;;2416;CARROWBROOK RD;CARROWBROOK;2330;1.437;H;20180727;20180824;410000;RU2;R;RESIDENCE;;RRB;;0;AN609434;
C;012;2996050;1;20180903 01:12;31/714221;
D;012;2996050;1;20180903 01:12;P;;;;;;
D;012;2996050;1;20180903 01:12;V;;;;;;
D;012;2996050;1;20180903 01:12;V;;;;;;
B;012;3635594;2;20180903 01:12;;;;CARROWBROOK RD;CARROWBROOK;2330;41.65;H;20180724;20180828;190000;RU2;3;FARM;;RRB;;0;AN664597;
C;012;3635594;2;20180903 01:12;89/752452 108/752471 4/1173387;
D;012;3635594;2;20180903 01:12;P;;;;;;
D;012;3635594;2;20180903 01:12;V;;;;;;
B;012;3143680;3;20180903 01:12;;;181;GARDNER CCT;SINGLETON HEIGHTS;2330;1115;M;20180727;20180828;508000;R1;R;RESIDENCE;;AAA;;0;AN665269;
C;012;3143680;3;20180903 01:12;1753/1074871;
D;012;3143680;3;20180903 01:12;P;;;;;;
D;012;3143680;3;20180903 01:12;V;;;;;;
B;012;3758149;4;20180903 01:13;;;;WOLLEMI PEAK RD;BULGA;2330;1.979;H;20180806;20180824;130000;R;V;VACANT LAND;;RK;;0;AN610390;
C;012;3758149;4;20180903 01:13;3/1174954;
D;012;3758149;4;20180903 01:13;P;;;;;;
D;012;3758149;4;20180903 01:13;V;;;;;;
B;012;296135;5;20180903 01:13;;;116;BLAXLAND AVE;SINGLETON HEIGHTS;2330;786.5;M;20180718;20180824;385000;R1;R;RESIDENCE;;AAA;;0;AN610748;
C;012;296135;5;20180903 01:13;9/250842;
D;012;296135;5;20180903 01:13;P;;;;;;
D;012;296135;5;20180903 01:13;V;;;;;;
D;012;296135;5;20180903 01:13;V;;;;;;
B;012;300799;6;20180903 01:13;;14;26;WILLCOX AVE;SINGLETON HEIGHTS;2330;;;20180716;20180827;200000;;R;RESIDENCE;14;;;0;AN614655;
C;012;300799;6;20180903 01:13;14/SP37208;
D;012;300799;6;20180903 01:13;P;;;;;;
D;012;300799;6;20180903 01:13;V;;;;;;
B;012;298152;7;20180903 01:13;;;143;GARDNER CCT;SINGLETON HEIGHTS;2330;515;M;20180731;20180824;320000;R1;R;RESIDENCE;;AAA;;0;AN610220;
C;012;298152;7;20180903 01:13;2092/835417;
D;012;298152;7;20180903 01:13;P;;;;;;
D;012;298152;7;20180903 01:13;P;;;;;;
D;012;298152;7;20180903 01:13;V;;;;;;
B;012;301886;8;20180903 01:13;;;24;TAMBURLAINE CT;BRANXTON;2335;1.14;H;20180723;20180829;775000;R5;R;RESIDENCE;;RRA;;0;AN668701;
C;012;301886;8;20180903 01:13;77/872749;
D;012;301886;8;20180903 01:13;P;;;;;;
D;012;301886;8;20180903 01:13;P;;;;;;
D;012;301886;8;20180903 01:13;V;;;;;;
D;012;301886;8;20180903 01:13;V;;;;;;
B;012;299519;9;20180903 01:13;;;15;MADDEN PDE;SINGLETON HEIGHTS;2330;750.7;M;20180706;20180803;378000;R1;R;RESIDENCE;;AAA;;0;AN604885;
C;012;299519;9;20180903 01:13;418/828819;
D;012;299519;9;20180903 01:13;P;;;;;;
D;012;299519;9;20180903 01:13;P;;;;;;
D;012;299519;9;20180903 01:13;V;;;;;;
D;012;299519;9;20180903 01:13;V;;;;;;
B;012;302467;10;20180903 01:13;;;15;GLENDON RD;CLYDESDALE;2330;1.128;H;20180726;20180830;710000;RU1;R;RESIDENCE;;RRE;;0;AN673386;
C;012;302467;10;20180903 01:13;1/34853 153/752455;
D;012;302467;10;20180903 01:13;P;;;;;;
D;012;302467;10;20180903 01:13;P;;;;;;
D;012;302467;10;20180903 01:13;V;;;;;;
B;012;2889626;11;20180903 01:13;;1;6;SIMPSON TCE;DARLINGTON;2330;;;20180809;20180830;204000;;R;RESIDENCE;1;;;0;AN673876;
C;012;2889626;11;20180903 01:13;1/SP65202;
D;012;2889626;11;20180903 01:13;P;;;;;;
D;012;2889626;11;20180903 01:13;V;;;;;;
Z;54;11;11;30;
