A;RTSALEDATA;301;20180827 01:20;VALNET;
B;301;4147462;1;20180827 01:20;;;;BORAMBIL CREEK RD;WILLOW TREE;2339;40.14;H;20180716;20180813;300000;;V;VACANT LAND;;;;0;AN577280;
C;301;4147462;1;20180827 01:20;5/1140250;
D;301;4147462;1;20180827 01:20;P;;;;;;
B;301;1879091;2;20180827 01:20;;;209;HAWKER ST;QUIRINDI;2343;935.8;M;20180626;20180803;168000;R1;R;RESIDENCE;;AQW;;0;AN587074;
C;301;1879091;2;20180827 01:20;13/240951;
D;301;1879091;2;20180827 01:20;P;;;;;;
D;301;1879091;2;20180827 01:20;V;;;;;;
D;301;1879091;2;20180827 01:20;V;;;;;;
B;301;1879387;3;20180827 01:20;;;88;MILNER PDE;QUIRINDI;2343;6949;M;20180704;20180815;155000;RU1;R;RESIDENCE;;RFU;;0;AN602199;
C;301;1879387;3;20180827 01:20;15, 16/D/2763;
D;301;1879387;3;20180827 01:20;P;;;;;;
D;301;1879387;3;20180827 01:20;P;;;;;;
D;301;1879387;3;20180827 01:20;P;;;;;;
D;301;1879387;3;20180827 01:20;V;;;;;;
D;301;1879387;3;20180827 01:20;V;;;;;;
B;301;1873118;4;20180827 01:20;;;5;LENORD ST;WERRIS CREEK;2341;417.3;M;20180705;20180816;155000;R1;R;RESIDENCE;;AWC;;0;AN588234;
C;301;1873118;4;20180827 01:20;36/9412;
D;301;1873118;4;20180827 01:20;P;;;;;;
D;301;1873118;4;20180827 01:20;V;;;;;;
B;301;3934918;5;20180827 01:20;BELLEVUE;;8;CARPET ST;WALLABADAH;2343;1.821;H;20180710;20180816;87000;RU5;V;VACANT LAND;;AWB;;0;AN589124;
C;301;3934918;5;20180827 01:20;2, 7/25/759037;
D;301;3934918;5;20180827 01:20;P;;;;;;
D;301;3934918;5;20180827 01:20;P;;;;;;
D;301;3934918;5;20180827 01:20;V;;;;;;
Z;26;5;5;14;
