A;RTSALEDATA;171;20181022 01:18;VALNET;
B;171;2886700;1;20181022 01:18;THE OASIS;19;2;FALCON WAY;TWEED HEADS SOUTH;2486;588;M;20180725;20181011;735000;R1;R;RESIDENCE;;ANI;;0;AN794909;
C;171;2886700;1;20181022 01:18;19/285711;
D;171;2886700;1;20181022 01:18;P;;;;;;
D;171;2886700;1;20181022 01:18;P;;;;;;
D;171;2886700;1;20181022 01:18;V;;;;;;
D;171;2886700;1;20181022 01:18;V;;;;;;
B;171;4157857;2;20181022 01:18;;;55;NAUTILUS WAY;KINGSCLIFF;2487;312.1;M;20170302;20181011;395000;;V;VACANT LAND;;;;0;AN775978;
C;171;4157857;2;20181022 01:18;1/1246954;
D;171;4157857;2;20181022 01:18;P;;;;;;
D;171;4157857;2;20181022 01:18;P;;;;;;
D;171;4157857;2;20181022 01:18;V;;;;;;
B;171;4157857;3;20181022 01:18;;;55;NAUTILUS WAY;KINGSCLIFF;2487;312.1;M;20180504;20181011;485000;;V;VACANT LAND;;;;0;AN775979;
C;171;4157857;3;20181022 01:18;1/1246954;
D;171;4157857;3;20181022 01:18;P;;;;;;
D;171;4157857;3;20181022 01:18;P;;;;;;
D;171;4157857;3;20181022 01:18;V;;;;;;
D;171;4157857;3;20181022 01:18;V;;;;;;
B;171;4157858;4;20181022 01:18;;;55 A;NAUTILUS WAY;KINGSCLIFF;2487;367.4;M;20170322;20181017;430000;;V;VACANT LAND;;;;0;AN790117;
C;171;4157858;4;20181022 01:18;2/1246954;
D;171;4157858;4;20181022 01:18;P;;;;;;
D;171;4157858;4;20181022 01:18;P;;;;;;
D;171;4157858;4;20181022 01:18;V;;;;;;
B;171;4157859;5;20181022 01:18;;;84;CYLINDERS DR;KINGSCLIFF;2487;312.4;M;20170209;20181012;450000;;R;RESIDENCE;;;;0;AN779065;
C;171;4157859;5;20181022 01:18;3/1246954;
D;171;4157859;5;20181022 01:18;P;;;;;;
D;171;4157859;5;20181022 01:18;V;;;;;;
B;171;4157860;6;20181022 01:18;;;84 A;CYLINDERS DR;KINGSCLIFF;2487;367.2;M;20170203;20181012;495000;;V;VACANT LAND;;;;0;AN778861;
C;171;4157860;6;20181022 01:18;4/1246954;
D;171;4157860;6;20181022 01:18;P;;;;;;
D;171;4157860;6;20181022 01:18;P;;;;;;
D;171;4157860;6;20181022 01:18;V;;;;;;
B;171;4140183;7;20181022 01:18;;;67;CYLINDERS DR;KINGSCLIFF;2487;1012;M;20180816;20181015;1060000;R3;R;RESIDENCE;;AKQ;;0;AN781726;
C;171;4140183;7;20181022 01:18;18/1145386;
D;171;4140183;7;20181022 01:18;P;;;;;;
D;171;4140183;7;20181022 01:18;P;;;;;;
D;171;4140183;7;20181022 01:18;V;;;;;;
B;171;3030920;8;20181022 01:18;;36;3;CEDARWOOD CT;CASUARINA;2487;;;20180831;20181015;362500;;R;RESIDENCE;36;;;0;AN783402;
C;171;3030920;8;20181022 01:18;36/SP70892;
D;171;3030920;8;20181022 01:18;P;;;;;;
D;171;3030920;8;20181022 01:18;V;;;;;;
B;171;3548274;9;20181022 01:18;FLOWER OF THE FOREST;;884;KYOGLE RD;MOUNT WARNING;2484;24.055;H;20180706;20180904;840000;RU2;R;RESIDENCE;;RRS;;0;AN776019;
C;171;3548274;9;20181022 01:18;3, 4, 5/604477 57/755754;
D;171;3548274;9;20181022 01:18;P;;;;;;
D;171;3548274;9;20181022 01:18;P;;;;;;
D;171;3548274;9;20181022 01:18;V;;;;;;
D;171;3548274;9;20181022 01:18;V;;;;;;
B;171;1808089;10;20181022 01:18;;;31 A;BYANGUM RD;MURWILLUMBAH;2484;784.1;M;20180912;20181012;415000;R2;R;RESIDENCE;;AJQ;;0;AN778210;
C;171;1808089;10;20181022 01:18;8/170523;
D;171;1808089;10;20181022 01:18;P;;;;;;
D;171;1808089;10;20181022 01:18;P;;;;;;
D;171;1808089;10;20181022 01:18;V;;;;;;
D;171;1808089;10;20181022 01:18;V;;;;;;
B;171;1805927;11;20181022 01:18;;;45;BIMBADEEN AVE;BANORA POINT;2486;1024;M;20180913;20181018;903850;R2;R;RESIDENCE;;AHM;;0;AN794724;
C;171;1805927;11;20181022 01:18;11/255413;
D;171;1805927;11;20181022 01:18;P;;;;;;
D;171;1805927;11;20181022 01:18;V;;;;;;
D;171;1805927;11;20181022 01:18;V;;;;;;
B;171;1806005;12;20181022 01:18;;;8;BIRKDALE CT;BANORA POINT;2486;758.6;M;20180703;20181003;780000;R2;R;RESIDENCE;;AHR;;0;AN772515;
C;171;1806005;12;20181022 01:18;1315/1005077;
D;171;1806005;12;20181022 01:18;P;;;;;;
D;171;1806005;12;20181022 01:18;P;;;;;;
D;171;1806005;12;20181022 01:18;V;;;;;;
D;171;1806005;12;20181022 01:18;V;;;;;;
B;171;1831264;13;20181022 01:18;;;36;SASSAFRAS ST;POTTSVILLE;2489;597.8;M;20180907;20181012;647000;R2;R;RESIDENCE;;AJJ;;0;AN777754;
C;171;1831264;13;20181022 01:18;81/864094;
D;171;1831264;13;20181022 01:18;P;;;;;;
D;171;1831264;13;20181022 01:18;V;;;;;;
B;171;1813094;14;20181022 01:18;;2;6;DUNLOY CT;BANORA POINT;2486;;;20180907;20181015;489000;;R;RESIDENCE;2;;;0;AN784374;
C;171;1813094;14;20181022 01:18;2/SP56912;
D;171;1813094;14;20181022 01:18;P;;;;;;
D;171;1813094;14;20181022 01:18;V;;;;;;
B;171;1813160;15;20181022 01:18;;;8;DURIGAN PL;BANORA POINT;2486;666;M;20180905;20181015;735000;R2;R;RESIDENCE;;AHM;;0;AN782856;
C;171;1813160;15;20181022 01:18;40/253699;
D;171;1813160;15;20181022 01:18;P;;;;;;
D;171;1813160;15;20181022 01:18;P;;;;;;
D;171;1813160;15;20181022 01:18;V;;;;;;
D;171;1813160;15;20181022 01:18;V;;;;;;
B;171;1818071;16;20181022 01:18;;1;3;ISLAND DR;TWEED HEADS;2485;;;20180918;20181015;860000;;R;RESIDENCE;1;;;0;AN782213;
C;171;1818071;16;20181022 01:18;1/SP30843;
D;171;1818071;16;20181022 01:18;P;;;;;;
D;171;1818071;16;20181022 01:18;P;;;;;;
D;171;1818071;16;20181022 01:18;V;;;;;;
D;171;1818071;16;20181022 01:18;V;;;;;;
B;171;1831513;17;20181022 01:18;;;13;SEAVIEW RD;BANORA POINT;2486;809.4;M;20180913;20181015;665000;R2;R;RESIDENCE;;AHL;;0;AN782459;
C;171;1831513;17;20181022 01:18;32/29289;
D;171;1831513;17;20181022 01:18;P;;;;;;
D;171;1831513;17;20181022 01:18;P;;;;;;
D;171;1831513;17;20181022 01:18;V;;;;;;
B;171;1823654;18;20181022 01:18;;;5;MERIDIAN WAY;TWEED HEADS;2485;705.6;M;20180914;20181015;770000;R2;R;RESIDENCE;;ANJ;;0;AN782880;
C;171;1823654;18;20181022 01:18;49/245048;
D;171;1823654;18;20181022 01:18;P;;;;;;
D;171;1823654;18;20181022 01:18;P;;;;;;
D;171;1823654;18;20181022 01:18;V;;;;;;
B;171;1813404;19;20181022 01:18;;;2;EDWARD ST;BRAY PARK;2484;777.8;M;20180720;20181018;470000;R2;R;RESIDENCE;;ALR;;0;AN794492;
C;171;1813404;19;20181022 01:18;4/236379;
D;171;1813404;19;20181022 01:18;P;;;;;;
D;171;1813404;19;20181022 01:18;P;;;;;;
D;171;1813404;19;20181022 01:18;V;;;;;;
D;171;1813404;19;20181022 01:18;V;;;;;;
B;171;1823860;20;20181022 01:18;;;7;MIMOSA AVE;BOGANGAR;2488;613.4;M;20181002;20181012;545000;R2;R;RESIDENCE;;AJF;;0;AN780706;
C;171;1823860;20;20181022 01:18;444/221546;
D;171;1823860;20;20181022 01:18;P;;;;;;
D;171;1823860;20;20181022 01:18;P;;;;;;
D;171;1823860;20;20181022 01:18;V;;;;;;
B;171;1829116;21;20181022 01:18;;;21;POINCIANA AVE;BOGANGAR;2488;630.8;M;20180927;20181012;755000;R2;R;RESIDENCE;;AJF;;0;AN779342;
C;171;1829116;21;20181022 01:18;50/261914;
D;171;1829116;21;20181022 01:18;P;;;;;;
D;171;1829116;21;20181022 01:18;P;;;;;;
D;171;1829116;21;20181022 01:18;V;;;;;;
D;171;1829116;21;20181022 01:18;V;;;;;;
B;171;1837133;22;20181022 01:18;;;23;YANDALA PL;CLOTHIERS CREEK;2484;2.041;H;20180830;20181018;970000;RU2;R;RESIDENCE;;RRB;;0;AN793272;
C;171;1837133;22;20181022 01:18;3/800190;
D;171;1837133;22;20181022 01:18;P;;;;;;
D;171;1837133;22;20181022 01:18;P;;;;;;
D;171;1837133;22;20181022 01:18;V;;;;;;
D;171;1837133;22;20181022 01:18;V;;;;;;
B;171;1834617;23;20181022 01:18;;;45;TOMBONDA RD;MURWILLUMBAH;2484;1911;M;20180920;20181012;415000;R2;R;RESIDENCE;;AJR;;0;AN778411;
C;171;1834617;23;20181022 01:18;7/253421;
D;171;1834617;23;20181022 01:18;P;;;;;;
D;171;1834617;23;20181022 01:18;P;;;;;;
D;171;1834617;23;20181022 01:18;V;;;;;;
B;171;1811021;24;20181022 01:18;;;18;COUNTRYSIDE DR;MURWILLUMBAH;2484;655.6;M;20180924;20181012;538000;R2;R;RESIDENCE;;ALR;;0;AN777756;
C;171;1811021;24;20181022 01:18;67/253421;
D;171;1811021;24;20181022 01:18;P;;;;;;
D;171;1811021;24;20181022 01:18;V;;;;;;
D;171;1811021;24;20181022 01:18;V;;;;;;
B;171;1818994;25;20181022 01:18;;2;189;KENNEDY DR;TWEED HEADS WEST;2485;;;20180727;20181012;320000;;R;RESIDENCE;2;;;0;AN779695;
C;171;1818994;25;20181022 01:18;2/SP16694;
D;171;1818994;25;20181022 01:18;P;;;;;;
D;171;1818994;25;20181022 01:18;V;;;;;;
B;171;1824277;26;20181022 01:18;;;20;POTTSVILLE RD;MOOBALL;2483;1566;M;20180914;20181017;250000;RU5;R;RESIDENCE;;AMF;;0;AN788693;
C;171;1824277;26;20181022 01:18;I/6624;
D;171;1824277;26;20181022 01:18;P;;;;;;
D;171;1824277;26;20181022 01:18;V;;;;;;
B;171;1832502;27;20181022 01:18;;25;5;SOORLEY ST;TWEED HEADS SOUTH;2486;;;20180919;20181017;430000;;R;RESIDENCE;25;;;0;AN788925;
C;171;1832502;27;20181022 01:18;25/SP50820;
D;171;1832502;27;20181022 01:18;P;;;;;;
D;171;1832502;27;20181022 01:18;V;;;;;;
D;171;1832502;27;20181022 01:18;V;;;;;;
B;171;1814284;28;20181022 01:18;;;3;EWING ST;MURWILLUMBAH;2484;632.3;M;20180905;20181012;560000;R3;R;RESIDENCE;;AKP;;0;AN780286;
C;171;1814284;28;20181022 01:18;2/200284;
D;171;1814284;28;20181022 01:18;P;;;;;;
D;171;1814284;28;20181022 01:18;P;;;;;;
D;171;1814284;28;20181022 01:18;V;;;;;;
B;171;1814300;29;20181022 01:18;;;34;EWING ST;MURWILLUMBAH;2484;1024;M;20180918;20181018;245000;R2;R;RESIDENCE;;AJQ;;0;AN793008;
C;171;1814300;29;20181022 01:18;B/344893;
D;171;1814300;29;20181022 01:18;P;;;;;;
D;171;1814300;29;20181022 01:18;P;;;;;;
D;171;1814300;29;20181022 01:18;V;;;;;;
B;171;1816824;30;20181022 01:18;;;13;HIGHLAND DR;TERRANORA;2486;4023;M;20180827;20181011;817000;R5;R;RESIDENCE;;RRD;;0;AN776022;
C;171;1816824;30;20181022 01:18;21/785301;
D;171;1816824;30;20181022 01:18;P;;;;;;
D;171;1816824;30;20181022 01:18;V;;;;;;
D;171;1816824;30;20181022 01:18;V;;;;;;
B;171;1814517;31;20181022 01:18;;;18;MINNOWS RD;FERNVALE;2484;118.1;H;20180629;20180629;440000;RU2;3;FARM;;RRS;;50;AN774461;
C;171;1814517;31;20181022 01:18;1/358378 3/529572;
D;171;1814517;31;20181022 01:18;P;;;;;;
D;171;1814517;31;20181022 01:18;V;;;;;;
D;171;1814517;31;20181022 01:18;V;;;;;;
B;171;1835912;32;20181022 01:18;;;31;WALLAROO DR;BURRINGBAR;2483;3.574;H;20180913;20181015;895000;RU2;R;RESIDENCE;;RRB;;0;AN782928;
C;171;1835912;32;20181022 01:18;5/837761;
D;171;1835912;32;20181022 01:18;P;;;;;;
D;171;1835912;32;20181022 01:18;V;;;;;;
D;171;1835912;32;20181022 01:18;V;;;;;;
D;171;1835912;32;20181022 01:18;V;;;;;;
B;171;1812242;33;20181022 01:18;;1;137;DARLINGTON DR;BANORA POINT;2486;;;20180709;20181015;250000;;R;RESIDENCE;1;;;0;AN781663;
C;171;1812242;33;20181022 01:18;1/SP44228;
D;171;1812242;33;20181022 01:18;P;;;;;;
D;171;1812242;33;20181022 01:18;V;;;;;;
D;171;1812242;33;20181022 01:18;V;;;;;;
B;171;1825321;34;20181022 01:18;;;1406;NUMINBAH RD;CHILLINGHAM;2484;1087;M;20180914;20181015;381000;RU5;R;RESIDENCE;;AMC;;0;AN783622;
C;171;1825321;34;20181022 01:18;28/250242;
D;171;1825321;34;20181022 01:18;P;;;;;;
D;171;1825321;34;20181022 01:18;V;;;;;;
D;171;1825321;34;20181022 01:18;V;;;;;;
B;171;1825334;35;20181022 01:18;;;1520;NUMINBAH RD;CHILLINGHAM;2484;2025;M;20180408;20180518;277500;RU2;R;RESIDENCE;;RRE;;0;AN379720;
C;171;1825334;35;20181022 01:18;2/578567;
D;171;1825334;35;20181022 01:18;P;;;;;;
D;171;1825334;35;20181022 01:18;P;;;;;;
D;171;1825334;35;20181022 01:18;V;;;;;;
D;171;1825334;35;20181022 01:18;V;;;;;;
B;171;1827903;36;20181022 01:18;;7;13;PARKLAND PL;BANORA POINT;2486;;;20180727;20181003;380000;;R;RESIDENCE;11;;;0;AN772855;
C;171;1827903;36;20181022 01:18;11/SP50207;
D;171;1827903;36;20181022 01:18;P;;;;;;
D;171;1827903;36;20181022 01:18;P;;;;;;
D;171;1827903;36;20181022 01:18;V;;;;;;
B;171;1830582;37;20181022 01:18;;2;38;RIVIERA AVE;TWEED HEADS WEST;2485;;;20180827;20181002;365000;;R;RESIDENCE;2;;;0;AN777105;
C;171;1830582;37;20181022 01:18;2/SP16295;
D;171;1830582;37;20181022 01:18;P;;;;;;
D;171;1830582;37;20181022 01:18;P;;;;;;
D;171;1830582;37;20181022 01:18;V;;;;;;
B;171;1833436;38;20181022 01:18;;;10;SUTHERLAND ST;KINGSCLIFF;2487;385.7;M;20180921;20181017;1640000;R3;R;RESIDENCE;;AKK;;0;AN789671;
C;171;1833436;38;20181022 01:18;1/526980;
D;171;1833436;38;20181022 01:18;P;;;;;;
D;171;1833436;38;20181022 01:18;V;;;;;;
B;171;1833763;39;20181022 01:18;;;2;TEAK PL;NOBBYS CREEK;2484;2.129;H;20180912;20181018;815000;RU2;R;RESIDENCE;;RRE;;0;AN794487;
C;171;1833763;39;20181022 01:18;19/1013890;
D;171;1833763;39;20181022 01:18;P;;;;;;
D;171;1833763;39;20181022 01:18;P;;;;;;
D;171;1833763;39;20181022 01:18;V;;;;;;
D;171;1833763;39;20181022 01:18;V;;;;;;
B;171;1818046;40;20181022 01:18;THE ANCHORAGE;11;1;HARBOUR DR;TWEED HEADS;2485;;;20180919;20181012;555000;;R;RESIDENCE;11;;;0;AN777678;
C;171;1818046;40;20181022 01:18;11/SP49777;
D;171;1818046;40;20181022 01:18;P;;;;;;
D;171;1818046;40;20181022 01:18;V;;;;;;
D;171;1818046;40;20181022 01:18;V;;;;;;
D;171;1818046;40;20181022 01:18;V;;;;;;
B;171;3117353;41;20181022 01:18;;5;51;PEARL ST;KINGSCLIFF;2487;;;20180912;20181012;600000;;R;RESIDENCE;5;;;0;AN778297;
C;171;3117353;41;20181022 01:18;5/SP73429;
D;171;3117353;41;20181022 01:18;P;;;;;;
D;171;3117353;41;20181022 01:18;P;;;;;;
D;171;3117353;41;20181022 01:18;V;;;;;;
D;171;3117353;41;20181022 01:18;V;;;;;;
B;171;3137506;42;20181022 01:18;;;12;LONGBOARD CCT;KINGSCLIFF;2487;540;M;20180914;20181015;945000;R2;R;RESIDENCE;;ALT;;0;AN783431;
C;171;3137506;42;20181022 01:18;262/1075207;
D;171;3137506;42;20181022 01:18;P;;;;;;
D;171;3137506;42;20181022 01:18;P;;;;;;
D;171;3137506;42;20181022 01:18;V;;;;;;
D;171;3137506;42;20181022 01:18;V;;;;;;
B;171;3137975;43;20181022 01:18;;108;9;GUNNAMATTA AVE;KINGSCLIFF;2487;;;20180928;20181012;208000;;R;RESIDENCE;108;;;0;AN779417;
C;171;3137975;43;20181022 01:18;108/SP73905;
D;171;3137975;43;20181022 01:18;P;;;;;;
D;171;3137975;43;20181022 01:18;P;;;;;;
D;171;3137975;43;20181022 01:18;V;;;;;;
B;171;3619398;44;20181022 01:18;;2;65;OLD LISMORE RD;MURWILLUMBAH;2484;;;20180911;20181012;440000;;R;RESIDENCE;2;;;0;AN778340;
C;171;3619398;44;20181022 01:18;2/SP86316;
D;171;3619398;44;20181022 01:18;P;;;;;;
D;171;3619398;44;20181022 01:18;P;;;;;;
D;171;3619398;44;20181022 01:18;V;;;;;;
B;171;3348553;45;20181022 01:18;PANDANUS POCKET;5;603;CASUARINA WAY;CASUARINA;2487;;;20180831;20181015;362000;;R;RESIDENCE;5;;;0;AN782134;
C;171;3348553;45;20181022 01:18;5/SP79530;
D;171;3348553;45;20181022 01:18;P;;;;;;
D;171;3348553;45;20181022 01:18;V;;;;;;
D;171;3348553;45;20181022 01:18;V;;;;;;
B;171;3821094;46;20181022 01:18;;;17;CALLISTEMON AVE;CASUARINA;2487;648.2;M;20180912;20181015;950000;R1;R;RESIDENCE;;AJZ;;0;AN782961;
C;171;3821094;46;20181022 01:18;122/1201995;
D;171;3821094;46;20181022 01:18;P;;;;;;
D;171;3821094;46;20181022 01:18;P;;;;;;
D;171;3821094;46;20181022 01:18;V;;;;;;
D;171;3821094;46;20181022 01:18;V;;;;;;
B;171;4003958;47;20181022 01:18;;;37 A;SAILFISH WAY;KINGSCLIFF;2487;251.6;M;20180918;20181011;819000;R3;R;RESIDENCE;;AKO;;0;AN775872;
C;171;4003958;47;20181022 01:18;10/1224080;
D;171;4003958;47;20181022 01:18;P;;;;;;
D;171;4003958;47;20181022 01:18;V;;;;;;
D;171;4003958;47;20181022 01:18;V;;;;;;
B;171;3939027;48;20181022 01:18;;1002;37;BAY ST;TWEED HEADS;2485;261;M;20180816;20180921;1375000;;R;RESIDENCE;126;;;0;AN769674;
C;171;3939027;48;20181022 01:18;126/SP93593;
D;171;3939027;48;20181022 01:18;P;;;;;;
D;171;3939027;48;20181022 01:18;V;;;;;;
Z;251;48;48;153;
