A;RTSALEDATA;051;20180924 01:12;VALNET;
B;051;3374282;1;20180924 01:12;;;70;NANGUNIA ST;BERRIGAN;2712;2.807;H;20180816;20180917;98000;R5;V;VACANT LAND;;RR3;;0;AN715825;
C;051;3374282;1;20180924 01:12;106/752284;
D;051;3374282;1;20180924 01:12;P;;;;;;
D;051;3374282;1;20180924 01:12;V;;;;;;
D;051;3374282;1;20180924 01:12;V;;;;;;
B;051;4139457;2;20180924 01:12;;;17;LEWIS CRES;FINLEY;2713;795.7;M;20180606;20180905;50000;RU5;V;VACANT LAND;;FR1;;0;AN711790;
C;051;4139457;2;20180924 01:12;20/1245044;
D;051;4139457;2;20180924 01:12;P;;;;;;
D;051;4139457;2;20180924 01:12;V;;;;;;
B;051;505380;3;20180924 01:12;;;9;COREE ST;FINLEY;2713;1012;M;20180814;20180914;115000;RU5;R;RESIDENCE;;FR1;;0;AN710932;
C;051;505380;3;20180924 01:12;A/371975;
D;051;505380;3;20180924 01:12;P;;;;;;
D;051;505380;3;20180924 01:12;V;;;;;;
B;051;506150;4;20180924 01:12;;;62;WELLS ST;FINLEY;2713;699.6;M;20180807;20180918;155000;RU5;R;RESIDENCE;;FR1;;0;AN718895;
C;051;506150;4;20180924 01:12;3/39698;
D;051;506150;4;20180924 01:12;P;;;;;;
D;051;506150;4;20180924 01:12;V;;;;;;
B;051;507087;5;20180924 01:12;;;457;PINEY RD;BERRIGAN;2712;275.2;H;20180511;20180815;1273854;RU1;3;FARM;;RW1;;0;AN602080;
C;051;507087;5;20180924 01:12;122/752291;
D;051;507087;5;20180924 01:12;P;;;;;;
D;051;507087;5;20180924 01:12;V;;;;;;
B;051;504488;6;20180924 01:12;;1;30;COLLIE ST;BAROOGA;3644;;;20180709;20180907;220000;;R;RESIDENCE;1;;;0;AN702275;
C;051;504488;6;20180924 01:12;1/SP43735;
D;051;504488;6;20180924 01:12;P;;;;;;
D;051;504488;6;20180924 01:12;V;;;;;;
D;051;504488;6;20180924 01:12;V;;;;;;
B;051;4047655;7;20180924 01:12;;;23;WIRRAWAY CT;TOCUMWAL;2714;3095;M;20180709;20180709;88000;SP2;V;VACANT LAND;;IF;;0;AN526400;
C;051;4047655;7;20180924 01:12;42/1233177;
D;051;4047655;7;20180924 01:12;P;;;;;;
D;051;4047655;7;20180924 01:12;V;;;;;;
B;051;3246134;8;20180924 01:12;;;138;DENILIQUIN ST;TOCUMWAL;2714;1195;M;20180817;20180917;229000;RU5;R;RESIDENCE;;TR1;;0;AN714493;
C;051;3246134;8;20180924 01:12;221/1096364;
D;051;3246134;8;20180924 01:12;P;;;;;;
D;051;3246134;8;20180924 01:12;V;;;;;;
Z;36;8;8;18;
