A;RTSALEDATA;086;20181203 01:11;VALNET;
B;086;740923;1;20181203 01:11;;;24;ERNEST ST;BALGOWLAH HEIGHTS;2093;790.8;M;20180825;20181123;3230000;R2;R;RESIDENCE;;RAA;;0;AN879152;
C;086;740923;1;20181203 01:11;3/A/21741;
D;086;740923;1;20181203 01:11;P;;;;;;
D;086;740923;1;20181203 01:11;P;;;;;;
D;086;740923;1;20181203 01:11;V;;;;;;
D;086;740923;1;20181203 01:11;V;;;;;;
B;086;738227;2;20181203 01:11;;609;22;CENTRAL AVE;MANLY;2095;;;20181029;20181126;740000;;R;RESIDENCE;9;;;0;AN885962;
C;086;738227;2;20181203 01:11;9/SP13245;
D;086;738227;2;20181203 01:11;P;;;;;;
D;086;738227;2;20181203 01:11;V;;;;;;
B;086;744109;3;20181203 01:11;;;37;LAUDERDALE AVE;FAIRLIGHT;2094;466.6;M;20180628;20181128;4000000;R1;R;RESIDENCE;;RAF;;0;AN893096;
C;086;744109;3;20181203 01:11;1/944443;
D;086;744109;3;20181203 01:11;P;;;;;;
D;086;744109;3;20181203 01:11;V;;;;;;
B;086;741841;4;20181203 01:11;;;23;FRANCIS ST;FAIRLIGHT;2094;392;M;20181018;20181129;3150000;R1;R;RESIDENCE;;RAE;;0;AN895432;
C;086;741841;4;20181203 01:11;14/A/978391;
D;086;741841;4;20181203 01:11;P;;;;;;
D;086;741841;4;20181203 01:11;P;;;;;;
D;086;741841;4;20181203 01:11;V;;;;;;
D;086;741841;4;20181203 01:11;V;;;;;;
B;086;744496;5;20181203 01:11;;;2;LAWSON PL;MANLY;2095;407.61;M;20181011;20181128;3770000;R1;R;RESIDENCE;;RAE;;0;AN890892;
C;086;744496;5;20181203 01:11;2/339150;
D;086;744496;5;20181203 01:11;P;;;;;;
D;086;744496;5;20181203 01:11;V;;;;;;
B;086;750769;6;20181203 01:11;;5;49;THE CRESCENT;MANLY;2095;;;20181006;20181123;1660000;;R;RESIDENCE;5;;;0;AN879248;
C;086;750769;6;20181203 01:11;5/SP6948;
D;086;750769;6;20181203 01:11;P;;;;;;
D;086;750769;6;20181203 01:11;P;;;;;;
D;086;750769;6;20181203 01:11;V;;;;;;
D;086;750769;6;20181203 01:11;V;;;;;;
B;086;750916;7;20181203 01:11;;205;54 A;WEST ESP;MANLY;2095;;;20181101;20181123;300000;;R;RESIDENCE;32;;;0;AN882401;
C;086;750916;7;20181203 01:11;32/SP53211;
D;086;750916;7;20181203 01:11;P;;;;;;
D;086;750916;7;20181203 01:11;V;;;;;;
B;086;753569;8;20181203 01:11;;4 B;28;WOODS PDE;FAIRLIGHT;2094;;;20181115;20181129;2000000;;R;RESIDENCE;11;;;0;AN894372;
C;086;753569;8;20181203 01:11;11/SP6765;
D;086;753569;8;20181203 01:11;P;;;;;;
D;086;753569;8;20181203 01:11;P;;;;;;
D;086;753569;8;20181203 01:11;V;;;;;;
B;086;748933;9;20181203 01:11;;;8;DAVID PL;SEAFORTH;2092;1031;M;20181029;20181119;41000;R2;R;RESIDENCE;;RAC;;1;AN883381;
C;086;748933;9;20181203 01:11;72/5488;
D;086;748933;9;20181203 01:11;P;;;;;;
D;086;748933;9;20181203 01:11;P;;;;;;
D;086;748933;9;20181203 01:11;P;;;;;;
D;086;748933;9;20181203 01:11;V;;;;;;
D;086;748933;9;20181203 01:11;V;;;;;;
B;086;748963;10;20181203 01:11;;;10 A;SEAVIEW ST;BALGOWLAH;2093;444;M;20181002;20181128;2412000;R2;R;RESIDENCE;;RAA;;0;AN893102;
C;086;748963;10;20181203 01:11;2/836111;
D;086;748963;10;20181203 01:11;P;;;;;;
D;086;748963;10;20181203 01:11;P;;;;;;
D;086;748963;10;20181203 01:11;V;;;;;;
B;086;751510;11;20181203 01:11;;3;8;VICTORIA PDE;MANLY;2095;;;20181010;20181121;900000;;R;RESIDENCE;3;;;0;AN891627;
C;086;751510;11;20181203 01:11;3/SP6023;
D;086;751510;11;20181203 01:11;P;;;;;;
D;086;751510;11;20181203 01:11;V;;;;;;
B;086;751624;12;20181203 01:11;;6;13;VICTORIA PDE;MANLY;2095;;;20181013;20181126;1270000;;R;RESIDENCE;6;;;0;AN885381;
C;086;751624;12;20181203 01:11;6/SP13941;
D;086;751624;12;20181203 01:11;P;;;;;;
D;086;751624;12;20181203 01:11;P;;;;;;
D;086;751624;12;20181203 01:11;V;;;;;;
D;086;751624;12;20181203 01:11;V;;;;;;
B;086;746435;13;20181203 01:11;;2;60;OSBORNE RD;MANLY;2095;;;20180824;20181126;1487500;;R;RESIDENCE;2;;;0;AN883753;
C;086;746435;13;20181203 01:11;2/SP2855;
D;086;746435;13;20181203 01:11;P;;;;;;
D;086;746435;13;20181203 01:11;V;;;;;;
D;086;746435;13;20181203 01:11;V;;;;;;
