A;RTSALEDATA;081;20181008 01:12;VALNET;
B;081;2931578;1;20181008 01:12;;;16;RIVER OAK CCT;KELLYVILLE;2155;594.5;M;20180816;20181004;1220000;R3;R;RESIDENCE;;BKM;;0;AN757619;
C;081;2931578;1;20181008 01:12;9067/1043033;
D;081;2931578;1;20181008 01:12;P;;;;;;
D;081;2931578;1;20181008 01:12;P;;;;;;
D;081;2931578;1;20181008 01:12;V;;;;;;
B;081;2924952;2;20181008 01:12;;;12;DENNISON CL;ROUSE HILL;2155;800.1;M;20180813;20180927;1570000;R2;R;RESIDENCE;;AZZ;;0;AN756663;
C;081;2924952;2;20181008 01:12;2429/1040504;
D;081;2924952;2;20181008 01:12;P;;;;;;
D;081;2924952;2;20181008 01:12;P;;;;;;
D;081;2924952;2;20181008 01:12;V;;;;;;
D;081;2924952;2;20181008 01:12;V;;;;;;
B;081;3400759;3;20181008 01:12;;419;29;LEXINGTON DR;BELLA VISTA;2153;120;M;20180829;20180914;614000;;R;RESIDENCE;98;;;0;AN745277;
C;081;3400759;3;20181008 01:12;98/SP80821;
D;081;3400759;3;20181008 01:12;P;;;;;;
D;081;3400759;3;20181008 01:12;P;;;;;;
D;081;3400759;3;20181008 01:12;V;;;;;;
B;081;3385689;4;20181008 01:12;;4;16;POST OFFICE ST;CARLINGFORD;2118;;;20180723;20181002;845000;;R;RESIDENCE;4;;;0;AN756253;
C;081;3385689;4;20181008 01:12;4/SP80611;
D;081;3385689;4;20181008 01:12;P;;;;;;
D;081;3385689;4;20181008 01:12;V;;;;;;
D;081;3385689;4;20181008 01:12;V;;;;;;
B;081;4154942;5;20181008 01:12;;;26;CURTIS RD;NORTH KELLYVILLE;2155;528.5;M;20180719;20181003;745000;;V;VACANT LAND;;;;0;AN753635;
C;081;4154942;5;20181008 01:12;11/1246558;
D;081;4154942;5;20181008 01:12;P;;;;;;
D;081;4154942;5;20181008 01:12;P;;;;;;
D;081;4154942;5;20181008 01:12;V;;;;;;
B;081;4142426;6;20181008 01:12;;;2;CHAELUNDI CRES;NORTH KELLYVILLE;2155;613.2;M;20171020;20180920;800000;E4;V;VACANT LAND;;NKE;;0;AN756225;
C;081;4142426;6;20181008 01:12;6/286770;
D;081;4142426;6;20181008 01:12;P;;;;;;
D;081;4142426;6;20181008 01:12;P;;;;;;
D;081;4142426;6;20181008 01:12;V;;;;;;
B;081;4153378;7;20181008 01:12;;;58;CORVUS WAY;BOX HILL;2765;375;M;20170628;20180924;505000;;V;VACANT LAND;;;;0;AN750265;
C;081;4153378;7;20181008 01:12;305/1231910;
D;081;4153378;7;20181008 01:12;P;;;;;;
D;081;4153378;7;20181008 01:12;P;;;;;;
D;081;4153378;7;20181008 01:12;V;;;;;;
B;081;4153382;8;20181008 01:12;;;;SOLSTICE ST;BOX HILL;2765;517;M;20170926;20180924;630000;;V;VACANT LAND;;;;0;AN756247;
C;081;4153382;8;20181008 01:12;309/1231910;
D;081;4153382;8;20181008 01:12;P;;;;;;
D;081;4153382;8;20181008 01:12;P;;;;;;
D;081;4153382;8;20181008 01:12;V;;;;;;
B;081;4153385;9;20181008 01:12;;;33;CENTAURUS WAY;BOX HILL;2765;375.6;M;20170623;20180924;500000;;V;VACANT LAND;;;;0;AN751801;
C;081;4153385;9;20181008 01:12;312/1231910;
D;081;4153385;9;20181008 01:12;P;;;;;;
D;081;4153385;9;20181008 01:12;P;;;;;;
D;081;4153385;9;20181008 01:12;V;;;;;;
B;081;4153389;10;20181008 01:12;;;;SOLSTICE ST;BOX HILL;2765;315;M;20170608;20180925;430000;;V;VACANT LAND;;;;0;AN744788;
C;081;4153389;10;20181008 01:12;316/1231910;
D;081;4153389;10;20181008 01:12;P;;;;;;
D;081;4153389;10;20181008 01:12;V;;;;;;
B;081;4153391;11;20181008 01:12;;;38;CENTAURUS WAY;BOX HILL;2765;321;M;20180115;20180925;445000;;V;VACANT LAND;;;;0;AN752051;
C;081;4153391;11;20181008 01:12;318/1231910;
D;081;4153391;11;20181008 01:12;P;;;;;;
D;081;4153391;11;20181008 01:12;P;;;;;;
D;081;4153391;11;20181008 01:12;V;;;;;;
