A;RTSALEDATA;529;20180709 01:22;VALNET;
B;529;2893698;1;20180709 01:22;;;1669;CAOURA RD;TALLONG;2579;10;H;20180518;20180629;725000;RU2;R;RESIDENCE;;GFG;;0;AN462414;
C;529;2893698;1;20180709 01:22;3/1038439;
D;529;2893698;1;20180709 01:22;P;;;;;;
D;529;2893698;1;20180709 01:22;P;;;;;;
D;529;2893698;1;20180709 01:22;V;;;;;;
B;529;2918682;2;20180709 01:22;AVONLEA;;1149;BULLAMALITA RD;QUIALIGO;2580;40;H;20180514;20180625;1050000;RU2;R;RESIDENCE;;GFM;;0;AN455433;
C;529;2918682;2;20180709 01:22;3/834358;
D;529;2918682;2;20180709 01:22;P;;;;;;
D;529;2918682;2;20180709 01:22;P;;;;;;
D;529;2918682;2;20180709 01:22;V;;;;;;
D;529;2918682;2;20180709 01:22;V;;;;;;
B;529;430194;3;20180709 01:22;;2;10;ALBION ST;GOULBURN;2580;;;20180607;20180705;230000;;R;RESIDENCE;2;;;0;AN478394;
C;529;430194;3;20180709 01:22;2/SP51708;
D;529;430194;3;20180709 01:22;P;;;;;;
D;529;430194;3;20180709 01:22;P;;;;;;
D;529;430194;3;20180709 01:22;V;;;;;;
D;529;430194;3;20180709 01:22;V;;;;;;
B;529;432460;4;20180709 01:22;;;51;COWPER ST;GOULBURN;2580;357.3;M;20180505;20180618;365000;R1;R;RESIDENCE;;GAT;;0;AN472163;
C;529;432460;4;20180709 01:22;1/13826;
D;529;432460;4;20180709 01:22;P;;;;;;
D;529;432460;4;20180709 01:22;P;;;;;;
D;529;432460;4;20180709 01:22;V;;;;;;
B;529;430343;5;20180709 01:22;;;133;AUBURN ST;GOULBURN;2580;143.3;M;20180118;20180531;550000;B3;3;SHOP & RESIDE;;GBA;;0;AN408269;
C;529;430343;5;20180709 01:22;2/1177342;
D;529;430343;5;20180709 01:22;P;;;;;;
D;529;430343;5;20180709 01:22;V;;;;;;
D;529;430343;5;20180709 01:22;V;;;;;;
B;529;433441;6;20180709 01:22;;;24;FITZROY ST;GOULBURN;2580;961.1;M;20180523;20180704;400000;R1;R;RESIDENCE;;GAL;;0;AN476401;
C;529;433441;6;20180709 01:22;15/240109;
D;529;433441;6;20180709 01:22;P;;;;;;
D;529;433441;6;20180709 01:22;V;;;;;;
D;529;433441;6;20180709 01:22;V;;;;;;
B;529;433543;7;20180709 01:22;;;18;GARFIELD AVE;GOULBURN;2580;752.5;M;20180509;20180606;400000;R1;R;RESIDENCE;;GAG;;0;AN466225;
C;529;433543;7;20180709 01:22;5/1/2001;
D;529;433543;7;20180709 01:22;P;;;;;;
D;529;433543;7;20180709 01:22;P;;;;;;
D;529;433543;7;20180709 01:22;V;;;;;;
D;529;433543;7;20180709 01:22;V;;;;;;
B;529;433700;8;20180709 01:22;;;14;PARKSIDE PL;GOULBURN;2580;;;20180531;20180622;300000;;R;RESIDENCE;14;;;0;AN453796;
C;529;433700;8;20180709 01:22;14/SP39361;
D;529;433700;8;20180709 01:22;P;;;;;;
D;529;433700;8;20180709 01:22;P;;;;;;
D;529;433700;8;20180709 01:22;V;;;;;;
B;529;431790;9;20180709 01:22;;;83;CITIZEN ST;GOULBURN;2580;659;M;20180419;20180608;420000;R1;R;RESIDENCE;;GAC;;0;AN466746;
C;529;431790;9;20180709 01:22;1/150182;
D;529;431790;9;20180709 01:22;P;;;;;;
D;529;431790;9;20180709 01:22;V;;;;;;
B;529;431791;10;20180709 01:22;;;85;CITIZEN ST;GOULBURN;2580;1764;M;20180511;20180615;815000;R1;R;RESIDENCE;;GAC;;0;AN472680;
C;529;431791;10;20180709 01:22;1/613518;
D;529;431791;10;20180709 01:22;P;;;;;;
D;529;431791;10;20180709 01:22;P;;;;;;
D;529;431791;10;20180709 01:22;V;;;;;;
B;529;433957;11;20180709 01:22;;;4;GRAFTON ST;GOULBURN;2580;2434;M;20170703;20170731;750000;B4;R;RESIDENCE;;GBP;;0;AN457231;
C;529;433957;11;20180709 01:22;58, 60/38627;
D;529;433957;11;20180709 01:22;P;;;;;;
D;529;433957;11;20180709 01:22;V;;;;;;
B;529;433958;12;20180709 01:22;;;8;GRAFTON ST;GOULBURN;2580;637;M;20170703;20170731;750000;B4;R;RESIDENCE;;GBP;;0;AN457231;
C;529;433958;12;20180709 01:22;3/1090307;
D;529;433958;12;20180709 01:22;P;;;;;;
D;529;433958;12;20180709 01:22;V;;;;;;
B;529;438202;13;20180709 01:22;;4;91;VICTORIA ST;GOULBURN;2580;;;20180521;20180702;260000;;R;RESIDENCE;4;;;0;AN468929;
